hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-08-28T02,26.5,27.5,26.7,9.765,1.865,1,1,1,1,1
2018-08-28T03,42.0,51.5,36.25,8.305,1.835,1,1,1,1,1
2018-08-28T04,49.0,68.5,39.9,10.43,1.85,1,1,1,1,1
2018-08-28T05,44.0,66.667,43.233,14.987,1.96,1,1,1,1,1
2018-08-28T06,48.25,72.0,35.35,16.477,1.732,1,1,1,1,1
2018-08-28T07,46.0,60.5,29.05,24.758,1.57,1,1,1,1,1
2018-08-28T08,47.0,61.0,30.4,32.37,1.483,1,1,1,1,1
2018-08-28T09,37.0,47.0,28.0,20.39,1.79,1,1,1,1,1
2018-08-28T10,37.0,47.5,29.1,21.33,2.0,1,1,1,1,1
2018-08-28T11,20.0,25.5,27.45,13.49,1.87,1,1,1,1,1
2018-08-28T12,28.0,35.5,40.95,8.165,1.895,1,1,1,1,1
2018-08-28T13,29.5,42.5,44.85,6.23,2.235,1,1,1,1,1
2018-08-28T14,33.5,49.5,47.85,6.245,2.32,1,1,1,1,1
2018-08-28T15,29.0,32.5,48.95,6.275,1.97,1,1,1,1,1
2018-08-28T16,25.0,25.5,42.85,6.14,2.095,1,1,1,1,1
2018-08-28T17,28.5,41.5,42.2,6.3,2.08,1,1,1,1,1
2018-08-28T18,30.5,52.5,31.6,6.26,1.81,2,2,2,2,2
2018-08-28T19,28.5,44.5,27.25,6.065,1.84,1,1,1,1,1
2018-08-28T20,28.0,42.0,29.0,6.08,1.81,1,1,1,1,1
2018-08-28T21,31.5,45.0,54.7,6.86,1.595,1,1,1,1,1
2018-08-28T22,29.5,40.5,26.35,6.285,1.655,1,1,1,1,1
2018-08-28T23,34.0,50.0,29.0,6.19,1.71,1,1,1,1,1
2018-08-29T00,31.0,42.5,27.15,6.435,1.62,1,1,1,1,1
2018-08-29T01,23.5,34.5,38.65,6.643,1.667,1,1,1,1,1
2018-08-29T02,24.5,37.25,38.1,7.125,1.772,1,1,1,1,1
2018-08-29T03,29.25,44.5,41.5,8.89,1.59,1,1,1,1,1
2018-08-29T04,34.333,51.0,39.667,13.123,1.53,1,1,1,1,1
2018-08-29T05,38.0,54.0,37.0,14.42,1.64,1,1,1,1,1
2018-08-29T06,41.667,56.0,36.2,15.947,1.98,1,1,1,1,1
2018-08-29T07,35.0,45.5,29.85,12.695,2.025,1,1,1,1,1
2018-08-29T08,27.0,30.0,24.7,8.23,2.04,1,1,1,1,1
2018-08-29T09,32.0,43.5,25.7,12.78,1.96,1,1,1,1,1
2018-08-29T10,41.5,57.0,26.15,25.075,1.855,1,1,1,1,1
2018-08-29T11,50.0,70.5,38.1,8.555,1.95,1,1,1,1,1
2018-08-29T12,46.5,66.0,30.8,6.765,1.74,1,1,1,1,1
2018-08-29T13,40.0,51.0,29.6,9.38,1.69,1,1,1,1,1
2018-08-29T15,31.0,35.0,35.0,6.41,1.85,1,1,1,1,1
2018-08-29T18,63.5,87.75,33.2,6.385,2.208,2,2,2,2,2
2018-08-29T19,70.5,99.5,32.3,6.145,2.215,1,1,1,1,1
2018-08-29T20,66.0,89.5,31.8,6.1,2.28,1,1,1,1,1
2018-08-29T21,62.5,79.5,31.4,6.135,2.07,1,1,1,1,1
2018-08-29T22,54.0,69.5,28.3,6.165,1.92,1,1,1,1,1
2018-08-29T23,47.0,61.0,29.1,6.135,1.995,1,1,1,1,1
2018-08-30T00,44.0,55.5,26.25,6.1,1.91,1,1,1,1,1
2018-08-30T01,38.0,46.0,26.85,6.255,1.86,1,1,1,1,1
2018-08-30T02,35.5,45.0,26.9,8.32,1.66,1,1,1,1,1
2018-08-30T03,29.0,42.0,38.6,17.47,1.53,1,1,1,1,1
2018-08-30T04,34.5,52.0,31.4,28.485,2.11,1,1,1,1,1
2018-08-30T06,42.0,61.0,22.8,70.37,1.99,1,1,1,1,1
2018-08-30T07,48.0,68.5,21.15,84.345,1.48,1,1,1,1,1
2018-08-30T08,48.0,70.5,21.45,75.05,1.48,1,1,1,1,1
2018-08-30T09,51.0,81.0,19.1,62.23,1.65,1,1,1,1,1
2018-08-30T10,50.5,80.0,26.0,47.65,2.015,1,1,1,1,1
2018-08-30T11,47.0,76.0,21.0,51.43,1.93,1,1,1,1,1
2018-08-30T12,48.5,88.5,27.25,40.905,1.85,1,1,1,1,1
2018-08-30T14,57.5,128.0,37.2,6.535,2.565,1,1,1,1,1
2018-08-30T15,72.0,166.0,44.2,7.98,2.43,1,1,1,1,1
2018-08-30T16,85.0,130.5,41.6,8.25,2.395,1,1,1,1,1
2018-08-30T17,99.0,141.0,41.7,10.71,2.2,1,1,1,1,1
2018-08-30T18,99.5,152.0,40.65,6.535,1.97,2,2,2,2,2
2018-08-30T19,85.0,139.0,31.45,6.405,2.29,1,1,1,1,1
2018-08-30T20,85.0,136.5,30.25,6.465,2.385,1,1,1,1,1
2018-08-30T21,70.0,106.5,30.05,6.54,1.57,1,1,1,1,1
2018-08-30T22,62.5,94.0,29.6,6.68,2.235,1,1,1,1,1
2018-08-30T23,46.5,85.0,23.0,11.67,1.77,1,1,1,1,1
2018-08-31T00,34.5,72.5,28.0,9.84,1.775,1,1,1,1,1
2018-08-31T01,31.0,70.0,20.25,7.945,1.53,1,1,1,1,1
2018-08-31T02,30.0,74.0,23.7,7.275,2.015,1,1,1,1,1
2018-08-31T03,31.5,89.0,19.2,10.71,1.75,1,1,1,1,1
2018-08-31T04,34.0,105.0,20.35,17.785,1.505,1,1,1,1,1
2018-08-31T05,35.5,106.5,18.8,27.395,1.415,1,1,1,1,1
2018-08-31T06,38.0,121.0,23.2,30.28,1.835,1,1,1,1,1
2018-08-31T07,38.0,126.5,24.3,34.23,1.805,1,1,1,1,1
2018-08-31T11,44.0,131.0,28.0,26.93,2.31,1,1,1,1,1
2018-08-31T12,49.5,144.5,36.8,17.245,2.115,1,1,1,1,1
2018-08-31T13,53.0,145.5,53.05,8.75,2.15,1,1,1,1,1
2018-08-31T14,53.0,146.0,44.55,6.705,1.94,1,1,1,1,1
2018-08-31T15,74.0,188.0,48.6,6.84,1.93,1,1,1,1,1
2018-08-31T16,83.0,202.0,45.25,6.715,2.52,1,1,1,1,1
2018-08-31T17,84.0,199.667,41.933,6.717,2.233,1,1,1,1,1
2018-09-01T00,0.0,0.0,0.0,6.74,1.39,1,1,1,1,1
2018-09-01T01,0.0,0.0,0.0,6.81,1.85,1,1,1,1,1
2018-09-01T02,0.0,0.0,0.0,20.205,2.025,1,1,1,1,1
2018-09-01T03,0.0,0.0,0.0,8.63,1.82,1,1,1,1,1
2018-09-01T04,0.0,0.0,0.0,6.77,1.955,1,1,1,1,1
2018-09-01T05,0.0,0.0,0.0,7.665,2.005,1,1,1,1,1
2018-09-01T06,0.0,0.0,0.0,9.24,2.07,1,1,1,1,1
2018-09-01T07,0.0,0.0,0.0,11.07,1.72,1,1,1,1,1
2018-09-01T08,0.0,0.0,0.0,14.995,1.89,1,1,1,1,1
2018-09-01T09,0.0,0.0,0.0,16.13,1.75,1,1,1,1,1
2018-09-01T10,0.0,0.0,0.0,15.185,1.6,1,1,1,1,1
2018-09-01T11,0.0,0.0,0.0,15.575,1.52,1,1,1,1,1
2018-09-01T12,0.0,0.0,0.0,10.55,1.605,1,1,1,1,1
2018-09-01T13,0.0,0.0,0.0,7.53,1.79,1,1,1,1,1
2018-09-01T14,0.0,0.0,0.0,6.49,2.32,1,1,1,1,1
2018-09-01T15,0.0,0.0,0.0,6.6,2.63,1,1,1,1,1
2018-09-01T16,0.0,0.0,0.0,6.71,2.708,1,1,1,1,1
2018-09-01T17,0.0,0.0,0.0,6.623,2.63,1,1,1,1,1
2018-09-01T18,0.0,0.0,0.0,6.462,1.964,2,2,2,2,2
2018-09-01T19,0.0,0.0,0.0,6.287,2.25,1,1,1,1,1
2018-09-01T20,0.0,0.0,0.0,6.35,2.34,1,1,1,1,1
2018-09-01T21,0.0,0.0,0.0,6.14,2.175,1,1,1,1,1
2018-09-01T22,0.0,0.0,0.0,6.14,1.875,1,1,1,1,1
2018-09-01T23,0.0,0.0,0.0,6.205,1.975,1,1,1,1,1
2018-09-02T00,0.0,0.0,0.0,6.34,1.92,1,1,1,1,1
2018-09-02T01,0.0,0.0,0.0,7.005,1.765,1,1,1,1,1
2018-09-02T02,0.0,0.0,0.0,7.565,1.96,1,1,1,1,1
2018-09-02T03,0.0,0.0,0.0,7.425,1.69,1,1,1,1,1
2018-09-02T04,0.0,0.0,0.0,7.87,1.625,1,1,1,1,1
2018-09-02T05,0.0,0.0,0.0,13.46,1.455,1,1,1,1,1
2018-09-02T06,0.0,0.0,0.0,13.245,1.43,1,1,1,1,1
2018-09-02T07,0.0,0.0,0.0,17.385,1.51,1,1,1,1,1
2018-09-02T08,0.0,0.0,0.0,18.045,1.6,1,1,1,1,1
2018-09-02T09,0.0,0.0,0.0,24.31,1.51,1,1,1,1,1
2018-09-02T10,0.0,0.0,0.0,19.02,1.69,1,1,1,1,1
2018-09-02T11,0.0,0.0,0.0,17.04,1.79,1,1,1,1,1
2018-09-02T12,0.0,0.0,0.0,11.735,1.56,1,1,1,1,1
2018-09-02T13,0.0,0.0,0.0,10.795,1.55,1,1,1,1,1
2018-09-02T14,0.0,0.0,0.0,10.29,1.58,1,1,1,1,1
2018-09-02T15,0.0,0.0,0.0,7.125,1.645,1,1,1,1,1
2018-09-02T16,0.0,0.0,0.0,9.005,1.755,1,1,1,1,1
2018-09-02T17,0.0,0.0,0.0,6.88,1.89,1,1,1,1,1
2018-09-02T18,0.0,0.0,0.0,6.27,1.933,1,1,1,1,1
2018-09-02T19,0.0,0.0,0.0,6.41,2.37,1,1,1,1,1
2018-09-02T20,0.0,0.0,0.0,6.37,2.35,1,1,1,1,1
2018-09-02T21,0.0,0.0,0.0,6.32,2.08,1,1,1,1,1
2018-09-02T22,0.0,0.0,0.0,7.08,1.745,1,1,1,1,1
2018-09-02T23,0.0,0.0,0.0,6.365,1.9,1,1,1,1,1
2018-09-03T00,0.0,0.0,0.0,6.403,1.873,1,1,1,1,1
2018-09-03T04,0.0,0.0,0.0,18.41,1.69,1,1,1,1,1
2018-09-03T07,0.0,0.0,0.0,8.445,1.955,1,1,1,1,1
2018-09-03T08,0.0,0.0,0.0,7.035,2.13,1,1,1,1,1
2018-09-03T09,0.0,0.0,0.0,10.075,1.77,1,1,1,1,1
2018-09-03T10,0.0,0.0,0.0,12.835,1.7,1,1,1,1,1
2018-09-03T11,0.0,0.0,0.0,13.32,1.95,1,1,1,1,1
2018-09-03T12,0.0,0.0,0.0,9.215,1.91,1,1,1,1,1
2018-09-03T13,0.0,0.0,0.0,7.19,2.58,1,1,1,1,1
2018-09-03T14,0.0,0.0,0.0,7.01,2.47,1,1,1,1,1
2018-09-03T15,0.0,0.0,0.0,6.72,1.83,1,1,1,1,1
2018-09-03T16,0.0,0.0,0.0,7.11,2.24,1,1,1,1,1
2018-09-03T17,0.0,0.0,0.0,6.955,2.1,1,1,1,1,1
2018-09-03T18,0.0,0.0,0.0,8.53,1.9,2,2,2,2,2
2018-09-03T19,0.0,0.0,0.0,7.635,1.765,1,1,1,1,1
2018-09-03T20,0.0,0.0,0.0,7.755,1.74,1,1,1,1,1
2018-09-03T21,0.0,0.0,0.0,7.45,1.96,1,1,1,1,1
2018-09-04T00,0.0,0.0,0.0,7.238,2.4,1,1,1,1,1
2018-09-04T01,0.0,0.0,0.0,7.755,2.595,1,1,1,1,1
2018-09-04T02,0.0,0.0,0.0,8.265,2.485,1,1,1,1,1
2018-09-04T03,0.0,0.0,0.0,16.16,2.153,1,1,1,1,1
2018-09-04T04,0.0,0.0,0.0,31.16,1.86,1,1,1,1,1
2018-09-04T05,0.0,0.0,0.0,50.965,2.045,1,1,1,1,1
2018-09-04T06,0.0,0.0,0.0,23.775,1.895,1,1,1,1,1
2018-09-04T07,0.0,0.0,0.0,22.36,1.7,1,1,1,1,1
2018-09-04T08,0.0,0.0,0.0,8.72,1.67,1,1,1,1,1
2018-09-04T09,0.0,0.0,0.0,11.135,1.795,1,1,1,1,1
2018-09-04T10,0.0,0.0,0.0,13.38,2.03,1,1,1,1,1
2018-09-04T11,46.5,80.5,24.7,4.37,2.095,1,1,1,1,1
2018-09-04T12,39.0,67.0,23.0,8.08,1.71,1,1,1,1,1
2018-09-04T13,33.0,59.0,22.3,7.95,1.87,1,1,1,1,1
2018-09-04T14,36.0,58.0,21.6,6.52,1.97,1,1,1,1,1
2018-09-04T15,43.0,68.0,24.1,6.47,1.73,1,1,1,1,1
2018-09-04T16,40.5,67.0,19.4,6.485,2.075,1,1,1,1,1
2018-09-04T17,47.0,76.0,24.3,6.93,1.88,1,1,1,1,1
2018-09-04T19,34.0,42.0,21.95,6.72,1.49,1,1,1,1,1
2018-09-04T20,35.0,43.0,19.7,6.62,1.59,1,1,1,1,1
2018-09-04T22,35.5,44.5,19.6,6.545,1.645,1,1,1,1,1
2018-09-04T23,32.0,40.0,17.8,7.09,1.65,1,1,1,1,1
2018-09-05T01,30.5,36.0,27.0,9.05,1.67,1,1,1,1,1
2018-09-05T02,21.0,17.0,25.9,16.77,1.463,1,1,1,1,1
2018-09-05T03,19.5,8.0,23.3,14.62,1.76,1,1,1,1,1
2018-09-05T04,37.0,34.0,26.2,17.37,1.9,1,1,1,1,1
2018-09-05T06,37.0,38.0,15.8,28.8,1.86,1,1,1,1,1
2018-09-05T07,46.5,65.0,31.85,43.17,1.915,1,1,1,1,1
2018-09-05T08,51.5,88.5,27.1,47.615,1.83,1,1,1,1,1
2018-09-05T09,44.5,89.5,23.15,35.5,1.83,1,1,1,1,1
2018-09-05T10,38.0,93.0,21.8,27.61,1.69,1,1,1,1,1
2018-09-05T11,41.0,89.0,20.4,27.18,1.55,1,1,1,1,1
2018-09-05T12,40.5,82.5,24.6,21.12,1.57,1,1,1,1,1
2018-09-05T13,43.0,90.0,28.45,6.64,1.75,1,1,1,1,1
2018-09-05T14,55.0,110.0,24.9,6.3,1.8,1,1,1,1,1
2018-09-05T16,49.0,117.0,38.2,6.31,2.32,1,1,1,1,1
2018-09-05T17,72.0,200.0,49.0,6.67,2.85,1,1,1,1,1
2018-09-05T18,72.0,176.5,50.55,7.105,2.39,2,2,2,2,2
2018-09-05T19,75.5,174.5,50.8,6.9,2.735,1,1,1,1,1
2018-09-05T20,80.0,181.0,51.6,6.77,2.79,1,1,1,1,1
2018-09-05T21,81.0,177.0,51.6,6.86,3.19,1,1,1,1,1
2018-09-05T23,52.0,115.0,34.0,6.12,1.84,1,1,1,1,1
2018-09-06T00,37.5,86.5,24.75,8.315,1.605,1,1,1,1,1
2018-09-06T01,29.0,71.0,22.433,10.64,1.383,1,1,1,1,1
2018-09-06T02,29.0,65.0,21.3,11.37,1.32,1,1,1,1,1
2018-09-06T03,33.0,79.667,19.333,18.917,1.653,1,1,1,1,1
2018-09-06T04,35.5,92.0,17.8,23.02,1.755,1,1,1,1,1
2018-09-06T07,45.0,130.0,13.5,55.97,1.73,1,1,1,1,1
2018-09-06T08,0.0,0.0,9.3,0.13,0.04,1,1,1,1,1
2018-09-06T09,15.5,40.0,8.85,29.66,39.245,1,1,1,1,1
2018-09-06T10,45.0,114.0,11.3,14.5,24.65,1,1,1,1,1
2018-09-06T11,51.667,129.667,13.3,15.177,5.34,1,1,1,1,1
2018-09-06T12,23.0,54.0,27.7,7.0,3.18,1,1,1,1,1
2018-09-06T14,14.0,19.0,28.4,1.46,3.17,1,1,1,1,1
2018-09-06T16,27.5,41.0,30.75,4.725,2.385,1,1,1,1,1
2018-09-06T17,24.0,35.0,26.7,1.47,1.99,1,1,1,1,1
2018-09-06T18,33.5,68.5,34.8,1.125,3.15,2,2,2,2,2
2018-09-06T19,37.0,68.0,29.9,0.887,3.66,1,1,1,1,1
2018-09-06T20,37.0,68.0,32.0,0.95,3.15,1,1,1,1,1
2018-09-06T21,28.5,45.5,26.55,0.885,2.965,1,1,1,1,1
2018-09-06T23,37.0,62.0,30.6,1.25,4.315,1,1,1,1,1
2018-09-07T00,33.0,61.0,30.3,1.31,3.35,1,1,1,1,1
2018-09-07T01,34.5,51.5,31.95,1.035,3.58,1,1,1,1,1
2018-09-07T02,45.0,64.0,33.4,1.6,3.48,1,1,1,1,1
2018-09-07T03,47.0,68.0,41.0,1.4,3.77,1,1,1,1,1
2018-09-07T05,50.0,83.0,44.65,15.675,2.215,1,1,1,1,1
2018-09-07T08,137.5,188.0,38.05,104.855,2.94,1,1,1,1,1
2018-09-07T09,96.333,121.333,35.7,28.717,2.44,1,1,1,1,1
2018-09-07T10,46.0,69.0,33.8,1.77,2.84,1,1,1,1,1
2018-09-07T12,74.0,110.0,36.4,1.66,3.73,1,1,1,1,1
2018-09-07T13,75.0,111.0,43.8,1.86,3.92,1,1,1,1,1
2018-09-07T14,74.0,110.0,45.1,1.9,3.81,1,1,1,1,1
2018-09-07T15,70.5,102.5,41.7,1.815,2.66,1,1,1,1,1
2018-09-07T16,68.0,89.0,34.7,1.66,3.78,1,1,1,1,1
2018-09-07T17,46.0,58.0,35.8,1.85,2.97,1,1,1,1,1
2018-09-07T18,39.0,54.0,30.3,1.39,2.74,1,1,1,1,1
2018-09-07T19,43.0,57.0,25.4,1.05,2.19,1,1,1,1,1
2018-09-07T20,45.5,60.0,23.0,0.99,2.485,1,1,1,1,1
2018-09-07T22,53.0,65.5,22.35,1.055,3.13,1,1,1,1,1
2018-09-07T23,62.0,74.0,24.0,0.97,4.32,1,1,1,1,1
2018-09-08T06,34.0,48.0,26.8,15.39,2.72,1,1,1,1,1
2018-09-08T07,30.0,45.0,28.25,13.98,3.415,1,1,1,1,1
2018-09-08T08,30.5,46.0,22.65,22.245,3.085,1,1,1,1,1
2018-09-11T08,51.0,72.0,16.7,85.75,3.11,1,1,1,1,1
2018-09-11T09,39.0,55.0,20.65,69.155,3.04,1,1,1,1,1
2018-09-11T10,30.0,42.0,19.9,45.11,2.74,1,1,1,1,1
2018-09-11T11,30.0,43.0,19.9,38.02,2.88,1,1,1,1,1
2018-09-11T12,32.5,44.5,23.7,14.83,2.975,1,1,1,1,1
2018-09-11T13,0.0,0.0,0.0,6.933,2.737,1,1,1,1,1
2018-09-11T14,0.0,0.0,0.0,6.162,2.855,1,1,1,1,1
2018-09-11T15,0.0,0.0,0.0,4.55,2.355,1,1,1,1,1
2018-09-11T16,0.0,0.0,0.0,6.055,3.11,1,1,1,1,1
2018-09-11T17,0.0,0.0,0.0,6.18,2.59,1,1,1,1,1
2018-09-11T18,0.0,0.0,0.0,9.91,2.26,1,1,1,1,1
2018-09-11T19,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2018-09-11T20,0.0,0.0,0.0,13.607,3.14,1,1,1,1,1
2018-09-11T21,0.0,0.0,0.0,14.275,3.11,1,1,1,1,1
2018-09-11T22,0.0,0.0,0.0,11.835,2.56,1,1,1,1,1
2018-09-11T23,0.0,0.0,0.0,11.005,3.005,1,1,1,1,1
2018-09-12T00,0.0,0.0,0.0,10.96,2.865,1,1,1,1,1
2018-09-12T01,0.0,0.0,0.0,11.11,2.16,1,1,1,1,1
2018-09-12T02,0.0,0.0,0.0,58.86,1.64,1,1,1,1,1
2018-09-12T03,0.0,0.0,0.0,-2.99,0.67,1,1,1,1,1
2018-09-12T04,16.5,28.0,11.8,15.82,1.555,1,1,1,1,1
2018-09-12T06,32.5,57.0,19.5,45.725,2.765,1,1,1,1,1
2018-09-12T07,34.0,57.0,18.8,45.86,3.21,1,1,1,1,1
2018-09-12T08,38.0,66.0,18.3,48.66,3.78,1,1,1,1,1
2018-09-12T09,39.0,68.0,17.7,47.1,3.61,1,1,1,1,1
2018-09-12T11,44.5,74.5,20.55,35.515,3.34,1,1,1,1,1
2018-09-12T12,43.5,73.0,22.35,22.065,2.86,1,1,1,1,1
2018-09-12T13,42.0,73.0,26.1,12.33,3.25,1,1,1,1,1
2018-09-12T14,40.0,68.0,26.0,7.9,2.33,1,1,1,1,1
2018-09-12T15,51.0,80.0,28.65,7.67,2.74,1,1,1,1,1
2018-09-12T16,42.0,66.0,23.45,10.91,1.7,1,1,1,1,1
2018-09-12T17,34.0,50.5,23.2,17.75,2.01,1,1,1,1,1
2018-09-12T18,30.5,44.5,17.5,22.4,2.26,2,2,2,2,2
2018-09-12T19,24.667,37.333,19.667,23.977,1.507,1,1,1,1,1
2018-09-12T21,22.5,31.0,15.85,25.24,1.615,1,1,1,1,1
2018-09-12T22,21.0,29.0,15.4,24.03,2.17,1,1,1,1,1
2018-09-12T23,18.0,26.5,18.2,19.195,1.76,1,1,1,1,1
2018-09-13T01,26.0,41.0,18.5,11.45,3.47,1,1,1,1,1
2018-09-13T05,35.0,77.0,16.1,29.54,2.15,1,1,1,1,1
2018-09-13T06,35.5,75.0,18.3,42.52,2.635,1,1,1,1,1
2018-09-13T08,36.0,78.0,14.8,53.17,0.0,1,1,1,1,1
2018-09-13T09,42.0,82.0,19.6,51.85,0.0,1,1,1,1,1
2018-09-13T10,42.5,79.5,10.05,25.93,1.535,1,1,1,1,1
2018-09-13T12,43.0,78.5,26.25,20.865,2.83,1,1,1,1,1
2018-09-13T13,39.5,66.5,32.05,7.225,2.635,1,1,1,1,1
2018-09-13T14,39.0,67.0,33.8,6.58,2.6,1,1,1,1,1
2018-09-13T15,42.0,71.0,31.9,5.96,2.72,1,1,1,1,1
2018-09-13T16,44.0,71.0,31.9,6.89,2.8,1,1,1,1,1
2018-09-13T17,39.0,61.0,31.5,7.47,2.76,1,1,1,1,1
2018-09-13T18,33.0,46.0,22.2,21.47,2.47,1,1,1,1,1
2018-09-13T19,30.0,43.0,19.6,22.98,2.85,1,1,1,1,1
2018-09-13T21,24.0,38.0,19.3,19.25,2.72,1,1,1,1,1
2018-09-14T05,40.0,71.0,27.6,45.34,2.49,1,1,1,1,1
2018-09-14T06,42.0,79.0,25.15,54.34,2.815,1,1,1,1,1
2018-09-14T10,44.0,80.0,32.8,50.52,2.52,1,1,1,1,1
2018-09-14T12,48.0,90.0,34.55,20.64,2.795,1,1,1,1,1
2018-09-14T14,48.0,89.0,38.7,6.18,2.78,1,1,1,1,1
2018-09-14T15,51.0,95.0,39.85,5.37,2.84,1,1,1,1,1
2018-09-14T16,63.0,114.5,42.0,5.25,3.27,1,1,1,1,1
2018-09-14T17,73.0,128.0,46.45,5.505,3.675,1,1,1,1,1
2018-09-14T18,76.0,118.0,41.9,5.34,3.01,1,1,1,1,1
2018-09-14T19,68.0,111.5,42.95,5.12,2.925,1,1,1,1,1
2018-09-14T20,68.0,115.0,38.6,5.1,2.94,1,1,1,1,1
2018-09-14T21,55.0,94.0,30.5,5.38,2.64,1,1,1,1,1
2018-09-14T22,40.0,65.0,25.6,9.685,2.785,1,1,1,1,1
2018-09-14T23,30.5,49.0,23.55,9.605,2.785,1,1,1,1,1
2018-09-15T00,24.5,41.5,23.5,10.09,2.765,1,1,1,1,1
2018-09-15T01,29.0,47.5,24.75,6.94,2.56,1,1,1,1,1
2018-09-15T02,34.0,55.0,26.9,10.71,2.51,1,1,1,1,1
2018-09-15T03,31.5,55.0,33.95,25.525,2.4,1,1,1,1,1
2018-09-15T04,39.0,73.0,30.4,42.93,3.1,1,1,1,1,1
2018-09-15T05,21.0,39.0,13.8,56.685,3.19,1,1,1,1,1
2018-09-15T06,0.0,0.0,0.0,69.945,2.995,1,1,1,1,1
2018-09-15T07,0.0,0.0,0.0,72.23,3.34,1,1,1,1,1
2018-09-15T08,0.0,0.0,0.0,52.05,3.575,1,1,1,1,1
2018-09-15T09,0.0,0.0,0.0,57.34,3.73,1,1,1,1,1
2018-09-15T11,0.0,0.0,0.0,38.4,3.44,1,1,1,1,1
2018-09-15T14,0.0,0.0,0.0,5.37,3.5,1,1,1,1,1
2018-09-15T15,0.0,0.0,0.0,5.65,3.56,1,1,1,1,1
2018-09-16T02,0.0,0.0,0.0,11.025,2.8,1,1,1,1,1
2018-09-16T03,0.0,0.0,0.0,24.835,2.89,1,1,1,1,1
2018-09-16T04,0.0,0.0,0.0,40.525,3.035,1,1,1,1,1
2018-09-16T05,0.0,0.0,0.0,50.565,3.205,1,1,1,1,1
2018-09-16T06,0.0,0.0,0.0,52.51,3.0,1,1,1,1,1
2018-09-16T07,0.0,0.0,0.0,56.925,6.275,1,1,1,1,1
2018-09-16T08,0.0,0.0,0.0,50.82,4.325,1,1,1,1,1
2018-09-16T09,0.0,0.0,0.0,50.2,3.72,1,1,1,1,1
2018-09-16T10,0.0,0.0,0.0,46.805,3.93,1,1,1,1,1
2018-09-16T11,0.0,0.0,0.0,37.215,4.01,1,1,1,1,1
2018-09-16T12,0.0,0.0,0.0,38.72,4.325,1,1,1,1,1
2018-09-16T13,0.0,0.0,0.0,30.82,5.24,1,1,1,1,1
2018-09-16T14,0.0,0.0,0.0,26.39,4.915,1,1,1,1,1
2018-09-16T15,0.0,0.0,0.0,8.425,4.195,1,1,1,1,1
2018-09-16T16,0.0,0.0,0.0,6.25,4.05,1,1,1,1,1
2018-09-16T17,0.0,0.0,0.0,5.985,3.335,1,1,1,1,1
2018-09-16T18,0.0,0.0,0.0,5.245,2.865,2,2,2,2,2
2018-09-16T19,0.0,0.0,0.0,6.09,2.745,1,1,1,1,1
2018-09-16T20,0.0,0.0,0.0,5.345,2.635,1,1,1,1,1
2018-09-16T21,0.0,0.0,0.0,5.245,2.835,1,1,1,1,1
2018-09-16T22,0.0,0.0,0.0,5.13,3.555,1,1,1,1,1
2018-09-16T23,0.0,0.0,0.0,5.025,3.41,1,1,1,1,1
2018-09-17T00,0.0,0.0,0.0,5.115,3.15,1,1,1,1,1
2018-09-17T01,0.0,0.0,0.0,5.68,2.785,1,1,1,1,1
2018-09-17T02,0.0,0.0,0.0,22.237,2.76,1,1,1,1,1
2018-09-17T03,0.0,0.0,0.0,43.773,2.613,1,1,1,1,1
2018-09-17T04,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2018-09-17T05,57.0,111.0,27.7,72.33,2.52,1,1,1,1,1
2018-09-17T06,54.0,99.0,31.2,85.08,2.26,1,1,1,1,1
2018-09-17T07,53.0,103.0,32.1,71.04,2.56,1,1,1,1,1
2018-09-17T09,61.5,103.5,32.65,73.99,2.755,1,1,1,1,1
2018-09-17T10,63.0,105.0,40.45,65.815,2.99,1,1,1,1,1
2018-09-17T11,68.5,117.5,50.0,59.275,2.995,1,1,1,1,1
2018-09-17T12,71.0,132.0,46.2,44.84,2.85,1,1,1,1,1
2018-09-17T13,72.0,133.0,39.7,27.94,3.15,1,1,1,1,1
2018-09-17T14,73.0,133.0,35.4,27.1,3.55,1,1,1,1,1
2018-09-17T15,74.0,127.0,31.9,38.025,3.41,1,1,1,1,1
2018-09-17T16,76.0,125.5,30.85,32.995,3.55,1,1,1,1,1
2018-09-17T17,69.5,115.5,31.4,27.44,3.02,1,1,1,1,1
2018-09-17T18,63.5,108.0,32.3,36.46,2.875,2,2,2,2,2
2018-09-17T19,47.0,86.0,33.9,26.6,3.26,1,1,1,1,1
2018-09-17T20,46.0,84.5,33.7,22.365,3.325,1,1,1,1,1
2018-09-17T21,46.5,85.5,33.35,7.77,2.93,1,1,1,1,1
2018-09-17T22,49.0,84.0,30.4,5.15,2.75,1,1,1,1,1
2018-09-18T00,76.0,116.0,23.1,5.48,3.21,1,1,1,1,1
2018-09-18T01,63.0,105.0,25.6,6.12,2.82,1,1,1,1,1
2018-09-18T02,56.0,103.0,34.3,11.38,2.34,1,1,1,1,1
2018-09-18T03,63.0,128.0,38.85,28.97,2.395,1,1,1,1,1
2018-09-18T05,60.0,125.5,41.8,83.345,3.095,1,1,1,1,1
2018-09-18T06,53.0,105.0,28.8,97.49,3.22,1,1,1,1,1
