hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-05-12T00,108.0,249.5,32.983,11.423,,1,1,1,1,0
2018-05-12T01,109.16,213.12,35.905,19.238,,1,1,1,1,0
2018-05-12T02,127.557,308.46,43.123,5.963,,1,1,1,1,0
2018-05-12T03,146.39,353.22,37.22,23.78,,1,1,1,1,0
2018-05-12T04,152.56,386.713,28.937,56.077,,1,1,1,1,0
2018-05-12T05,132.587,368.77,25.333,77.723,,1,1,1,1,0
2018-05-12T06,120.267,335.397,23.567,102.033,,1,1,1,1,0
2018-05-12T07,119.0,323.48,23.495,107.3,,1,1,1,1,0
2018-05-12T08,120.867,288.953,23.557,73.21,,1,1,1,1,0
2018-05-12T09,107.94,283.16,23.37,95.505,,1,1,1,1,0
2018-05-12T10,109.608,298.585,24.535,65.275,,1,1,1,1,0
2018-05-12T11,96.73,282.255,27.965,57.09,,1,1,1,1,0
2018-05-12T12,103.785,301.19,28.6,53.315,,1,1,1,1,0
2018-05-12T13,117.99,284.425,37.225,15.065,,1,1,1,1,0
2018-05-12T14,115.78,308.753,38.083,33.85,,1,1,1,1,0
2018-05-12T15,126.65,307.42,35.27,11.26,,1,1,1,1,0
2018-05-12T16,122.953,296.437,35.9,16.93,,1,1,1,1,0
2018-05-12T17,107.218,291.64,26.858,42.395,,1,1,1,1,0
2018-05-12T18,103.227,268.837,26.49,39.145,,2,2,2,2,0
2018-05-12T19,95.88,259.47,25.82,36.39,,1,1,1,1,0
2018-05-12T20,78.8,203.523,24.307,44.583,,1,1,1,1,0
2018-08-10T05,35.11,76.35,14.04,67.16,,1,1,1,1,0
2018-08-10T06,61.37,93.065,12.62,80.385,,1,1,1,1,0
2018-08-10T07,43.5,101.57,44.57,71.11,,1,1,1,1,0
2018-08-10T08,70.865,126.715,39.758,47.23,,1,1,1,1,0
2018-08-10T09,75.64,115.69,13.84,41.91,,1,1,1,1,0
2018-08-10T11,25.31,62.837,40.163,13.417,,1,1,1,1,0
2018-08-10T12,32.303,82.29,43.438,13.19,,1,1,1,1,0
2018-08-10T13,70.81,152.793,36.83,12.763,,1,1,1,1,0
2018-08-10T14,53.835,139.49,31.45,12.377,,1,1,1,1,0
2018-08-10T15,57.09,140.09,38.01,12.165,,1,1,1,1,0
2018-08-10T16,24.27,47.59,22.95,12.15,,1,1,1,1,0
2018-08-10T17,13.55,53.42,18.66,11.87,,1,1,1,1,0
2018-08-10T22,48.073,87.75,3.78,12.777,,1,1,1,1,0
2018-08-10T23,26.61,65.147,15.803,12.56,,1,1,1,1,0
2018-08-11T00,8.68,37.63,11.29,12.19,,1,1,1,1,0
2018-08-11T05,55.68,93.12,10.2,33.49,,1,1,1,1,0
2018-08-11T07,30.06,97.36,27.455,39.98,,1,1,1,1,0
2018-08-11T08,45.72,90.963,11.01,40.94,,1,1,1,1,0
2018-08-11T09,24.26,90.865,7.785,41.715,,1,1,1,1,0
2018-08-11T10,52.53,99.305,9.2,33.38,,1,1,1,1,0
2018-08-11T11,14.01,86.375,11.31,36.435,,1,1,1,1,0
2018-08-11T12,42.432,86.595,21.265,35.12,,1,1,1,1,0
2018-08-11T13,21.99,88.418,25.125,25.232,,1,1,1,1,0
2018-08-11T14,0.0,100.14,27.98,24.11,,1,1,1,1,0
2018-08-11T15,23.16,75.595,26.09,19.81,,1,1,1,1,0
2018-08-11T16,9.62,79.95,29.255,17.35,,1,1,1,1,0
2018-08-11T17,28.205,72.017,14.872,23.587,,1,1,1,1,0
2018-08-11T18,20.815,59.855,14.07,23.93,,2,2,2,2,0
2018-08-11T19,27.563,67.643,12.643,23.913,,1,1,1,1,0
2018-08-11T20,11.91,52.08,8.4,21.55,,1,1,1,1,0
2018-08-11T21,16.328,46.428,10.242,20.25,,1,1,1,1,0
2018-08-11T22,20.257,48.818,16.73,16.358,,1,1,1,1,0
2018-08-11T23,4.843,32.96,13.04,16.27,,1,1,1,1,0
2018-08-12T00,23.39,48.827,9.6,15.077,,1,1,1,1,0
2018-08-12T01,4.783,30.407,7.287,13.323,,1,1,1,1,0
2018-08-12T02,4.992,31.45,12.86,12.125,,1,1,1,1,0
2018-08-12T03,22.307,47.883,12.583,12.76,,1,1,1,1,0
2018-08-12T04,14.438,57.903,14.125,14.308,,1,1,1,1,0
2018-08-12T05,23.29,73.517,8.67,19.605,,1,1,1,1,0
2018-08-12T06,38.82,78.13,8.7,22.18,,1,1,1,1,0
2018-08-12T07,31.25,82.373,7.49,26.363,,1,1,1,1,0
2018-08-12T08,34.36,75.885,10.895,26.185,,1,1,1,1,0
2018-08-13T07,24.35,83.84,14.15,32.57,,1,1,1,1,0
2018-08-13T08,34.797,78.947,12.87,34.247,,1,1,1,1,0
2018-08-13T09,19.15,75.1,21.727,48.363,,1,1,1,1,0
2018-08-13T10,48.323,98.89,20.033,52.867,,1,1,1,1,0
2018-08-13T11,38.577,104.36,31.493,42.067,,1,1,1,1,0
2018-08-13T12,35.375,114.957,36.383,33.46,,1,1,1,1,0
2018-08-13T13,41.705,107.355,34.085,13.715,,1,1,1,1,0
2018-08-13T14,15.28,72.797,38.085,12.93,,1,1,1,1,0
2018-08-13T15,31.147,92.823,28.75,15.643,,1,1,1,1,0
2018-08-13T16,30.245,98.37,26.425,12.2,,1,1,1,1,0
2018-08-13T17,39.077,89.513,26.153,17.807,,1,1,1,1,0
2018-08-13T18,40.288,79.213,20.203,20.44,,2,2,2,2,0
2018-08-13T19,23.553,57.963,34.14,12.537,,1,1,1,1,0
2018-08-13T20,30.71,56.977,27.273,12.37,,1,1,1,1,0
2018-08-13T21,22.32,61.03,23.007,12.407,,1,1,1,1,0
2018-08-13T22,40.05,73.97,15.387,13.023,,1,1,1,1,0
2018-08-13T23,44.24,83.84,10.38,14.077,,1,1,1,1,0
2018-08-14T06,16.26,57.48,37.133,41.09,,1,1,1,1,0
2018-08-14T07,97.99,112.812,29.52,66.97,,1,1,1,1,0
2018-08-14T08,223.343,101.553,14.107,51.343,,1,1,1,1,0
2018-08-14T09,33.81,90.17,9.91,53.455,,1,1,1,1,0
2018-08-14T11,57.46,78.66,30.73,39.85,,1,1,1,1,0
2018-08-14T12,93.392,118.263,46.873,23.325,,1,1,1,1,0
2018-08-14T13,94.85,132.37,55.293,11.753,,1,1,1,1,0
2018-08-14T15,47.38,104.48,37.235,12.285,,1,1,1,1,0
2018-08-14T16,58.655,110.058,30.81,12.433,,1,1,1,1,0
2018-08-14T17,75.74,150.79,22.71,13.5,,1,1,1,1,0
2018-08-15T00,32.657,51.525,9.317,13.212,,1,1,1,1,0
2018-08-15T01,19.873,61.117,15.11,13.447,,1,1,1,1,0
2018-08-15T04,58.83,163.133,3.262,32.24,,1,1,1,1,0
2018-08-15T05,36.923,101.563,5.75,43.567,,1,1,1,1,0
2018-08-15T06,44.833,102.35,7.643,54.7,,1,1,1,1,0
2018-08-15T07,59.633,123.557,8.65,54.123,,1,1,1,1,0
2018-08-15T08,61.71,139.39,8.803,64.983,,1,1,1,1,0
2018-08-15T09,81.1,135.52,8.39,74.92,,1,1,1,1,0
2018-08-15T10,41.305,106.58,31.09,36.98,,1,1,1,1,0
2018-08-15T11,32.48,94.147,18.973,36.737,,1,1,1,1,0
2018-08-15T12,18.057,97.353,15.8,38.583,,1,1,1,1,0
2018-08-15T13,23.747,96.957,16.313,35.373,,1,1,1,1,0
2018-08-15T14,31.505,86.65,15.695,31.93,,1,1,1,1,0
2018-08-15T15,13.623,66.623,20.04,29.333,,1,1,1,1,0
2018-08-15T16,33.53,88.05,24.793,20.473,,1,1,1,1,0
2018-08-15T17,20.445,81.415,33.34,14.605,,1,1,1,1,0
2018-08-15T18,22.405,70.49,17.27,20.52,,2,2,2,2,0
2018-08-15T19,40.705,73.785,10.755,21.02,,1,1,1,1,0
2018-08-15T20,32.293,63.497,9.58,20.343,,1,1,1,1,0
2018-08-15T21,41.12,67.86,17.463,15.707,,1,1,1,1,0
2018-08-15T22,22.84,57.157,20.17,14.077,,1,1,1,1,0
2018-08-15T23,35.39,54.82,19.24,13.59,,1,1,1,1,0
2018-08-16T00,15.703,48.163,21.733,12.943,,1,1,1,1,0
2018-08-16T01,35.12,60.687,24.593,13.753,,1,1,1,1,0
2018-08-16T02,54.665,92.24,26.955,15.795,,1,1,1,1,0
2018-08-16T03,53.053,104.47,24.01,18.63,,1,1,1,1,0
2018-08-16T04,29.5,67.495,16.905,33.13,,1,1,1,1,0
2018-08-16T05,0.0,54.89,13.34,43.1,,1,1,1,1,0
2018-08-16T06,0.0,45.927,7.277,45.433,,1,1,1,1,0
2018-08-16T07,0.0,42.59,11.99,47.68,,1,1,1,1,0
2018-08-16T08,0.0,67.877,15.243,37.273,,1,1,1,1,0
2018-08-16T09,0.0,86.1,16.0,32.9,,1,1,1,1,0
2018-08-17T07,0.0,53.52,5.92,37.16,,1,1,1,1,0
2018-08-17T10,0.0,59.56,10.7,40.66,,1,1,1,1,0
2018-08-17T13,0.0,81.13,40.12,16.74,,1,1,1,1,0
2018-08-17T14,0.0,66.12,35.08,18.65,,1,1,1,1,0
2018-08-17T15,0.0,84.48,32.765,16.43,,1,1,1,1,0
2018-08-17T16,0.0,90.53,26.38,52.96,,1,1,1,1,0
2018-08-17T17,0.0,80.438,23.027,79.248,,1,1,1,1,0
2018-08-17T18,0.0,107.317,20.515,88.342,,2,2,2,2,0
2018-08-17T19,0.0,66.4,15.393,13.657,,1,1,1,1,0
2018-08-17T20,0.0,71.42,15.45,13.77,,1,1,1,1,0
2018-08-17T21,0.0,48.205,18.82,13.64,,1,1,1,1,0
2018-08-17T22,0.0,65.62,12.808,14.46,,1,1,1,1,0
2018-08-17T23,0.0,52.758,14.96,14.03,,1,1,1,1,0
2018-08-18T00,0.0,60.487,14.347,12.897,,1,1,1,1,0
2018-08-18T01,0.0,62.21,15.15,12.665,,1,1,1,1,0
2018-08-18T02,0.0,43.857,11.12,14.227,,1,1,1,1,0
2018-08-18T03,0.0,68.48,7.705,23.308,,1,1,1,1,0
2018-08-18T04,0.0,61.172,6.487,30.53,,1,1,1,1,0
2018-08-18T05,0.0,58.808,7.165,35.885,,1,1,1,1,0
2018-08-18T06,0.0,53.92,3.283,40.177,,1,1,1,1,0
2018-08-18T07,0.0,56.183,7.113,47.503,,1,1,1,1,0
2018-08-18T08,0.0,63.78,5.8,48.345,,1,1,1,1,0
2018-08-18T09,0.0,52.13,8.317,53.493,,1,1,1,1,0
2018-08-18T10,0.0,58.41,11.41,54.65,,1,1,1,1,0
2018-08-20T09,0.0,152.0,18.79,66.61,,1,1,1,1,0
2018-08-20T10,0.0,125.465,17.062,52.498,,1,1,1,1,0
2018-08-20T11,19.6,109.163,18.697,28.897,,1,1,1,1,0
2018-08-20T12,77.56,112.15,10.18,19.56,,1,1,1,1,0
2018-08-20T13,203.15,60.45,5.93,15.56,,1,1,1,1,0
2018-08-20T14,165.295,44.725,7.31,9.535,,1,1,1,1,0
2018-08-20T15,84.017,80.163,5.777,9.31,,1,1,1,1,0
2018-08-20T16,92.037,62.192,6.537,7.645,,1,1,1,1,0
2018-08-20T17,108.942,57.02,3.14,9.227,,1,1,1,1,0
2018-08-20T18,53.9,41.448,1.43,9.92,,2,2,2,2,0
2018-08-20T19,22.675,37.678,1.835,8.18,,1,1,1,1,0
2018-08-20T20,42.925,36.22,0.868,9.453,,1,1,1,1,0
2018-08-20T21,8.935,20.038,0.362,11.192,,1,1,1,1,0
2018-08-20T22,36.56,45.767,1.07,9.15,,1,1,1,1,0
2018-08-20T23,18.122,34.502,4.067,7.77,,1,1,1,1,0
2018-08-21T00,42.6,51.94,0.66,8.747,,1,1,1,1,0
2018-08-21T01,15.088,39.84,2.37,8.54,,1,1,1,1,0
2018-08-21T02,42.093,50.243,2.033,12.737,,1,1,1,1,0
2018-08-21T03,32.69,44.985,6.295,15.59,,1,1,1,1,0
2018-08-21T04,47.53,54.76,6.95,16.31,,1,1,1,1,0
2018-08-21T05,329.58,65.51,6.51,25.765,,1,1,1,1,0
2018-08-21T06,75.083,141.997,9.793,40.5,,1,1,1,1,0
2018-08-21T07,60.67,53.04,24.565,41.16,,1,1,1,1,0
2018-08-21T08,26.26,48.69,4.68,45.09,,1,1,1,1,0
2018-08-21T13,12.68,69.025,40.9,11.465,,1,1,1,1,0
2018-08-21T14,16.01,64.98,36.965,9.475,,1,1,1,1,0
2018-08-21T16,19.63,91.39,20.2,8.83,,1,1,1,1,0
2018-08-21T17,20.28,99.78,14.88,8.51,,1,1,1,1,0
2018-08-22T07,25.21,24.54,5.01,32.36,,1,1,1,1,0
2018-08-22T08,44.22,40.97,5.95,36.03,,1,1,1,1,0
2018-08-22T09,22.29,38.06,6.45,37.63,,1,1,1,1,0
2018-08-22T10,12.05,53.37,17.54,25.74,,1,1,1,1,0
2018-08-22T11,10.273,37.963,20.587,20.617,,1,1,1,1,0
2018-08-22T13,32.285,59.38,25.46,10.485,,1,1,1,1,0
2018-08-22T16,25.42,61.25,10.885,6.56,,1,1,1,1,0
2018-08-22T17,28.6,57.645,9.91,12.76,,1,1,1,1,0
2018-08-22T19,31.76,35.8,8.95,14.19,,1,1,1,1,0
2018-08-22T20,27.11,43.37,10.83,12.39,,1,1,1,1,0
2018-08-23T09,26.365,80.435,8.5,22.055,,1,1,1,1,0
2018-08-23T10,23.91,66.763,14.31,22.957,,1,1,1,1,0
2018-08-23T11,27.995,87.14,23.035,17.685,,1,1,1,1,0
2018-08-23T12,22.007,85.057,25.74,14.817,,1,1,1,1,0
2018-08-23T13,21.99,42.07,25.69,8.93,,1,1,1,1,0
2018-08-23T14,18.797,72.752,27.372,9.062,,1,1,1,1,0
2018-08-23T15,22.925,78.067,19.24,10.325,,1,1,1,1,0
2018-08-23T16,14.62,48.493,11.227,14.977,,1,1,1,1,0
2018-08-23T17,13.655,32.255,5.11,16.455,,1,1,1,1,0
2018-08-23T18,11.756,38.444,8.896,14.515,,2,2,2,2,0
2018-08-23T19,20.805,41.71,5.473,16.227,,1,1,1,1,0
2018-08-23T20,12.48,42.287,3.8,14.903,,1,1,1,1,0
2018-08-23T21,17.3,47.315,4.605,13.575,,1,1,1,1,0
2018-08-24T02,14.995,36.18,10.26,11.325,,1,1,1,1,0
2018-08-24T03,15.378,54.25,10.465,12.187,,1,1,1,1,0
2018-08-24T04,16.378,44.87,9.828,15.11,,1,1,1,1,0
2018-08-24T05,18.39,66.47,8.16,17.3,,1,1,1,1,0
2018-08-24T06,21.383,72.17,9.02,27.31,,1,1,1,1,0
2018-08-24T07,22.143,64.393,11.407,27.733,,1,1,1,1,0
2018-08-24T08,17.27,58.415,7.89,29.58,,1,1,1,1,0
2018-08-24T09,18.87,72.48,6.34,31.6,,1,1,1,1,0
2018-08-24T10,24.407,101.74,7.227,31.583,,1,1,1,1,0
2018-08-24T11,25.36,89.297,12.533,27.857,,1,1,1,1,0
2018-08-24T12,13.605,74.683,30.75,15.057,,1,1,1,1,0
2018-08-24T13,17.363,73.033,38.61,9.51,,1,1,1,1,0
2018-08-24T14,25.127,89.495,31.995,9.902,,1,1,1,1,0
2018-08-24T15,27.078,129.4,26.553,10.025,,1,1,1,1,0
2018-08-24T16,32.28,104.583,21.257,9.96,,1,1,1,1,0
2018-08-24T17,30.565,118.61,25.43,10.43,,1,1,1,1,0
2018-08-24T18,17.63,76.76,19.288,13.534,,2,2,2,2,0
2018-08-24T19,22.425,49.39,12.735,16.975,,1,1,1,1,0
2018-08-24T20,10.533,42.472,8.953,18.078,,1,1,1,1,0
2018-08-24T21,11.833,37.647,11.737,16.933,,1,1,1,1,0
2018-08-24T22,10.523,30.043,10.52,18.51,,1,1,1,1,0
2018-08-24T23,11.925,25.57,10.79,17.625,,1,1,1,1,0
2018-08-25T00,13.055,31.415,15.06,18.505,,1,1,1,1,0
2018-08-25T01,11.043,33.837,9.223,10.907,,1,1,1,1,0
2018-08-25T02,12.027,41.863,5.67,16.677,,1,1,1,1,0
2018-08-25T03,11.692,36.335,4.515,14.585,,1,1,1,1,0
2018-08-25T04,14.19,48.847,6.327,21.447,,1,1,1,1,0
2018-08-25T05,41.01,74.65,7.6,24.9,,1,1,1,1,0
2018-08-25T06,13.467,64.053,5.763,26.247,,1,1,1,1,0
2018-08-25T07,22.84,78.393,5.773,30.357,,1,1,1,1,0
2018-08-25T08,28.38,78.22,8.695,37.515,,1,1,1,1,0
2018-08-25T09,20.8,75.98,8.967,25.623,,1,1,1,1,0
2018-08-25T10,18.005,85.265,9.36,29.25,,1,1,1,1,0
2018-08-25T12,25.5,53.89,20.68,15.64,,1,1,1,1,0
2018-08-25T13,22.635,89.39,33.395,11.73,,1,1,1,1,0
2018-08-25T14,18.935,77.855,33.135,13.345,,1,1,1,1,0
2018-08-25T15,16.053,74.685,29.81,6.96,,1,1,1,1,0
2018-08-25T16,16.843,77.64,26.415,10.185,,1,1,1,1,0
2018-08-25T17,20.273,64.077,27.817,6.103,,1,1,1,1,0
2018-08-25T18,14.252,59.867,27.867,11.233,,2,2,2,2,0
2018-08-25T19,23.765,70.43,17.39,14.152,,1,1,1,1,0
2018-08-25T20,15.148,46.638,6.78,18.91,,1,1,1,1,0
2018-08-25T21,18.135,44.965,9.215,13.2,,1,1,1,1,0
2018-08-25T22,7.88,39.38,6.397,15.565,,1,1,1,1,0
2018-08-25T23,10.112,43.932,8.135,15.897,,1,1,1,1,0
2018-08-26T00,13.538,40.708,11.572,19.65,,1,1,1,1,0
2018-08-26T01,7.893,41.528,11.062,18.58,,1,1,1,1,0
2018-08-26T02,13.265,50.79,4.162,20.25,,1,1,1,1,0
2018-08-26T03,23.127,62.057,0.81,22.983,,1,1,1,1,0
2018-08-26T04,25.435,63.785,2.87,27.95,,1,1,1,1,0
2018-08-26T05,20.883,70.582,2.18,29.195,,1,1,1,1,0
2018-08-26T06,29.075,58.91,3.165,28.387,,1,1,1,1,0
2018-08-26T07,25.225,74.382,4.952,23.29,,1,1,1,1,0
2018-08-26T08,28.212,81.795,4.61,39.738,,1,1,1,1,0
2018-08-26T09,37.308,103.22,8.185,37.407,,1,1,1,1,0
2018-08-26T10,16.812,75.165,8.848,32.812,,1,1,1,1,0
2018-08-26T11,32.602,103.085,15.678,36.358,,1,1,1,1,0
2018-08-26T12,29.922,80.073,29.405,28.675,,1,1,1,1,0
2018-08-26T13,24.567,82.233,34.923,26.627,,1,1,1,1,0
2018-08-26T14,19.865,68.27,38.302,28.735,,1,1,1,1,0
2018-08-26T15,21.27,60.945,32.52,21.495,,1,1,1,1,0
2018-08-27T03,10.02,29.04,21.79,15.51,,1,1,1,1,0
2018-08-27T04,25.438,58.062,16.057,20.773,,1,1,1,1,0
2018-08-27T05,33.44,34.71,15.43,23.97,,1,1,1,1,0
2018-08-27T06,40.662,68.248,20.512,44.2,,1,1,1,1,0
2018-08-27T07,25.353,60.69,16.453,38.777,,1,1,1,1,0
2018-08-29T08,30.42,53.19,25.52,14.06,,1,1,1,1,0
2018-08-29T09,23.65,52.455,22.215,23.185,,1,1,1,1,0
2018-08-29T10,26.243,51.667,24.84,22.57,,1,1,1,1,0
2018-08-29T11,40.45,83.8,36.715,11.235,,1,1,1,1,0
2018-08-29T12,20.12,62.54,21.88,11.55,,1,1,1,1,0
2018-08-29T13,7.255,23.605,26.095,11.41,,1,1,1,1,0
2018-08-29T14,4.07,24.3,27.325,9.775,,1,1,1,1,0
2018-08-29T18,44.428,51.243,15.357,38.52,,2,2,2,2,0
2018-08-29T19,54.598,92.523,10.207,14.893,,1,1,1,1,0
2018-08-29T20,47.203,78.153,8.22,17.987,,1,1,1,1,0
2018-08-29T21,42.68,79.54,5.9,13.925,,1,1,1,1,0
2018-08-29T22,35.983,69.02,10.822,11.955,,1,1,1,1,0
2018-08-29T23,37.01,64.022,14.963,10.328,,1,1,1,1,0
2018-08-30T00,30.098,63.438,10.345,9.923,,1,1,1,1,0
2018-08-30T01,27.453,56.678,15.383,9.893,,1,1,1,1,0
2018-08-30T02,21.85,36.95,16.195,9.345,,1,1,1,1,0
2018-08-30T03,26.495,35.29,16.503,15.11,,1,1,1,1,0
2018-08-30T04,23.715,60.32,8.695,26.49,,1,1,1,1,0
2018-08-30T05,28.555,49.02,7.485,44.035,,1,1,1,1,0
2018-08-30T06,31.29,57.11,5.34,50.94,,1,1,1,1,0
2018-08-30T09,23.72,81.17,5.745,51.77,,1,1,1,1,0
2018-08-30T10,45.09,81.065,13.632,43.198,,1,1,1,1,0
2018-08-30T12,39.815,95.302,36.18,15.97,,1,1,1,1,0
2018-08-30T13,34.047,88.987,38.783,10.387,,1,1,1,1,0
2018-08-30T14,39.353,90.243,38.853,10.513,,1,1,1,1,0
2018-08-30T15,53.095,123.787,38.16,11.125,,1,1,1,1,0
2018-08-30T16,59.075,155.545,32.975,19.405,,1,1,1,1,0
2018-08-30T17,67.547,146.888,26.363,21.442,,1,1,1,1,0
2018-08-30T18,54.963,163.824,16.651,18.365,,2,2,2,2,0
2018-08-30T19,57.583,122.22,10.613,12.96,,1,1,1,1,0
2018-08-30T20,50.337,106.225,10.633,11.235,,1,1,1,1,0
2018-08-30T21,52.452,109.97,14.49,9.07,,1,1,1,1,0
2018-08-30T22,36.09,105.167,15.103,11.492,,1,1,1,1,0
2018-08-30T23,27.405,110.21,12.525,10.025,,1,1,1,1,0
2018-08-31T00,28.06,104.76,15.107,10.133,,1,1,1,1,0
2018-08-31T01,19.207,104.392,11.965,12.105,,1,1,1,1,0
2018-08-31T02,20.375,99.252,9.685,15.78,,1,1,1,1,0
2018-08-31T03,21.14,134.93,8.783,15.427,,1,1,1,1,0
2018-08-31T04,45.97,121.15,7.9,24.32,,1,1,1,1,0
2018-08-31T05,36.003,127.32,9.313,24.767,,1,1,1,1,0
2018-08-31T06,28.44,116.41,8.1,29.18,,1,1,1,1,0
2018-08-31T10,40.56,150.31,10.52,31.09,,1,1,1,1,0
2018-08-31T11,38.933,161.31,25.86,23.74,,1,1,1,1,0
2018-08-31T12,41.313,148.7,46.41,13.033,,1,1,1,1,0
2018-08-31T13,38.643,157.73,49.703,10.47,,1,1,1,1,0
2018-08-31T14,39.833,167.133,48.513,8.777,,1,1,1,1,0
2018-08-31T15,49.095,173.22,37.825,10.22,,1,1,1,1,0
2018-08-31T16,60.543,180.0,30.28,12.087,,1,1,1,1,0
2018-08-31T17,76.97,203.42,25.78,11.22,,1,1,1,1,0
2018-08-31T18,58.53,156.02,15.84,11.565,,2,2,2,2,0
2018-08-31T19,56.107,131.04,15.453,9.717,,1,1,1,1,0
2018-08-31T20,53.91,118.54,11.59,9.32,,1,1,1,1,0
2018-08-31T21,51.86,135.48,16.59,11.05,,1,1,1,1,0
2018-09-01T00,38.98,82.35,12.05,11.145,,1,1,1,1,0
2018-09-01T01,33.373,82.78,15.817,14.795,,1,1,1,1,0
2018-09-01T02,6.207,35.398,35.377,15.203,,1,1,1,1,0
2018-09-01T03,8.597,30.31,31.5,12.963,,1,1,1,1,0
2018-09-01T04,21.333,51.46,22.127,7.797,,1,1,1,1,0
2018-09-01T05,22.71,46.9,19.01,10.81,,1,1,1,1,0
2018-09-01T06,27.688,66.0,16.98,11.412,,1,1,1,1,0
2018-09-01T07,26.25,54.902,17.68,12.635,,1,1,1,1,0
2018-09-01T08,25.275,73.47,24.05,13.93,,1,1,1,1,0
2018-09-01T09,25.633,98.14,23.773,15.385,,1,1,1,1,0
2018-09-01T10,29.273,86.917,37.707,18.8,,1,1,1,1,0
2018-09-01T11,70.53,113.31,46.857,13.907,,1,1,1,1,0
2018-09-01T12,91.19,113.105,30.135,5.72,,1,1,1,1,0
2018-09-01T13,122.355,157.703,31.012,7.572,,1,1,1,1,0
2018-09-01T14,107.368,149.963,30.062,9.04,,1,1,1,1,0
2018-09-01T15,93.14,130.723,32.23,8.577,,1,1,1,1,0
2018-09-01T16,100.375,140.21,35.248,8.228,,1,1,1,1,0
2018-09-01T17,100.065,157.175,29.767,8.457,,1,1,1,1,0
2018-09-01T18,112.392,167.249,21.995,8.51,,2,2,2,2,0
2018-09-01T19,114.383,169.69,21.062,45.755,,1,1,1,1,0
2018-09-01T20,109.517,154.63,20.177,207.803,,1,1,1,1,0
2018-09-01T21,100.32,150.295,17.45,205.832,,1,1,1,1,0
2018-09-01T22,95.808,137.827,13.565,243.75,,1,1,1,1,0
2018-09-01T23,79.835,103.79,11.543,77.145,,1,1,1,1,0
2018-09-02T00,38.242,44.343,6.468,7.395,,1,1,1,1,0
2018-09-02T01,32.725,29.573,10.872,5.9,,1,1,1,1,0
2018-09-02T02,47.593,52.968,12.4,4.768,,1,1,1,1,0
2018-09-02T03,49.32,53.84,11.143,6.433,,1,1,1,1,0
2018-09-02T04,46.707,42.883,14.093,7.483,,1,1,1,1,0
2018-09-02T05,14.44,24.93,15.04,12.363,,1,1,1,1,0
2018-09-02T06,0.0,0.0,19.803,12.507,,1,1,1,1,0
2018-09-02T07,0.0,4.533,13.88,11.812,,1,1,1,1,0
2018-09-02T08,0.0,14.838,9.815,19.718,,1,1,1,1,0
2018-09-02T09,0.0,42.54,9.567,23.795,,1,1,1,1,0
2018-09-02T10,0.0,35.932,16.31,27.72,,1,1,1,1,0
2018-09-02T11,4.572,75.725,26.405,20.128,,1,1,1,1,0
2018-09-02T12,9.537,48.105,35.363,20.845,,1,1,1,1,0
2018-09-02T13,3.96,44.32,34.175,10.262,,1,1,1,1,0
2018-09-02T14,2.745,36.42,29.32,9.445,,1,1,1,1,0
2018-09-02T15,7.883,48.257,25.96,8.917,,1,1,1,1,0
2018-09-02T16,13.355,50.175,26.155,10.95,,1,1,1,1,0
2018-09-02T17,15.76,51.27,20.745,10.065,,1,1,1,1,0
2018-09-02T18,18.09,43.75,12.075,9.985,,1,1,1,1,0
2018-09-02T19,15.745,53.305,13.223,10.388,,1,1,1,1,0
2018-09-02T20,18.863,52.975,14.752,8.978,,1,1,1,1,0
2018-09-02T21,17.88,46.003,10.367,13.867,,1,1,1,1,0
2018-09-02T22,18.828,57.332,7.577,10.16,,1,1,1,1,0
2018-09-02T23,30.663,62.353,8.387,9.227,,1,1,1,1,0
2018-09-03T00,44.77,84.615,9.502,13.135,,1,1,1,1,0
2018-09-03T01,42.987,101.58,8.65,19.15,,1,1,1,1,0
2018-09-03T02,50.61,123.39,12.57,12.42,,1,1,1,1,0
2018-09-03T04,74.8,102.61,15.58,22.67,,1,1,1,1,0
2018-09-03T06,37.6,55.67,24.52,19.41,,1,1,1,1,0
2018-09-03T07,1.24,12.005,24.725,16.135,,1,1,1,1,0
2018-09-03T08,22.373,31.22,34.247,12.967,,1,1,1,1,0
2018-09-03T09,9.82,33.078,30.395,15.005,,1,1,1,1,0
2018-09-03T10,5.257,8.49,30.533,14.567,,1,1,1,1,0
2018-09-03T11,42.18,53.55,42.56,15.41,,1,1,1,1,0
2018-09-03T12,63.21,62.54,39.01,95.49,,1,1,1,1,0
2018-09-03T13,46.613,74.983,37.82,219.807,,1,1,1,1,0
2018-09-03T14,51.865,78.005,53.895,193.65,,1,1,1,1,0
2018-09-03T15,57.855,119.088,46.913,117.228,,1,1,1,1,0
2018-09-03T17,48.537,85.95,21.167,28.167,,1,1,1,1,0
2018-09-03T18,42.838,79.677,15.127,27.767,,2,2,2,2,0
2018-09-03T19,51.155,101.575,14.035,30.828,,1,1,1,1,0
2018-09-03T20,43.77,72.43,11.977,24.187,,1,1,1,1,0
2018-09-03T21,45.497,75.22,8.297,20.797,,1,1,1,1,0
2018-09-03T22,44.815,58.6,6.845,23.315,,1,1,1,1,0
2018-09-04T00,43.547,68.273,9.247,20.773,,1,1,1,1,0
2018-09-04T01,32.233,55.438,31.685,17.353,,1,1,1,1,0
2018-09-04T02,59.173,91.517,47.915,21.888,,1,1,1,1,0
