hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-05-10T19,171.57,349.38,36.57,46.16,,1,1,1,1,0
2018-05-10T20,113.14,335.78,36.57,54.85,,1,1,1,1,0
2018-05-10T21,109.23,326.25,36.57,58.77,,1,1,1,1,0
2018-05-10T22,120.1,264.67,36.57,41.965,,1,1,1,1,0
2018-05-11T00,123.41,348.095,36.57,46.24,,1,1,1,1,0
2018-05-11T01,140.495,413.835,36.57,45.13,,1,1,1,1,0
2018-05-11T02,191.54,453.13,36.57,42.53,,1,1,1,1,0
2018-05-11T03,146.27,355.44,36.57,51.53,,1,1,1,1,0
2018-05-11T04,129.82,313.815,36.57,59.395,,1,1,1,1,0
2018-05-11T05,127.725,366.07,36.57,69.36,,1,1,1,1,0
2018-05-11T06,116.33,239.42,36.57,77.89,,1,1,1,1,0
2018-05-11T07,107.14,251.43,36.57,73.68,,1,1,1,1,0
2018-05-11T08,99.5,298.29,36.57,68.89,,1,1,1,1,0
2018-05-11T11,65.12,237.99,36.57,63.05,,1,1,1,1,0
2018-05-11T12,85.57,241.04,36.57,53.19,,1,1,1,1,0
2018-05-11T13,87.655,295.69,36.57,39.925,,1,1,1,1,0
2018-05-11T14,119.0,434.845,36.57,44.84,,1,1,1,1,0
2018-05-11T16,185.81,445.1,36.57,44.21,,1,1,1,1,0
2018-05-11T17,166.6,447.63,36.57,70.25,,1,1,1,1,0
2018-05-11T18,203.1,480.78,36.57,52.04,,1,1,1,1,0
2018-05-11T19,130.05,430.86,36.57,44.35,,1,1,1,1,0
2018-05-11T20,135.91,336.375,36.57,43.0,,1,1,1,1,0
2018-05-11T21,132.67,295.6,36.57,45.05,,1,1,1,1,0
2018-05-11T22,117.395,265.14,36.57,41.815,,1,1,1,1,0
2018-05-11T23,101.125,269.89,36.57,40.815,,1,1,1,1,0
2018-05-12T01,185.137,364.657,36.57,43.9,,1,1,1,1,0
2018-05-12T03,129.307,332.307,36.57,49.237,,1,1,1,1,0
2018-05-12T04,200.22,372.003,36.57,53.043,,1,1,1,1,0
2018-05-12T05,154.53,337.95,36.57,67.79,,1,1,1,1,0
2018-05-12T06,169.01,455.12,36.57,56.09,,1,1,1,1,0
2018-05-12T07,142.34,395.62,36.57,61.4,,1,1,1,1,0
2018-05-12T09,135.545,404.655,36.57,65.85,,1,1,1,1,0
2018-05-12T11,96.46,361.25,36.57,47.06,,1,1,1,1,0
2018-05-12T12,96.59,346.925,36.57,46.545,,1,1,1,1,0
2018-05-12T13,118.82,379.61,36.57,55.17,,1,1,1,1,0
2018-05-12T14,76.57,330.81,36.57,44.38,,1,1,1,1,0
2018-05-12T15,151.49,357.75,36.57,10.93,,1,1,1,1,0
2018-05-12T17,110.065,324.31,36.57,48.7,,1,1,1,1,0
2018-05-12T19,109.83,294.68,36.57,47.63,,1,1,1,1,0
2018-05-12T20,79.02,258.2,36.57,30.96,,1,1,1,1,0
2018-05-12T21,38.225,254.905,36.57,42.945,,1,1,1,1,0
2018-05-12T22,82.03,236.395,36.57,32.69,,1,1,1,1,0
2018-05-12T23,11.67,219.05,36.57,38.615,,1,1,1,1,0
2018-05-13T02,40.84,281.83,36.57,47.23,,1,1,1,1,0
2018-05-13T03,61.75,236.36,36.57,48.37,,1,1,1,1,0
2018-05-13T04,181.735,234.49,36.57,35.84,,1,1,1,1,0
2018-05-13T05,101.735,279.087,36.57,38.695,,1,1,1,1,0
2018-05-13T06,77.285,290.005,36.57,42.395,,1,1,1,1,0
2018-05-13T07,87.53,260.69,36.57,38.0,,1,1,1,1,0
2018-05-13T08,68.77,262.07,36.57,39.88,,1,1,1,1,0
2018-05-13T10,66.59,278.91,36.57,6.91,,1,1,1,1,0
2018-05-13T15,11.135,232.53,36.57,33.045,,1,1,1,1,0
2018-05-13T18,19.02,50.16,36.57,37.6,,1,1,1,1,0
2018-05-13T20,7.86,173.89,36.57,36.03,,1,1,1,1,0
2018-05-13T21,6.81,142.29,36.57,36.24,,1,1,1,1,0
2018-05-13T22,24.81,136.7,36.57,30.43,,1,1,1,1,0
2018-05-14T00,35.555,160.205,36.57,35.94,,1,1,1,1,0
2018-05-14T01,50.05,170.13,36.57,42.05,,1,1,1,1,0
2018-08-10T06,50.715,130.505,27.7,50.065,,1,1,1,1,0
2018-08-10T07,56.86,138.63,31.22,59.99,,1,1,1,1,0
2018-08-10T08,42.105,81.14,27.97,57.47,,1,1,1,1,0
2018-08-10T09,43.685,109.795,28.835,63.985,,1,1,1,1,0
2018-08-10T10,3.93,20.355,29.84,54.555,,1,1,1,1,0
2018-08-10T13,58.14,203.017,33.9,58.613,,1,1,1,1,0
2018-08-10T14,51.66,165.567,32.123,60.977,,1,1,1,1,0
2018-08-10T15,57.505,142.14,29.23,73.125,,1,1,1,1,0
2018-08-10T16,22.88,57.32,25.73,72.72,,1,1,1,1,0
2018-08-10T17,21.6,76.47,25.29,60.63,,1,1,1,1,0
2018-08-10T21,29.77,76.88,21.48,46.31,,1,1,1,1,0
2018-08-10T22,25.44,71.1,21.895,54.915,,1,1,1,1,0
2018-08-10T23,20.955,54.42,23.415,69.37,,1,1,1,1,0
2018-08-11T00,20.57,59.91,21.97,79.58,,1,1,1,1,0
2018-08-11T02,16.505,50.395,20.61,63.75,,1,1,1,1,0
2018-08-11T03,28.005,59.175,24.225,76.98,,1,1,1,1,0
2018-08-11T05,0.0,132.08,23.2,57.18,,1,1,1,1,0
2018-08-11T07,39.64,115.63,23.603,57.61,,1,1,1,1,0
2018-08-11T08,122.915,117.36,25.595,47.05,,1,1,1,1,0
2018-08-11T09,16.03,99.05,25.455,30.135,,1,1,1,1,0
2018-08-11T10,17.54,84.58,25.07,23.91,,1,1,1,1,0
2018-08-11T11,44.965,101.97,26.04,42.0,,1,1,1,1,0
2018-08-11T12,161.7,151.6,25.14,39.6,,1,1,1,1,0
2018-08-11T13,17.03,134.88,29.07,36.0,,1,1,1,1,0
2018-08-11T15,0.0,62.545,27.435,52.53,,1,1,1,1,0
2018-08-11T16,23.68,99.99,24.415,23.37,,1,1,1,1,0
2018-08-11T17,26.35,103.415,24.195,41.75,,1,1,1,1,0
2018-08-11T18,17.89,75.32,22.785,46.565,,1,1,1,1,0
2018-08-11T19,21.945,82.81,22.345,43.255,,1,1,1,1,0
2018-08-11T21,10.965,13.205,21.215,37.2,,1,1,1,1,0
2018-08-11T23,6.87,36.68,19.26,33.3,,1,1,1,1,0
2018-08-12T00,13.31,41.54,21.56,11.05,,1,1,1,1,0
2018-08-12T01,21.695,81.67,19.69,42.59,,1,1,1,1,0
2018-08-12T02,13.07,63.97,20.19,32.245,,1,1,1,1,0
2018-08-12T03,12.995,63.975,20.26,35.445,,1,1,1,1,0
2018-08-12T04,17.8,76.03,24.85,59.45,,1,1,1,1,0
2018-08-12T05,28.54,71.11,19.88,44.2,,1,1,1,1,0
2018-08-12T06,21.12,73.35,20.735,50.355,,1,1,1,1,0
2018-08-12T07,19.18,83.775,20.84,38.79,,1,1,1,1,0
2018-08-12T08,42.195,94.14,28.155,29.415,,1,1,1,1,0
2018-08-12T09,70.92,146.28,26.375,38.735,,1,1,1,1,0
2018-08-12T10,32.195,159.86,27.415,43.635,,1,1,1,1,0
2018-08-12T11,41.37,137.83,25.9,26.42,,1,1,1,1,0
2018-08-12T13,0.0,114.07,28.92,43.93,,1,1,1,1,0
2018-08-12T14,20.39,78.12,28.27,23.67,,1,1,1,1,0
2018-08-12T15,29.15,128.685,27.285,37.195,,1,1,1,1,0
2018-08-12T17,0.0,76.53,23.09,32.35,,1,1,1,1,0
2018-08-12T18,16.375,81.385,20.87,40.855,,2,2,2,2,0
2018-08-12T19,4.455,46.975,20.74,31.405,,1,1,1,1,0
2018-08-12T20,5.375,46.63,21.885,48.17,,1,1,1,1,0
2018-08-12T21,19.585,55.955,22.545,45.245,,1,1,1,1,0
2018-08-13T02,29.107,81.7,23.28,17.797,,1,1,1,1,0
2018-08-13T03,36.73,122.58,22.53,29.96,,1,1,1,1,0
2018-08-13T04,38.43,103.17,23.23,41.06,,1,1,1,1,0
2018-08-13T05,41.19,115.43,24.145,54.79,,1,1,1,1,0
2018-08-13T06,34.575,89.765,23.16,35.37,,1,1,1,1,0
2018-08-13T07,19.71,73.17,24.62,43.99,,1,1,1,1,0
2018-08-13T08,13.8,59.48,23.28,44.61,,1,1,1,1,0
2018-08-13T09,26.87,79.995,26.025,47.05,,1,1,1,1,0
2018-08-13T10,35.75,91.335,24.005,21.615,,1,1,1,1,0
2018-08-13T11,47.42,123.43,24.095,46.14,,1,1,1,1,0
2018-08-13T12,36.565,110.185,26.67,50.08,,1,1,1,1,0
2018-08-13T14,40.87,100.59,27.99,44.44,,1,1,1,1,0
2018-08-13T15,42.68,76.61,28.54,35.57,,1,1,1,1,0
2018-08-13T16,42.81,126.505,25.65,91.695,,1,1,1,1,0
2018-08-13T17,43.65,123.54,23.41,53.85,,1,1,1,1,0
2018-08-13T18,39.11,104.245,25.89,25.125,,1,1,1,1,0
2018-08-13T19,43.575,125.085,23.235,32.815,,1,1,1,1,0
2018-08-13T20,47.295,119.73,24.32,34.755,,1,1,1,1,0
2018-08-13T21,49.16,143.17,24.09,39.09,,1,1,1,1,0
2018-08-13T23,68.29,129.37,21.685,44.765,,1,1,1,1,0
2018-08-14T05,32.3,112.82,26.07,49.55,,1,1,1,1,0
2018-08-14T06,45.9,116.3,25.44,53.91,,1,1,1,1,0
2018-08-14T07,46.94,95.34,25.29,86.02,,1,1,1,1,0
2018-08-14T08,39.06,77.87,23.155,44.815,,1,1,1,1,0
2018-08-14T11,18.925,91.55,28.95,61.26,,1,1,1,1,0
2018-08-14T12,29.295,110.74,25.45,37.53,,1,1,1,1,0
2018-08-14T13,37.895,156.895,28.58,28.115,,1,1,1,1,0
2018-08-14T15,51.04,150.63,28.84,62.05,,1,1,1,1,0
2018-08-14T16,61.557,165.03,29.98,39.16,,1,1,1,1,0
2018-08-14T23,33.19,81.32,22.09,62.45,,1,1,1,1,0
2018-08-15T00,41.33,124.74,23.57,7.77,,1,1,1,1,0
2018-08-15T01,38.2,88.58,24.615,26.075,,1,1,1,1,0
2018-08-15T03,60.16,165.79,23.41,48.58,,1,1,1,1,0
2018-08-15T04,47.603,166.707,27.303,47.793,,1,1,1,1,0
2018-08-15T05,27.39,94.05,23.38,37.835,,1,1,1,1,0
2018-08-15T07,53.59,135.285,24.705,42.255,,1,1,1,1,0
2018-08-15T08,58.15,157.73,25.98,78.78,,1,1,1,1,0
2018-08-15T09,59.665,142.96,27.54,83.115,,1,1,1,1,0
2018-08-15T10,53.5,92.465,28.93,57.065,,1,1,1,1,0
2018-08-15T11,32.48,72.97,28.335,47.7,,1,1,1,1,0
2018-08-15T12,26.58,88.89,28.51,54.27,,1,1,1,1,0
2018-08-15T14,57.54,156.14,28.69,37.08,,1,1,1,1,0
2018-08-15T15,40.79,133.757,27.103,34.727,,1,1,1,1,0
2018-08-15T16,28.98,87.335,26.02,38.135,,1,1,1,1,0
2018-08-15T17,17.29,77.77,25.25,30.86,,1,1,1,1,0
2018-08-15T18,33.57,65.75,24.51,36.54,,1,1,1,1,0
2018-08-15T19,23.29,58.03,23.8,69.93,,1,1,1,1,0
2018-08-15T20,20.68,47.32,22.64,51.1,,1,1,1,1,0
2018-08-15T21,20.31,42.625,23.745,34.755,,1,1,1,1,0
2018-08-15T22,26.285,56.7,25.815,31.37,,1,1,1,1,0
2018-08-15T23,30.525,79.515,22.705,42.445,,1,1,1,1,0
2018-08-16T00,35.64,89.28,22.14,77.0,,1,1,1,1,0
2018-08-16T01,69.6,158.175,23.16,43.39,,1,1,1,1,0
2018-08-16T03,56.92,79.725,24.73,51.8,,1,1,1,1,0
2018-08-16T04,47.89,64.24,31.69,69.857,,1,1,1,1,0
2018-08-16T05,42.055,68.81,27.455,55.915,,1,1,1,1,0
2018-08-16T06,42.37,96.17,30.37,54.115,,1,1,1,1,0
2018-08-16T07,50.78,127.26,27.61,52.575,,1,1,1,1,0
2018-08-16T09,19.7,59.24,26.91,28.15,,1,1,1,1,0
2018-08-16T10,20.77,79.72,27.0,46.98,,1,1,1,1,0
2018-08-16T11,21.735,43.785,26.575,42.305,,1,1,1,1,0
2018-08-16T12,25.89,66.9,28.585,41.55,,1,1,1,1,0
2018-08-16T13,15.18,67.04,27.12,44.72,,1,1,1,1,0
2018-08-16T14,32.82,88.755,30.04,28.525,,1,1,1,1,0
2018-08-16T15,46.94,137.96,23.41,21.3,,1,1,1,1,0
2018-08-16T19,41.425,114.07,23.96,32.325,,1,1,1,1,0
2018-08-16T20,48.89,61.14,22.025,35.515,,1,1,1,1,0
2018-08-16T21,67.95,100.505,21.385,30.495,,1,1,1,1,0
2018-08-16T22,57.78,100.78,21.84,139.86,,1,1,1,1,0
2018-08-17T00,34.91,87.595,22.03,23.875,,1,1,1,1,0
2018-08-17T01,27.71,67.01,23.14,25.39,,1,1,1,1,0
2018-08-17T02,20.493,45.157,23.077,30.697,,1,1,1,1,0
2018-08-17T03,22.75,45.27,23.203,33.91,,1,1,1,1,0
2018-08-17T04,35.85,36.83,22.835,30.135,,1,1,1,1,0
2018-08-17T06,23.86,43.77,24.49,34.59,,1,1,1,1,0
2018-08-17T07,23.925,35.785,25.06,20.9,,1,1,1,1,0
2018-08-17T10,15.115,60.06,25.715,29.25,,1,1,1,1,0
2018-08-17T11,7.38,44.94,26.035,51.535,,1,1,1,1,0
2018-08-17T14,21.325,46.1,23.725,53.91,,1,1,1,1,0
2018-08-17T15,19.35,53.1,23.08,26.68,,1,1,1,1,0
2018-08-17T16,24.105,65.92,22.295,16.7,,1,1,1,1,0
2018-08-17T17,33.575,99.96,23.09,32.33,,1,1,1,1,0
2018-08-17T18,39.22,105.585,23.035,26.715,,1,1,1,1,0
2018-08-17T19,35.18,89.4,22.42,184.11,,1,1,1,1,0
2018-08-17T21,52.523,83.79,21.343,271.36,,1,1,1,1,0
2018-08-17T22,44.32,66.91,21.58,336.53,,1,1,1,1,0
2018-08-17T23,28.88,59.885,21.555,60.59,,1,1,1,1,0
2018-08-18T00,15.34,40.905,25.81,47.14,,1,1,1,1,0
2018-08-18T01,23.265,74.15,22.3,25.175,,1,1,1,1,0
2018-08-18T02,35.205,87.655,24.16,23.885,,1,1,1,1,0
2018-08-18T03,42.48,78.02,24.35,19.84,,1,1,1,1,0
2018-08-18T04,20.64,42.295,25.595,49.575,,1,1,1,1,0
2018-08-18T05,90.71,37.73,23.825,33.015,,1,1,1,1,0
2018-08-18T06,29.34,35.09,23.935,37.9,,1,1,1,1,0
2018-08-18T07,24.085,37.445,25.52,39.83,,1,1,1,1,0
2018-08-18T08,1.07,49.61,26.3,14.845,,1,1,1,1,0
2018-08-18T09,37.21,69.03,28.645,24.945,,1,1,1,1,0
2018-08-18T11,0.745,31.395,24.0,40.85,,1,1,1,1,0
2018-08-18T12,6.535,27.735,25.69,35.665,,1,1,1,1,0
2018-08-18T13,18.35,55.81,26.38,42.52,,1,1,1,1,0
2018-08-19T05,73.62,130.88,33.77,61.73,,1,1,1,1,0
2018-08-19T06,97.36,162.93,26.32,32.74,,1,1,1,1,0
2018-08-19T07,40.2,53.35,25.66,31.41,,1,1,1,1,0
2018-08-19T08,34.765,51.76,24.41,28.84,,1,1,1,1,0
2018-08-19T09,12.15,36.785,26.53,33.575,,1,1,1,1,0
2018-08-19T10,31.495,65.13,27.68,22.44,,1,1,1,1,0
2018-08-19T11,54.345,132.31,26.925,25.025,,1,1,1,1,0
2018-08-19T12,56.69,132.02,28.75,38.28,,1,1,1,1,0
2018-08-19T20,74.39,158.66,23.62,29.25,,1,1,1,1,0
2018-08-19T23,63.22,110.915,22.31,33.595,,1,1,1,1,0
2018-08-20T02,88.33,131.485,34.035,30.74,,1,1,1,1,0
2018-08-20T03,64.83,114.04,33.24,27.43,,1,1,1,1,0
2018-08-20T04,66.88,139.53,29.39,33.36,,1,1,1,1,0
2018-08-20T05,59.17,143.775,26.765,31.15,,1,1,1,1,0
2018-08-20T07,53.965,118.64,28.51,46.945,,1,1,1,1,0
2018-08-20T09,44.8,72.8,29.91,36.235,,1,1,1,1,0
2018-08-20T10,33.86,85.125,33.13,413.39,,1,1,1,1,0
2018-08-20T11,53.29,102.71,32.33,14.24,,1,1,1,1,0
2018-08-20T12,44.29,134.34,51.45,0.0,,1,1,1,1,0
2018-08-20T15,10.66,46.175,28.315,7.82,,1,1,1,1,0
2018-08-20T16,30.04,75.28,25.723,11.25,,1,1,1,1,0
2018-08-20T17,40.777,64.767,24.987,9.37,,1,1,1,1,0
2018-08-20T18,36.38,62.485,23.93,10.7,,2,2,2,2,0
2018-08-20T21,9.46,72.47,21.997,8.673,,1,1,1,1,0
2018-08-20T22,8.85,58.57,22.325,9.17,,1,1,1,1,0
2018-08-20T23,20.255,66.855,24.59,11.33,,1,1,1,1,0
2018-08-21T00,41.67,64.66,26.71,14.92,,1,1,1,1,0
2018-08-21T01,48.763,67.6,23.223,11.403,,1,1,1,1,0
2018-08-21T02,29.205,31.555,24.335,11.375,,1,1,1,1,0
2018-08-21T03,27.98,14.27,25.28,8.21,,1,1,1,1,0
2018-08-21T05,41.315,104.558,31.105,32.36,,1,1,1,1,0
2018-08-21T06,64.21,108.267,30.995,62.903,,1,1,1,1,0
2018-08-21T07,42.615,94.275,27.755,17.165,,1,1,1,1,0
2018-08-21T08,41.51,67.34,35.44,23.06,,1,1,1,1,0
2018-08-21T13,12.23,51.895,29.31,16.6,,1,1,1,1,0
2018-08-21T16,33.59,109.5,29.14,71.96,,1,1,1,1,0
2018-08-22T04,32.22,31.86,26.62,24.15,,1,1,1,1,0
2018-08-22T05,32.645,43.11,25.215,33.6,,1,1,1,1,0
2018-08-22T06,26.49,47.98,25.77,38.03,,1,1,1,1,0
2018-08-22T07,32.45,57.63,26.5,49.03,,1,1,1,1,0
2018-08-22T08,34.7,59.6,27.28,55.23,,1,1,1,1,0
2018-08-22T09,0.0,88.25,27.15,41.06,,1,1,1,1,0
2018-08-22T10,25.29,39.92,24.07,24.61,,1,1,1,1,0
2018-08-22T11,8.2,7.145,24.6,21.05,,1,1,1,1,0
2018-08-22T13,20.05,38.98,24.38,18.39,,1,1,1,1,0
2018-08-22T15,21.42,86.59,24.3,33.6,,1,1,1,1,0
2018-08-23T05,24.6,12.14,21.22,15.97,,1,1,1,1,0
2018-08-23T06,29.34,30.96,26.85,18.18,,1,1,1,1,0
2018-08-23T07,27.945,69.685,23.5,19.51,,1,1,1,1,0
2018-08-23T09,9.97,60.8,21.5,21.01,,1,1,1,1,0
2018-08-23T10,8.22,66.91,22.44,17.93,,1,1,1,1,0
2018-08-23T11,33.425,65.615,24.315,24.185,,1,1,1,1,0
2018-08-23T12,30.91,52.46,22.94,18.91,,1,1,1,1,0
2018-08-23T13,31.56,64.03,23.2,16.31,,1,1,1,1,0
2018-08-23T14,26.32,89.47,24.36,13.22,,1,1,1,1,0
2018-08-23T15,26.855,91.215,22.995,11.255,,1,1,1,1,0
2018-08-23T17,6.03,56.805,21.47,15.565,,1,1,1,1,0
2018-08-23T18,8.8,70.83,20.9,20.115,,1,1,1,1,0
2018-08-23T19,21.615,54.61,24.555,17.81,,1,1,1,1,0
2018-08-23T20,40.835,48.84,20.335,18.495,,1,1,1,1,0
2018-08-24T02,7.84,65.21,20.36,19.48,,1,1,1,1,0
2018-08-24T03,15.085,69.585,23.62,15.01,,1,1,1,1,0
2018-08-24T04,33.045,58.775,23.405,18.77,,1,1,1,1,0
2018-08-24T05,41.615,65.485,22.555,20.245,,1,1,1,1,0
2018-08-24T07,27.433,61.047,24.087,23.873,,1,1,1,1,0
2018-08-24T08,25.623,82.273,22.397,27.71,,1,1,1,1,0
2018-08-24T09,71.25,102.43,22.41,31.96,,1,1,1,1,0
2018-08-24T10,0.0,104.345,22.465,28.68,,1,1,1,1,0
2018-08-24T11,13.28,116.515,26.175,28.335,,1,1,1,1,0
2018-08-24T12,32.455,104.635,24.8,20.025,,1,1,1,1,0
2018-08-24T14,33.895,111.19,23.41,14.325,,1,1,1,1,0
2018-08-24T16,35.74,120.285,22.47,19.095,,1,1,1,1,0
2018-08-24T17,18.14,141.95,23.255,16.79,,1,1,1,1,0
2018-08-24T18,7.42,73.155,21.875,15.95,,2,2,2,2,0
2018-08-24T19,9.41,58.61,20.49,11.5,,1,1,1,1,0
2018-08-24T20,6.545,40.685,24.625,23.235,,1,1,1,1,0
2018-08-24T21,29.925,54.0,20.495,17.535,,1,1,1,1,0
2018-08-24T22,24.36,36.22,20.66,27.85,,1,1,1,1,0
2018-08-24T23,49.06,74.33,19.88,20.16,,1,1,1,1,0
2018-08-25T02,15.305,79.02,20.1,20.465,,1,1,1,1,0
2018-08-25T03,7.13,62.98,21.29,17.54,,1,1,1,1,0
2018-08-25T04,18.3,67.58,22.56,18.07,,1,1,1,1,0
2018-08-25T05,34.38,90.8,26.93,20.96,,1,1,1,1,0
2018-08-25T06,46.21,80.65,22.85,26.77,,1,1,1,1,0
2018-08-25T07,39.82,67.15,21.545,27.405,,1,1,1,1,0
2018-08-25T08,24.475,61.205,21.285,31.89,,1,1,1,1,0
2018-08-25T11,0.0,89.29,23.555,27.395,,1,1,1,1,0
2018-08-25T12,15.725,97.525,23.74,23.385,,1,1,1,1,0
2018-08-25T13,30.615,103.45,26.57,12.965,,1,1,1,1,0
2018-08-25T14,35.6,85.915,24.405,19.86,,1,1,1,1,0
2018-08-25T15,31.44,73.37,23.23,15.455,,1,1,1,1,0
2018-08-25T16,33.47,67.73,23.02,16.11,,1,1,1,1,0
2018-08-25T17,18.05,69.59,20.68,13.83,,1,1,1,1,0
2018-08-25T18,5.07,85.53,20.85,20.62,,1,1,1,1,0
2018-08-25T19,0.0,54.83,19.91,22.39,,1,1,1,1,0
2018-08-25T20,8.93,73.043,20.337,19.587,,1,1,1,1,0
2018-08-25T21,11.817,54.48,23.12,17.387,,1,1,1,1,0
2018-08-25T22,30.265,50.53,22.8,18.515,,1,1,1,1,0
2018-08-25T23,34.835,47.85,21.135,16.48,,1,1,1,1,0
2018-08-26T00,21.655,36.61,20.8,13.515,,1,1,1,1,0
2018-08-26T01,15.68,42.44,20.9,14.66,,1,1,1,1,0
2018-08-26T02,14.85,63.103,21.727,19.513,,1,1,1,1,0
2018-08-26T03,14.935,83.355,21.18,20.105,,1,1,1,1,0
2018-08-26T04,6.875,69.68,21.555,22.19,,1,1,1,1,0
2018-08-26T05,34.763,75.898,23.035,22.042,,1,1,1,1,0
2018-08-26T06,337.305,113.827,22.258,29.573,,1,1,1,1,0
2018-08-26T07,0.0,0.0,23.023,30.905,,1,1,1,1,0
2018-08-26T08,10435.99,12038.57,23.1,41.52,,1,1,1,1,0
2018-08-26T10,73.4,171.895,23.84,41.745,,1,1,1,1,0
2018-08-26T11,106.665,153.95,25.01,37.8,,1,1,1,1,0
2018-08-26T12,16.835,122.465,26.285,31.32,,1,1,1,1,0
2018-08-26T13,9.0,95.08,25.55,28.42,,1,1,1,1,0
2018-08-26T14,39.565,72.52,25.965,21.23,,1,1,1,1,0
2018-08-27T03,16.727,23.403,21.597,15.483,,1,1,1,1,0
2018-08-27T04,22.053,85.573,22.12,16.68,,1,1,1,1,0
2018-08-27T05,57.217,56.807,23.403,27.823,,1,1,1,1,0
2018-08-27T06,38.165,44.165,24.785,26.01,,1,1,1,1,0
2018-08-27T07,21.268,60.588,25.738,27.737,,1,1,1,1,0
2018-08-27T11,7.635,38.87,25.94,31.945,,1,1,1,1,0
2018-08-27T12,237.37,80.22,27.18,26.4,,1,1,1,1,0
2018-08-27T13,31.98,106.89,22.41,22.54,,1,1,1,1,0
2018-08-27T14,6.45,56.42,22.36,17.69,,1,1,1,1,0
2018-08-27T15,9.29,72.885,21.115,17.51,,1,1,1,1,0
2018-08-27T16,18.26,70.805,20.785,15.685,,1,1,1,1,0
2018-08-27T17,6.52,71.63,21.42,17.66,,1,1,1,1,0
2018-08-27T19,32.67,63.115,26.885,19.46,,1,1,1,1,0
2018-08-27T20,45.547,68.27,25.895,15.72,,1,1,1,1,0
2018-08-27T21,70.963,101.217,25.77,14.632,,1,1,1,1,0
2018-08-27T22,80.6,85.47,25.547,14.637,,1,1,1,1,0
2018-08-27T23,58.795,69.465,20.43,21.57,,1,1,1,1,0
2018-08-28T00,14.183,0.0,20.443,22.813,,1,1,1,1,0
2018-08-28T01,0.0,0.0,20.653,18.59,,1,1,1,1,0
2018-08-28T02,0.515,14.63,20.38,19.21,,1,1,1,1,0
2018-08-28T03,32.76,53.83,25.69,25.687,,1,1,1,1,0
2018-08-28T04,60.5,91.35,26.32,18.79,,1,1,1,1,0
2018-08-28T05,72.54,123.03,24.59,54.03,,1,1,1,1,0
2018-08-28T06,57.135,71.9,23.88,24.39,,1,1,1,1,0
2018-08-28T07,42.77,0.0,31.01,28.45,,1,1,1,1,0
2018-08-28T08,29.855,50.585,31.975,36.075,,1,1,1,1,0
2018-08-28T09,203.805,251.305,28.55,25.95,,1,1,1,1,0
2018-08-28T10,278.6,0.0,29.05,26.6,,1,1,1,1,0
2018-08-28T11,0.0,0.0,33.095,20.49,,1,1,1,1,0
2018-08-28T12,115.78,0.0,26.05,19.855,,1,1,1,1,0
2018-08-28T13,71.407,0.615,26.155,16.383,,1,1,1,1,0
2018-08-28T14,16.245,3.408,23.73,16.877,,1,1,1,1,0
2018-08-28T15,22.047,0.0,23.647,18.963,,1,1,1,1,0
2018-08-28T16,19.34,29.43,23.035,19.52,,1,1,1,1,0
2018-08-28T18,0.0,92.84,23.24,101.62,,1,1,1,1,0
2018-08-29T02,38.435,97.955,21.715,16.73,,1,1,1,1,0
2018-08-29T03,13.035,89.233,22.592,40.788,,1,1,1,1,0
2018-08-29T04,10.345,71.345,23.73,20.05,,1,1,1,1,0
2018-08-29T05,62.72,87.08,27.865,21.575,,1,1,1,1,0
2018-08-29T06,86.64,103.72,32.31,28.95,,1,1,1,1,0
2018-08-29T07,66.68,24.87,22.01,23.57,,1,1,1,1,0
2018-08-29T08,5.25,0.0,24.12,31.02,,1,1,1,1,0
2018-08-29T09,39.09,44.07,30.585,35.525,,1,1,1,1,0
2018-08-29T10,164.86,107.625,31.375,27.685,,1,1,1,1,0
2018-08-29T11,13.25,115.92,28.025,21.59,,1,1,1,1,0
2018-08-29T12,26.59,74.17,27.275,16.98,,1,1,1,1,0
2018-08-29T13,19.305,52.725,24.415,19.215,,1,1,1,1,0
2018-08-29T14,0.0,19.445,24.835,15.99,,1,1,1,1,0
2018-08-29T15,21.93,35.76,24.35,14.835,,1,1,1,1,0
2018-08-29T17,80.04,142.43,23.16,15.57,,1,1,1,1,0
2018-08-29T20,27.525,130.285,22.67,29.545,,1,1,1,1,0
2018-08-29T21,18.425,103.87,22.18,30.14,,1,1,1,1,0
2018-08-29T22,27.44,90.85,23.155,25.41,,1,1,1,1,0
2018-08-29T23,66.82,87.585,25.445,18.26,,1,1,1,1,0
2018-08-30T00,32.845,74.4,23.175,17.68,,1,1,1,1,0
2018-08-30T01,41.44,54.52,21.7,17.035,,1,1,1,1,0
2018-08-30T02,30.39,38.16,23.69,15.47,,1,1,1,1,0
2018-08-30T04,18.62,83.827,25.313,36.473,,1,1,1,1,0
2018-08-30T05,26.93,92.945,28.01,61.075,,1,1,1,1,0
2018-08-30T06,80.723,108.27,26.88,63.173,,1,1,1,1,0
2018-08-30T07,4.64,79.85,23.82,49.06,,1,1,1,1,0
2018-08-30T09,34.45,53.93,23.42,45.88,,1,1,1,1,0
2018-08-30T10,42.005,110.8,24.295,50.155,,1,1,1,1,0
2018-08-30T11,16.93,133.38,26.11,25.66,,1,1,1,1,0
2018-08-30T12,13.175,131.865,25.945,23.39,,1,1,1,1,0
