hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-04-29T14,109.667,482.0,99.2,27.233,24.433,1,1,1,1,1
2018-04-29T15,105.25,422.25,65.0,38.15,13.025,1,1,1,1,1
2018-04-29T16,80.25,298.25,66.825,34.475,12.0,1,1,1,1,1
2018-04-29T17,67.333,215.667,67.367,31.2,14.9,1,1,1,1,1
2018-04-29T18,82.333,243.667,83.533,20.733,16.067,1,1,1,1,1
2018-04-29T19,71.0,213.0,92.05,3.65,21.15,1,1,1,1,1
2018-04-29T20,68.333,196.667,79.833,8.667,17.5,1,1,1,1,1
2018-04-29T21,74.0,180.333,74.767,16.5,20.533,1,1,1,1,1
2018-04-29T22,76.0,177.0,64.0,19.1,19.667,1,1,1,1,1
2018-04-29T23,104.333,229.667,59.333,20.6,47.867,1,1,1,1,1
2018-04-30T00,146.0,317.0,49.067,24.433,44.567,1,1,1,1,1
2018-04-30T01,122.0,284.25,39.625,33.375,28.4,1,1,1,1,1
2018-04-30T02,84.667,259.333,31.5,42.5,21.533,1,1,1,1,1
2018-04-30T03,67.0,210.75,32.15,294.025,19.025,1,1,1,1,1
2018-04-30T04,52.5,194.0,4.95,59.825,340.575,1,1,1,1,1
2018-04-30T05,36.75,174.75,29.075,73.625,14.4,1,1,1,1,1
2018-04-30T06,40.667,179.667,27.967,87.1,17.5,1,1,1,1,1
2018-04-30T07,46.0,184.0,24.6,94.8,15.8,1,1,1,1,1
2018-04-30T08,49.667,192.0,20.867,99.3,15.067,1,1,1,1,1
2018-04-30T09,55.0,218.5,35.0,94.9,43.45,1,1,1,1,1
2018-04-30T10,61.0,245.75,39.65,95.35,48.625,1,1,1,1,1
2018-04-30T11,61.0,236.0,47.2,87.333,60.567,1,1,1,1,1
2018-04-30T12,54.0,240.0,56.867,77.4,54.367,1,1,1,1,1
2018-04-30T13,65.0,294.0,50.433,67.3,25.7,1,1,1,1,1
2018-04-30T14,65.75,279.5,52.5,60.75,21.425,1,1,1,1,1
2018-04-30T15,68.5,266.0,48.95,58.375,19.05,1,1,1,1,1
2018-04-30T16,70.333,258.0,36.733,54.9,16.0,1,1,1,1,1
2018-04-30T17,71.0,242.0,30.833,53.9,16.1,1,1,1,1,1
2018-04-30T18,64.333,235.0,24.2,47.867,19.0,1,1,1,1,1
2018-04-30T19,56.25,197.25,23.125,43.05,16.575,1,1,1,1,1
2018-04-30T20,47.0,141.5,20.8,41.95,17.2,1,1,1,1,1
2018-04-30T21,45.0,126.0,20.3,44.35,16.55,1,1,1,1,1
2018-04-30T22,42.0,121.0,19.15,44.55,16.1,1,1,1,1,1
2018-04-30T23,39.5,121.25,18.925,40.55,15.2,1,1,1,1,1
2018-05-01T00,44.0,114.0,18.75,35.775,14.775,1,1,1,1,1
2018-05-01T01,44.75,140.0,22.725,27.85,15.575,1,1,1,1,1
2018-05-01T02,44.75,201.0,20.325,27.1,14.725,1,1,1,1,1
2018-05-01T03,37.667,173.333,19.0,113.967,12.867,1,1,1,1,1
2018-05-01T04,36.5,164.75,1.65,43.85,341.675,1,1,1,1,1
2018-05-01T05,35.0,160.0,17.867,39.167,17.8,1,1,1,1,1
2018-05-01T06,35.667,160.0,18.667,69.167,13.3,1,1,1,1,1
2018-05-01T07,37.333,163.0,18.867,41.133,12.933,1,1,1,1,1
2018-05-01T08,38.333,162.667,19.167,61.533,11.133,1,1,1,1,1
2018-05-01T09,37.667,167.0,15.467,63.367,11.567,1,1,1,1,1
2018-05-01T10,35.0,169.0,14.3,63.3,11.5,1,1,1,1,1
2018-05-01T11,33.5,165.0,17.025,60.875,11.6,1,1,1,1,1
2018-05-01T12,30.25,175.5,31.2,48.85,12.25,1,1,1,1,1
2018-05-01T13,38.0,217.5,42.025,50.55,14.825,1,1,1,1,1
2018-05-01T14,52.0,241.75,44.175,62.525,22.85,1,1,1,1,1
2018-05-01T15,62.0,214.0,38.2,73.85,32.95,1,1,1,1,1
2018-05-01T16,62.25,201.0,34.05,34.225,32.5,1,1,1,1,1
2018-05-01T17,49.25,171.25,25.0,46.275,23.525,1,1,1,1,1
2018-05-01T18,44.0,145.0,20.475,46.65,15.925,2,2,2,2,2
2018-05-01T19,44.5,132.0,17.9,35.35,15.55,1,1,1,1,1
2018-05-01T20,40.5,113.5,16.1,39.1,13.45,1,1,1,1,1
2018-05-01T21,38.667,107.333,16.933,40.033,13.267,1,1,1,1,1
2018-05-01T22,41.5,119.0,18.1,33.3,14.7,1,1,1,1,1
2018-05-01T23,48.0,125.5,22.5,32.1,20.5,1,1,1,1,1
2018-05-02T00,53.25,132.75,21.65,29.275,20.625,1,1,1,1,1
2018-05-02T01,46.5,137.0,23.775,25.15,15.35,1,1,1,1,1
2018-05-02T02,42.25,154.5,21.475,25.55,13.775,1,1,1,1,1
2018-05-02T03,42.0,171.25,18.25,288.575,13.45,1,1,1,1,1
2018-05-02T04,38.5,193.25,-0.825,43.55,350.975,1,1,1,1,1
2018-05-02T05,36.5,170.0,15.8,50.8,13.6,1,1,1,1,1
2018-05-02T06,35.0,146.333,17.2,82.533,14.2,1,1,1,1,1
2018-05-02T07,36.0,141.0,16.567,72.233,11.633,1,1,1,1,1
2018-05-02T08,39.0,154.667,17.467,66.5,10.167,1,1,1,1,1
2018-05-02T09,40.667,155.0,16.433,67.267,10.8,1,1,1,1,1
2018-05-02T10,53.0,1014.5,20.0,56.15,16.55,1,1,1,1,1
2018-05-02T11,70.0,1756.0,32.9,34.3,24.767,1,1,1,1,1
2018-05-02T12,63.667,1124.667,40.667,28.367,34.967,1,1,1,1,1
2018-05-02T13,35.0,358.0,40.4,30.7,59.95,1,1,1,1,1
2018-05-02T14,32.667,328.0,46.933,25.1,12.233,1,1,1,1,1
2018-05-02T15,28.0,306.0,51.867,24.5,13.333,1,1,1,1,1
2018-05-02T16,33.0,96.0,86.6,11.8,12.0,1,1,1,1,1
2018-05-02T17,27.0,97.5,38.35,35.35,9.15,1,1,1,1,1
2018-05-02T18,19.5,102.5,28.225,35.475,10.75,2,2,2,2,2
2018-05-02T19,17.0,101.0,25.867,18.033,11.6,1,1,1,1,1
2018-05-02T20,24.0,75.0,30.5,4.75,18.85,1,1,1,1,1
2018-05-02T21,31.667,82.667,34.9,15.2,20.5,1,1,1,1,1
2018-05-02T22,43.333,111.333,32.033,12.4,26.233,1,1,1,1,1
2018-05-02T23,45.333,130.333,28.7,21.467,24.667,1,1,1,1,1
2018-05-03T00,37.667,129.0,24.3,22.733,12.367,1,1,1,1,1
2018-05-03T01,34.0,131.75,25.975,27.575,12.375,1,1,1,1,1
2018-05-03T02,42.5,168.0,32.65,23.7,40.9,1,1,1,1,1
2018-05-03T03,46.5,175.5,26.25,153.5,17.35,1,1,1,1,1
2018-05-03T04,44.25,178.75,4.9,40.0,353.75,1,1,1,1,1
2018-05-03T05,43.667,212.667,32.2,38.233,37.367,1,1,1,1,1
2018-05-03T06,46.0,219.667,22.733,49.833,16.967,1,1,1,1,1
2018-05-03T07,45.0,247.667,22.1,61.067,12.933,1,1,1,1,1
2018-05-03T08,44.0,264.0,20.033,63.767,11.033,1,1,1,1,1
2018-05-03T09,39.0,235.0,16.6,68.1,11.6,1,1,1,1,1
2018-05-03T10,37.0,201.0,16.933,68.267,9.767,1,1,1,1,1
2018-05-03T11,32.75,187.0,22.225,61.05,10.325,1,1,1,1,1
2018-05-03T12,353.667,1985.0,26.733,44.067,10.167,1,1,1,1,1
2018-05-03T13,510.0,1985.0,35.85,33.5,10.8,1,1,1,1,1
2018-05-03T14,39.5,1985.0,43.6,37.3,13.75,1,1,1,1,1
2018-05-03T15,44.5,1985.0,39.4,40.25,13.125,1,1,1,1,1
2018-05-03T16,48.0,1985.0,28.667,32.6,12.267,1,1,1,1,1
2018-05-03T17,53.0,1985.0,21.767,37.0,14.767,1,1,1,1,1
2018-05-03T18,47.0,1985.0,15.367,30.567,16.0,1,1,1,1,1
2018-05-03T19,28.333,1985.0,11.333,43.067,11.167,1,1,1,1,1
2018-05-03T20,23.667,1985.0,16.3,26.2,14.7,1,1,1,1,1
2018-05-03T21,25.0,1985.0,15.8,24.5,14.1,1,1,1,1,1
2018-05-03T22,28.333,1985.0,20.567,22.633,17.867,1,1,1,1,1
2018-05-04T00,33.333,1985.0,16.767,26.9,9.9,1,1,1,1,1
2018-05-04T01,39.25,1985.0,22.525,22.975,11.675,1,1,1,1,1
2018-05-04T02,41.5,1985.0,23.05,25.15,12.55,1,1,1,1,1
2018-05-04T03,57.0,1985.0,17.95,32.2,11.9,1,1,1,1,1
2018-05-04T04,61.333,1361.333,3.733,42.333,193.633,1,1,1,1,1
2018-05-04T05,35.333,110.667,15.533,53.933,10.267,1,1,1,1,1
2018-05-04T06,34.333,107.0,16.133,58.567,11.1,1,1,1,1,1
2018-05-04T07,35.0,113.0,16.1,63.1,10.8,1,1,1,1,1
2018-05-04T08,42.667,127.667,23.233,67.967,26.4,1,1,1,1,1
2018-05-04T09,45.333,132.0,21.2,64.6,24.167,1,1,1,1,1
2018-05-04T10,41.0,131.0,22.55,63.6,26.85,1,1,1,1,1
2018-05-04T12,41.333,139.333,43.7,41.733,39.433,1,1,1,1,1
2018-05-04T13,42.667,177.667,53.9,32.233,23.967,1,1,1,1,1
2018-05-04T14,55.5,205.0,76.1,15.35,14.8,1,1,1,1,1
2018-05-04T15,60.333,206.667,75.0,22.167,14.4,1,1,1,1,1
2018-05-04T16,62.333,206.333,46.033,36.233,16.0,1,1,1,1,1
2018-05-04T17,59.0,188.0,41.9,29.55,16.3,1,1,1,1,1
2018-05-04T18,57.0,177.0,35.7,31.8,14.4,1,1,1,1,1
2018-05-04T19,55.0,135.0,38.7,24.7,33.9,1,1,1,1,1
2018-05-04T20,83.0,160.0,41.5,14.4,32.1,1,1,1,1,1
2018-05-04T21,62.0,153.0,26.2,35.3,14.05,1,1,1,1,1
2018-05-04T22,361.0,115.667,33.567,30.1,19.367,1,1,1,1,1
2018-05-04T23,985.0,135.667,40.033,23.067,20.9,1,1,1,1,1
2018-05-05T00,985.0,166.5,45.4,18.5,16.95,1,1,1,1,1
2018-05-05T01,985.0,188.333,46.533,25.6,18.2,1,1,1,1,1
2018-05-05T02,985.0,171.5,38.8,41.975,18.275,1,1,1,1,1
2018-05-05T03,985.0,161.0,32.833,380.467,16.233,1,1,1,1,1
2018-05-05T04,985.0,141.5,15.35,57.0,294.175,1,1,1,1,1
2018-05-05T05,985.0,137.75,24.425,70.05,18.475,1,1,1,1,1
2018-05-05T06,985.0,147.0,26.2,103.1,36.1,1,1,1,1,1
2018-05-05T07,677.333,214.0,25.833,107.2,32.1,1,1,1,1,1
2018-05-05T08,60.333,287.0,25.5,122.433,23.467,1,1,1,1,1
2018-05-05T09,57.5,170.5,23.125,128.25,22.8,1,1,1,1,1
2018-05-05T10,59.0,189.333,27.9,127.767,14.0,1,1,1,1,1
2018-05-05T11,61.333,197.667,44.033,92.1,17.467,1,1,1,1,1
2018-05-05T12,68.5,235.25,82.0,58.5,13.225,1,1,1,1,1
2018-05-05T13,94.667,442.667,141.733,20.3,293.167,1,1,1,1,1
2018-05-05T14,145.5,657.25,136.675,12.925,360.5,1,1,1,1,1
2018-05-05T15,186.0,601.0,156.7,7.95,53.75,1,1,1,1,1
2018-05-05T16,172.75,573.25,148.575,8.75,35.85,1,1,1,1,1
2018-05-05T17,157.0,511.0,135.767,9.6,48.833,1,1,1,1,1
2018-05-05T18,169.333,490.667,107.967,9.7,48.833,1,1,1,1,1
2018-05-05T19,178.0,451.0,86.1,15.967,43.4,1,1,1,1,1
2018-05-05T20,161.5,360.25,78.675,13.1,31.825,1,1,1,1,1
2018-05-05T21,149.333,329.667,83.567,5.767,42.867,1,1,1,1,1
2018-05-05T22,150.333,336.333,82.633,2.6,30.733,1,1,1,1,1
2018-05-05T23,140.0,308.667,78.533,0.0,27.2,1,1,1,1,1
2018-05-06T00,131.25,309.75,87.775,40.425,33.6,1,1,1,1,1
2018-05-06T01,147.0,375.0,99.767,58.567,46.633,1,1,1,1,1
2018-05-06T02,193.667,493.0,51.033,42.9,81.567,1,1,1,1,1
2018-05-06T03,164.5,403.0,29.25,39.75,158.6,1,1,1,1,1
2018-05-06T04,82.0,290.333,8.3,58.2,196.067,1,1,1,1,1
2018-05-06T05,61.25,349.0,25.2,62.575,54.575,1,1,1,1,1
2018-05-06T06,46.5,336.25,25.675,64.65,26.95,1,1,1,1,1
2018-05-06T07,46.667,368.667,22.9,70.967,79.733,1,1,1,1,1
2018-05-06T08,44.0,380.667,20.533,68.933,47.567,1,1,1,1,1
2018-05-06T09,32.0,266.0,18.75,63.15,31.65,1,1,1,1,1
2018-05-06T10,25.25,131.0,17.025,63.325,25.15,1,1,1,1,1
2018-05-06T11,24.333,112.333,19.033,61.533,54.633,1,1,1,1,1
2018-05-06T12,26.667,129.667,25.867,53.933,39.0,1,1,1,1,1
2018-05-06T13,31.667,164.0,40.4,39.933,17.7,1,1,1,1,1
2018-05-06T14,49.0,215.0,53.667,30.667,28.633,1,1,1,1,1
2018-05-06T15,69.0,249.75,66.6,21.95,40.425,1,1,1,1,1
2018-05-06T16,93.0,300.0,73.7,25.4,58.65,1,1,1,1,1
2018-05-06T17,135.0,338.0,73.0,19.75,69.85,1,1,1,1,1
2018-05-06T18,161.667,364.333,73.967,142.5,113.633,1,1,1,1,1
2018-05-06T19,188.75,428.0,73.325,176.325,78.425,1,1,1,1,1
2018-05-06T20,199.0,424.0,71.15,456.025,141.875,1,1,1,1,1
2018-05-06T21,216.333,424.333,73.6,92.5,190.567,1,1,1,1,1
2018-05-06T22,257.0,503.0,66.15,48.95,247.95,1,1,1,1,1
2018-05-06T23,315.0,498.0,66.05,378.6,244.35,1,1,1,1,1
2018-05-07T00,292.75,502.25,71.875,207.525,167.65,1,1,1,1,1
2018-05-07T01,194.0,439.0,91.2,56.4,97.1,1,1,1,1,1
2018-05-07T02,167.0,394.0,91.75,69.5,65.55,1,1,1,1,1
2018-05-07T03,137.75,336.25,54.85,322.425,76.825,1,1,1,1,1
2018-05-07T04,120.0,283.0,15.4,121.5,306.6,1,1,1,1,1
2018-05-07T05,105.333,258.0,36.633,115.833,46.2,1,1,1,1,1
2018-05-07T07,100.0,256.0,40.95,136.7,45.05,1,1,1,1,1
2018-05-07T08,105.0,294.0,40.7,156.6,42.1,1,1,1,1,1
2018-05-07T09,97.0,370.0,32.15,133.2,32.2,1,1,1,1,1
2018-05-07T10,86.5,363.5,31.55,110.65,15.6,1,1,1,1,1
2018-05-07T11,81.0,342.0,40.9,98.633,19.867,1,1,1,1,1
2018-05-07T12,93.333,398.333,68.033,61.867,34.0,1,1,1,1,1
2018-05-07T13,102.667,452.667,84.5,38.2,30.433,1,1,1,1,1
2018-05-07T14,141.0,619.0,119.9,18.6,28.4,1,1,1,1,1
2018-05-07T15,141.0,619.0,130.5,17.8,61.2,1,1,1,1,1
2018-05-07T16,175.0,661.333,118.3,16.467,45.0,1,1,1,1,1
2018-05-07T17,184.333,1055.0,63.833,34.3,24.267,1,1,1,1,1
2018-05-07T18,247.0,1985.0,44.4,77.7,84.85,1,1,1,1,1
2018-05-07T20,43.0,271.5,30.15,49.8,11.75,1,1,1,1,1
2018-05-07T21,27.667,136.667,26.7,46.9,18.1,1,1,1,1,1
2018-05-07T22,32.0,101.333,33.0,101.867,154.5,1,1,1,1,1
2018-05-07T23,35.0,117.5,32.7,51.6,38.9,1,1,1,1,1
2018-05-08T00,28.0,97.667,35.3,47.367,19.233,1,1,1,1,1
2018-05-08T01,29.333,111.333,43.833,35.1,23.233,1,1,1,1,1
2018-05-08T02,36.333,167.0,46.9,36.367,23.4,1,1,1,1,1
2018-05-08T03,45.0,181.0,38.05,156.05,34.55,1,1,1,1,1
2018-05-08T04,83.75,212.75,5.6,67.25,359.075,1,1,1,1,1
2018-05-08T05,52.667,160.0,27.433,75.967,23.5,1,1,1,1,1
2018-05-08T06,37.0,119.667,27.667,86.567,23.8,1,1,1,1,1
2018-05-08T07,30.667,103.667,26.033,71.4,12.9,1,1,1,1,1
2018-05-08T08,30.0,105.0,25.0,71.3,9.5,1,1,1,1,1
2018-05-08T09,34.0,107.0,24.2,74.7,9.8,1,1,1,1,1
2018-05-08T10,33.0,113.0,23.8,74.5,8.7,1,1,1,1,1
2018-05-08T11,32.5,112.5,27.65,98.1,33.4,1,1,1,1,1
2018-05-08T12,33.333,121.0,33.933,68.0,21.433,1,1,1,1,1
2018-05-08T13,44.0,169.0,50.2,53.6,31.45,1,1,1,1,1
2018-05-08T14,61.0,227.0,71.8,31.3,19.0,1,1,1,1,1
2018-05-08T15,66.333,605.333,38.433,45.133,52.333,1,1,1,1,1
2018-05-08T16,77.0,1362.0,45.7,47.05,16.25,1,1,1,1,1
2018-05-08T17,31.0,79.0,31.1,54.0,10.4,1,1,1,1,1
2018-05-08T19,25.0,63.0,41.3,41.3,14.7,1,1,1,1,1
2018-05-08T20,25.75,64.25,45.5,36.125,11.625,1,1,1,1,1
2018-05-08T21,34.333,85.0,72.733,18.433,14.533,1,1,1,1,1
2018-05-08T22,40.333,111.667,65.767,32.6,132.4,1,1,1,1,1
2018-05-08T23,74.5,150.5,54.5,26.625,767.875,1,1,1,1,1
2018-05-09T00,192.0,288.667,46.667,27.3,243.467,1,1,1,1,1
2018-05-09T01,143.0,255.667,55.167,32.333,156.7,1,1,1,1,1
2018-05-09T02,144.0,272.667,62.4,35.467,190.733,1,1,1,1,1
2018-05-09T03,138.75,257.0,65.85,281.175,83.525,1,1,1,1,1
2018-05-09T04,128.25,250.0,16.6,76.825,387.1,1,1,1,1,1
2018-05-09T05,126.0,256.0,40.9,86.1,36.3,1,1,1,1,1
2018-05-09T06,77.0,202.0,32.4,100.6,38.5,1,1,1,1,1
2018-05-09T07,69.5,192.0,26.45,99.3,26.95,1,1,1,1,1
2018-05-09T08,60.5,176.5,22.75,97.925,24.125,1,1,1,1,1
2018-05-09T09,54.333,160.333,27.467,81.933,27.9,1,1,1,1,1
2018-05-09T10,51.333,193.667,53.633,56.667,20.367,1,1,1,1,1
2018-05-09T11,55.5,229.0,103.2,28.75,14.325,1,1,1,1,1
2018-05-09T12,80.5,192.5,109.95,30.2,24.6,1,1,1,1,1
2018-05-09T13,113.333,270.0,91.867,33.1,76.267,1,1,1,1,1
2018-05-09T14,162.667,324.667,95.967,23.033,324.233,1,1,1,1,1
2018-05-09T15,175.0,350.667,102.967,18.167,54.567,1,1,1,1,1
2018-05-09T16,142.25,359.5,96.9,18.2,41.075,1,1,1,1,1
2018-05-09T17,116.5,298.75,95.175,16.4,33.1,1,1,1,1,1
2018-05-09T18,93.0,236.0,88.2,16.3,33.9,1,1,1,1,1
2018-05-09T19,88.0,236.5,80.2,16.9,29.4,1,1,1,1,1
2018-05-09T20,88.25,242.5,79.1,19.1,20.375,1,1,1,1,1
2018-05-09T21,85.0,168.0,72.567,20.267,21.433,1,1,1,1,1
2018-05-09T22,89.0,160.0,68.033,19.867,18.7,1,1,1,1,1
2018-05-09T23,86.5,184.0,72.8,20.9,21.35,1,1,1,1,1
2018-05-10T00,91.5,222.25,72.0,22.6,23.7,1,1,1,1,1
2018-05-10T01,101.0,269.0,96.425,22.475,29.575,1,1,1,1,1
2018-05-10T02,105.5,284.5,99.75,27.0,27.95,1,1,1,1,1
2018-05-10T03,94.0,253.0,99.0,434.95,26.0,1,1,1,1,1
2018-05-10T04,88.667,223.0,18.733,66.133,474.2,1,1,1,1,1
2018-05-10T05,74.5,178.5,26.3,97.7,414.05,1,1,1,1,1
2018-05-10T06,69.0,160.0,24.6,88.967,5.7,1,1,1,1,1
2018-05-10T07,68.0,159.0,31.867,104.467,21.267,1,1,1,1,1
2018-05-10T08,67.5,179.0,31.25,121.2,19.35,1,1,1,1,1
2018-05-10T09,70.25,191.5,29.625,124.475,27.075,1,1,1,1,1
2018-05-10T10,73.333,165.667,33.9,109.1,36.5,1,1,1,1,1
2018-05-10T11,80.667,187.333,63.367,135.433,93.7,1,1,1,1,1
2018-05-10T12,100.0,241.0,97.8,63.1,21.55,1,1,1,1,1
2018-05-10T13,120.667,285.333,66.2,57.233,50.933,1,1,1,1,1
2018-05-10T14,161.0,342.25,85.775,37.025,31.925,1,1,1,1,1
2018-05-10T15,171.5,400.5,147.825,9.125,33.875,1,1,1,1,1
2018-05-10T16,176.75,465.5,144.825,7.0,32.65,1,1,1,1,1
2018-05-10T17,179.0,413.0,128.733,12.067,31.767,1,1,1,1,1
2018-05-10T18,176.834,361.833,105.216,14.55,57.383,2,2,2,2,2
2018-05-10T19,195.333,377.333,121.833,5.667,52.867,1,1,1,1,1
2018-05-10T20,194.0,410.0,130.55,10.75,65.35,1,1,1,1,1
2018-05-10T21,178.0,357.5,113.0,15.85,49.85,1,1,1,1,1
2018-05-10T22,174.0,335.0,90.967,22.233,33.733,1,1,1,1,1
2018-05-10T23,160.5,303.5,86.9,24.55,38.95,1,1,1,1,1
2018-05-11T00,145.333,284.0,94.567,23.8,22.2,1,1,1,1,1
2018-05-11T01,136.25,287.5,137.525,11.325,31.425,1,1,1,1,1
2018-05-11T02,155.333,327.333,123.0,19.667,37.667,1,1,1,1,1
2018-05-11T03,156.5,322.0,128.25,417.15,32.95,1,1,1,1,1
2018-05-11T04,136.25,288.25,8.1,64.15,327.15,1,1,1,1,1
2018-05-11T05,106.0,228.0,48.275,96.725,18.15,1,1,1,1,1
2018-05-11T06,94.0,207.0,50.3,115.1,19.4,1,1,1,1,1
2018-05-11T07,104.0,221.0,39.4,120.7,23.65,1,1,1,1,1
2018-05-11T08,97.75,234.5,35.975,118.45,24.275,1,1,1,1,1
2018-05-11T09,98.0,243.0,33.85,159.65,34.3,1,1,1,1,1
2018-05-11T10,98.0,273.5,35.3,140.9,63.9,1,1,1,1,1
2018-05-11T11,96.5,293.5,36.8,98.15,101.9,1,1,1,1,1
2018-05-11T12,96.0,281.0,52.35,74.45,50.45,1,1,1,1,1
2018-05-11T13,144.75,404.75,121.75,34.025,189.5,1,1,1,1,1
2018-05-11T14,174.75,497.0,98.675,33.85,57.05,1,1,1,1,1
2018-05-11T15,178.667,464.0,159.0,11.633,33.033,1,1,1,1,1
2018-05-11T16,174.75,487.25,141.6,11.65,45.025,1,1,1,1,1
2018-05-11T17,207.0,485.0,139.767,9.867,60.733,1,1,1,1,1
2018-05-11T18,205.0,464.0,120.325,13.775,65.6,2,2,2,2,2
2018-05-11T19,184.5,397.5,99.5,20.6,35.9,1,1,1,1,1
2018-05-11T20,173.0,368.75,96.85,10.975,32.375,1,1,1,1,1
2018-05-11T21,163.5,325.0,73.65,17.55,34.1,1,1,1,1,1
2018-05-11T22,160.5,309.25,79.2,20.225,39.075,1,1,1,1,1
2018-05-11T23,169.5,339.0,81.3,16.425,26.55,1,1,1,1,1
2018-05-12T00,172.0,379.0,89.633,8.267,24.933,1,1,1,1,1
2018-05-12T01,191.75,472.0,110.625,11.375,31.1,1,1,1,1,1
2018-05-12T02,199.75,507.75,89.575,40.8,36.85,1,1,1,1,1
2018-05-12T03,172.0,390.0,71.2,147.8,37.9,1,1,1,1,1
2018-05-12T04,164.25,390.75,7.75,79.7,337.775,1,1,1,1,1
2018-05-12T05,180.667,415.667,51.733,73.033,62.767,1,1,1,1,1
2018-05-12T06,167.0,381.0,57.733,72.067,75.167,1,1,1,1,1
2018-05-12T07,161.0,365.0,36.9,89.0,37.5,1,1,1,1,1
2018-05-12T08,140.0,326.0,40.9,79.9,46.933,1,1,1,1,1
2018-05-12T09,125.0,307.333,33.667,84.033,33.833,1,1,1,1,1
2018-05-12T10,115.0,308.0,24.533,80.667,21.333,1,1,1,1,1
2018-05-12T11,107.667,300.333,28.0,70.7,19.1,1,1,1,1,1
2018-05-12T12,108.333,320.333,43.367,54.533,22.433,1,1,1,1,1
2018-05-12T13,120.5,378.5,58.6,34.05,59.6,1,1,1,1,1
2018-05-12T14,130.333,387.667,52.567,28.833,73.733,1,1,1,1,1
2018-05-12T15,128.0,354.0,64.8,21.9,24.3,1,1,1,1,1
2018-05-12T16,130.5,351.5,49.45,27.55,48.0,1,1,1,1,1
2018-05-12T17,133.0,349.0,37.0,32.033,70.8,1,1,1,1,1
2018-05-12T18,130.0,303.0,31.6,20.5,30.85,1,1,1,1,1
2018-05-12T19,112.0,262.0,22.6,14.7,23.8,1,1,1,1,1
2018-05-12T20,95.0,252.0,22.6,13.1,25.2,1,1,1,1,1
2018-05-12T21,74.0,207.5,15.425,17.125,14.625,1,1,1,1,1
2018-05-12T22,68.0,185.0,16.733,20.3,13.433,1,1,1,1,1
2018-05-12T23,64.0,179.333,18.667,22.667,14.367,1,1,1,1,1
2018-05-13T00,67.0,176.5,21.05,19.2,14.55,1,1,1,1,1
2018-05-13T01,80.0,204.333,26.133,13.567,27.567,1,1,1,1,1
2018-05-13T02,95.333,232.667,28.9,2.667,32.667,1,1,1,1,1
2018-05-13T03,87.0,226.5,31.5,139.7,34.75,1,1,1,1,1
2018-05-13T04,80.0,218.0,9.8,24.05,12.45,1,1,1,1,1
2018-05-13T05,78.75,217.75,31.25,17.875,40.425,1,1,1,1,1
2018-05-13T06,75.0,214.0,33.833,35.667,36.867,1,1,1,1,1
2018-05-13T07,73.25,217.25,20.4,47.975,16.275,1,1,1,1,1
2018-05-13T08,68.0,203.0,23.35,53.4,28.45,1,1,1,1,1
2018-05-13T09,74.5,207.0,17.3,56.2,15.35,1,1,1,1,1
2018-05-13T10,71.667,215.333,22.567,47.0,13.367,1,1,1,1,1
2018-05-13T11,73.0,224.0,25.6,40.2,4.4,1,1,1,1,1
2018-05-13T15,29.5,179.5,18.35,32.3,84.9,1,1,1,1,1
2018-05-13T16,18.5,77.0,23.55,33.5,32.7,1,1,1,1,1
2018-05-13T17,14.5,43.5,32.55,31.1,5.1,1,1,1,1,1
2018-05-13T18,14.5,42.0,37.6,26.725,11.35,2,2,2,2,2
2018-05-13T19,19.0,48.0,29.5,26.3,11.6,1,1,1,1,1
2018-05-13T20,25.0,52.0,37.2,20.5,12.4,1,1,1,1,1
2018-05-13T21,25.0,55.667,38.167,16.667,10.967,1,1,1,1,1
2018-05-13T22,25.0,63.0,30.7,25.05,11.65,1,1,1,1,1
2018-05-13T23,32.667,74.667,27.1,22.4,11.2,1,1,1,1,1
2018-05-14T00,47.0,112.5,32.9,16.0,13.325,1,1,1,1,1
2018-05-14T01,74.0,174.0,56.1,11.5,23.4,1,1,1,1,1
2018-08-10T05,42.0,102.0,32.75,117.25,9.6,1,1,1,1,1
2018-08-10T06,279.25,104.75,27.65,99.15,13.775,1,1,1,1,1
2018-08-10T07,516.0,113.5,26.15,89.85,8.5,1,1,1,1,1
2018-08-10T08,50.333,111.0,54.567,66.833,7.433,1,1,1,1,1
2018-08-10T09,54.25,104.75,52.45,47.75,6.75,1,1,1,1,1
2018-08-10T10,48.0,85.0,53.85,32.6,6.5,1,1,1,1,1
2018-08-10T11,58.5,96.5,73.9,31.225,6.1,1,1,1,1,1
2018-08-10T12,77.25,159.25,110.625,22.275,7.175,1,1,1,1,1
2018-08-10T13,96.667,219.0,121.3,17.7,8.233,1,1,1,1,1
2018-08-10T14,104.5,227.0,119.275,17.6,10.7,1,1,1,1,1
2018-08-10T15,106.0,239.0,119.3,17.2,12.3,1,1,1,1,1
2018-08-10T16,98.0,235.0,86.9,12.6,10.6,1,1,1,1,1
2018-08-10T17,68.0,152.0,74.1,11.4,8.6,1,1,1,1,1
2018-08-10T21,35.0,102.0,57.3,12.7,7.3,1,1,1,1,1
2018-08-10T22,37.75,104.25,53.975,13.225,9.1,1,1,1,1,1
2018-08-10T23,42.0,98.75,43.5,11.625,9.05,1,1,1,1,1
2018-08-11T00,30.25,61.5,40.125,10.55,7.875,1,1,1,1,1
