hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-05-03T22,25.667,102.333,1.033,6.5,,1,1,1,1,0
2018-05-04T00,29.0,86.0,0.1,5.9,,1,1,1,1,0
2018-05-04T01,29.333,85.0,3.433,6.6,,1,1,1,1,0
2018-05-04T02,35.0,98.0,0.5,6.4,,1,1,1,1,0
2018-05-04T03,35.5,96.0,6.25,6.65,,1,1,1,1,0
2018-05-04T04,22.0,96.0,1.35,7.3,,1,1,1,1,0
2018-05-04T05,32.5,94.5,2.25,9.65,,1,1,1,1,0
2018-05-04T06,34.0,99.333,0.633,8.233,,1,1,1,1,0
2018-05-04T07,30.5,105.0,0.0,11.1,,1,1,1,1,0
2018-05-04T08,27.0,106.0,1.1,7.95,,1,1,1,1,0
2018-05-04T09,27.25,117.75,0.225,9.85,,1,1,1,1,0
2018-05-04T10,31.0,134.0,0.0,30.6,,1,1,1,1,0
2018-05-04T12,41.0,159.0,2.867,10.267,,1,1,1,1,0
2018-05-04T13,46.0,178.0,0.1,10.7,,1,1,1,1,0
2018-05-04T14,56.0,232.0,1.933,10.467,,1,1,1,1,0
2018-05-04T15,56.667,216.0,0.333,10.933,,1,1,1,1,0
2018-05-04T16,76.0,233.333,0.533,11.067,,1,1,1,1,0
2018-05-04T17,77.0,239.333,0.067,10.0,,1,1,1,1,0
2018-05-04T18,109.166,270.167,2.366,11.25,,2,2,2,2,0
2018-05-04T20,96.0,210.5,3.75,11.65,,1,1,1,1,0
2018-05-04T21,74.333,156.333,0.1,19.033,,1,1,1,1,0
2018-05-04T22,54.0,142.25,1.0,12.75,,1,1,1,1,0
2018-05-04T23,52.0,119.667,0.7,7.867,,1,1,1,1,0
2018-05-05T00,50.0,113.0,2.7,6.967,,1,1,1,1,0
2018-05-05T01,51.0,144.333,0.567,6.6,,1,1,1,1,0
2018-05-05T02,53.667,192.333,1.333,6.867,,1,1,1,1,0
2018-05-05T03,46.75,157.75,1.875,7.15,,1,1,1,1,0
2018-05-05T04,35.0,148.0,2.667,7.267,,1,1,1,1,0
2018-05-05T05,37.0,136.75,0.05,8.075,,1,1,1,1,0
2018-05-05T06,39.0,132.0,2.6,12.95,,1,1,1,1,0
2018-05-05T07,39.333,146.0,5.1,139.533,,1,1,1,1,0
2018-05-05T08,43.333,166.0,6.333,100.933,,1,1,1,1,0
2018-05-05T09,52.0,165.0,2.275,101.95,,1,1,1,1,0
2018-05-05T10,50.0,166.333,2.667,48.533,,1,1,1,1,0
2018-05-05T11,50.333,171.0,5.467,22.1,,1,1,1,1,0
2018-05-05T12,58.75,194.75,1.15,17.125,,1,1,1,1,0
2018-05-05T13,81.333,245.0,0.667,12.667,,1,1,1,1,0
2018-05-05T14,95.75,284.0,1.5,13.9,,1,1,1,1,0
2018-05-05T15,128.333,392.0,1.767,14.967,,1,1,1,1,0
2018-05-05T16,166.25,494.0,1.0,13.85,,1,1,1,1,0
2018-05-05T17,212.0,572.0,1.575,15.05,,1,1,1,1,0
2018-05-05T18,252.333,622.667,1.333,18.767,,1,1,1,1,0
2018-05-05T19,281.333,632.333,3.933,20.867,,1,1,1,1,0
2018-05-05T20,213.25,539.0,0.925,20.45,,1,1,1,1,0
2018-05-05T21,217.333,459.333,0.167,18.033,,1,1,1,1,0
2018-05-05T22,199.333,417.667,0.7,28.0,,1,1,1,1,0
2018-05-05T23,152.667,356.667,0.233,24.2,,1,1,1,1,0
2018-05-06T00,143.0,342.0,0.0,24.575,,1,1,1,1,0
2018-05-06T01,218.75,527.0,0.1,26.0,,1,1,1,1,0
2018-05-06T02,312.667,639.333,0.633,16.8,,1,1,1,1,0
2018-05-06T03,137.0,350.0,1.2,10.1,,1,1,1,1,0
2018-05-06T04,85.0,239.0,0.3,7.433,,1,1,1,1,0
2018-05-06T05,53.0,285.0,0.775,7.875,,1,1,1,1,0
2018-05-06T06,53.0,459.0,1.375,12.0,,1,1,1,1,0
2018-05-06T07,56.0,367.333,2.3,15.167,,1,1,1,1,0
2018-05-06T08,53.0,450.0,1.65,11.7,,1,1,1,1,0
2018-05-06T09,31.333,203.333,2.1,7.933,,1,1,1,1,0
2018-05-06T10,45.25,116.0,0.05,7.025,,1,1,1,1,0
2018-05-06T11,48.333,95.667,2.433,7.567,,1,1,1,1,0
2018-05-06T12,86.0,112.0,3.4,8.3,,1,1,1,1,0
2018-05-06T13,41.333,147.0,1.567,6.933,,1,1,1,1,0
2018-05-06T14,48.5,162.0,3.25,4.95,,1,1,1,1,0
2018-05-06T15,56.75,153.75,3.1,5.425,,1,1,1,1,0
2018-05-06T16,86.0,196.667,0.433,6.433,,1,1,1,1,0
2018-05-06T17,82.0,208.5,2.425,8.325,,1,1,1,1,0
2018-05-06T18,88.667,227.0,0.0,10.5,,1,1,1,1,0
2018-05-06T19,103.5,249.75,0.275,11.875,,1,1,1,1,0
2018-05-06T20,120.5,272.0,1.3,10.125,,1,1,1,1,0
2018-05-06T21,170.333,347.333,2.0,9.667,,1,1,1,1,0
2018-05-06T22,151.333,314.667,2.633,11.0,,1,1,1,1,0
2018-05-06T23,190.333,350.333,3.1,15.067,,1,1,1,1,0
2018-05-07T00,191.75,395.0,0.3,16.0,,1,1,1,1,0
2018-05-07T02,254.0,480.0,0.0,12.1,,1,1,1,1,0
2018-05-07T03,356.75,373.5,1.45,11.375,,1,1,1,1,0
2018-05-07T04,306.0,276.667,1.9,11.333,,1,1,1,1,0
2018-05-07T05,228.0,216.333,6.267,12.233,,1,1,1,1,0
2018-05-07T06,140.0,209.0,1.2,13.2,,1,1,1,1,0
2018-05-07T07,147.0,232.0,0.5,11.5,,1,1,1,1,0
2018-05-07T08,89.0,266.0,0.4,10.9,,1,1,1,1,0
2018-05-07T09,89.0,329.75,0.65,9.725,,1,1,1,1,0
2018-05-07T10,93.0,393.0,2.8,9.75,,1,1,1,1,0
2018-05-07T11,92.0,389.0,2.725,9.6,,1,1,1,1,0
2018-05-07T12,94.0,391.0,0.6,8.6,,1,1,1,1,0
2018-05-07T13,100.0,355.0,1.967,8.0,,1,1,1,1,0
2018-05-07T14,117.0,436.0,0.15,13.55,,1,1,1,1,0
2018-05-07T15,123.5,461.5,0.95,29.3,,1,1,1,1,0
2018-05-07T16,157.333,571.667,3.2,25.7,,1,1,1,1,0
2018-05-07T17,147.333,469.667,1.467,14.0,,1,1,1,1,0
2018-05-07T18,218.0,970.0,0.967,7.0,,1,1,1,1,0
2018-05-07T20,24.0,169.0,0.533,3.1,,1,1,1,1,0
2018-05-07T21,22.333,80.667,1.7,3.467,,1,1,1,1,0
2018-05-07T22,30.0,93.0,1.0,4.525,,1,1,1,1,0
2018-05-07T23,30.0,74.0,0.3,4.533,,1,1,1,1,0
2018-05-08T00,,57.667,6.533,3.267,,0,1,1,1,0
2018-05-08T01,22.0,55.667,2.333,3.2,,1,1,1,1,0
2018-05-08T02,23.0,106.667,1.867,4.533,,1,1,1,1,0
2018-05-08T03,45.333,104.0,0.767,6.367,,1,1,1,1,0
2018-05-08T04,52.0,85.0,1.7,6.8,,1,1,1,1,0
2018-05-08T05,60.0,87.667,1.533,6.2,,1,1,1,1,0
2018-05-08T06,62.667,67.333,3.033,5.5,,1,1,1,1,0
2018-05-08T07,59.0,71.0,5.567,5.8,,1,1,1,1,0
2018-05-08T08,57.0,91.0,1.4,6.3,,1,1,1,1,0
2018-05-08T09,52.0,89.5,0.95,8.25,,1,1,1,1,0
2018-05-08T10,40.333,96.0,1.267,8.633,,1,1,1,1,0
2018-05-08T11,32.5,98.5,0.9,6.4,,1,1,1,1,0
2018-05-08T12,36.667,113.667,0.067,5.4,,1,1,1,1,0
2018-05-08T13,28.667,111.333,5.667,6.133,,1,1,1,1,0
2018-05-08T14,62.0,231.0,7.9,11.3,,1,1,1,1,0
2018-05-08T15,72.0,437.0,1.133,8.9,,1,1,1,1,0
2018-05-08T16,23.5,114.5,0.5,7.15,,1,1,1,1,0
2018-05-08T17,32.0,81.0,0.1,5.2,,1,1,1,1,0
2018-05-08T19,43.5,113.0,1.7,7.0,,1,1,1,1,0
2018-05-08T20,78.75,143.5,0.525,9.95,,1,1,1,1,0
2018-05-08T21,156.667,247.0,1.233,9.133,,1,1,1,1,0
2018-05-08T22,77.667,173.0,1.567,7.233,,1,1,1,1,0
2018-05-08T23,65.25,171.0,0.35,6.85,,1,1,1,1,0
2018-05-09T00,73.667,195.0,0.167,7.467,,1,1,1,1,0
2018-05-09T01,113.667,230.0,0.1,9.6,,1,1,1,1,0
2018-05-09T02,133.75,261.75,1.85,11.725,,1,1,1,1,0
2018-05-09T03,125.5,235.5,1.525,13.625,,1,1,1,1,0
2018-05-09T04,141.5,296.75,2.75,12.325,,1,1,1,1,0
2018-05-09T05,99.0,266.0,11.2,10.5,,1,1,1,1,0
2018-05-09T06,62.0,160.0,0.7,10.6,,1,1,1,1,0
2018-05-09T07,68.5,187.5,0.05,14.1,,1,1,1,1,0
2018-05-09T08,60.75,172.25,4.075,15.275,,1,1,1,1,0
2018-05-09T09,57.667,158.667,1.467,11.3,,1,1,1,1,0
2018-05-09T10,45.0,167.333,1.4,7.4,,1,1,1,1,0
2018-05-09T11,48.25,108.0,0.75,6.875,,1,1,1,1,0
2018-05-09T12,55.333,133.0,1.7,7.867,,1,1,1,1,0
2018-05-09T13,66.333,151.0,2.2,8.467,,1,1,1,1,0
2018-05-09T14,71.667,151.667,0.333,10.533,,1,1,1,1,0
2018-05-09T15,83.667,185.333,2.067,10.533,,1,1,1,1,0
2018-05-09T16,120.0,263.0,2.7,10.325,,1,1,1,1,0
2018-05-09T17,119.25,293.5,0.375,11.05,,1,1,1,1,0
2018-05-09T18,157.333,355.0,1.567,12.367,,1,1,1,1,0
2018-05-09T19,141.0,307.0,0.05,13.75,,1,1,1,1,0
2018-05-09T20,126.0,239.0,0.45,11.6,,1,1,1,1,0
2018-05-09T21,90.667,188.0,0.8,8.233,,1,1,1,1,0
2018-05-09T22,84.0,156.0,0.733,7.5,,1,1,1,1,0
2018-05-09T23,83.0,172.0,1.7,8.25,,1,1,1,1,0
2018-05-10T00,111.5,204.25,0.2,9.1,,1,1,1,1,0
2018-05-10T01,100.75,190.5,2.8,10.25,,1,1,1,1,0
2018-05-10T02,123.5,279.5,1.0,10.5,,1,1,1,1,0
2018-05-10T03,115.667,325.333,0.333,8.9,,1,1,1,1,0
2018-05-10T04,85.0,260.0,1.7,8.65,,1,1,1,1,0
2018-05-10T05,81.333,212.667,2.1,9.433,,1,1,1,1,0
2018-05-11T05,126.5,320.5,1.475,14.025,,1,1,1,1,0
2018-05-11T06,104.0,252.5,2.45,20.0,,1,1,1,1,0
2018-05-11T07,86.0,235.0,,66.1,,1,1,0,1,0
2018-05-11T08,81.25,,,64.8,,1,0,0,1,0
2018-05-11T09,65.0,1000.0,0.8,47.85,,1,1,1,1,0
2018-05-11T10,,1000.0,30.8,90.7,,0,1,1,1,0
2018-05-11T11,,212.0,102.567,12.967,,0,1,1,1,0
2018-05-11T12,,227.0,152.05,9.15,,0,1,1,1,0
2018-05-11T13,,255.0,217.875,8.9,,0,1,1,1,0
2018-05-11T14,,378.25,252.625,11.1,,0,1,1,1,0
2018-05-11T15,,384.0,273.2,14.567,,0,1,1,1,0
2018-05-11T16,,372.5,272.175,17.25,,0,1,1,1,0
2018-05-11T17,,406.75,279.225,17.925,,0,1,1,1,0
2018-05-11T18,,375.5,282.975,16.3,,0,2,2,2,0
2018-05-11T19,,349.333,339.533,21.467,,0,1,1,1,0
2018-05-11T20,,367.25,392.975,19.75,,0,1,1,1,0
2018-05-11T21,,308.0,384.75,17.6,,0,1,1,1,0
2018-05-11T22,,284.0,360.225,16.625,,0,1,1,1,0
2018-05-11T23,,345.5,333.8,15.95,,0,1,1,1,0
2018-05-12T00,,372.667,337.8,11.667,,0,1,1,1,0
2018-05-12T01,,340.25,350.575,11.775,,0,1,1,1,0
2018-05-12T02,,405.25,360.85,17.65,,0,1,1,1,0
2018-05-12T03,,613.0,308.3,18.15,,0,1,1,1,0
2018-05-12T04,,437.0,269.375,13.725,,0,1,1,1,0
2018-05-12T05,,330.0,246.1,10.067,,0,1,1,1,0
2018-05-12T06,,331.0,221.933,16.933,,0,1,1,1,0
2018-05-12T07,,494.0,220.4,20.3,,0,1,1,1,0
2018-05-12T08,,447.333,203.733,21.233,,0,1,1,1,0
2018-05-12T09,,429.667,172.9,19.667,,0,1,1,1,0
2018-05-12T10,,397.667,177.1,18.933,,0,1,1,1,0
2018-05-12T11,,348.0,202.55,12.05,,0,1,1,1,0
2018-05-12T12,,319.0,209.7,10.867,,0,1,1,1,0
2018-05-12T13,,380.0,49.9,12.15,,0,1,1,1,0
2018-05-12T14,,370.333,51.2,13.033,,0,1,1,1,0
2018-05-12T15,,347.0,58.7,13.6,,0,1,1,1,0
2018-05-12T16,,349.0,47.267,13.333,,0,1,1,1,0
2018-05-12T17,,351.0,54.25,12.775,,0,1,1,1,0
2018-05-12T18,,342.0,62.25,10.95,,0,1,1,1,0
2018-05-12T19,,342.0,56.95,11.6,,0,1,1,1,0
2018-05-12T20,,306.5,69.45,16.0,,0,1,1,1,0
2018-05-12T21,,232.75,70.825,17.175,,0,1,1,1,0
2018-05-12T22,,211.0,72.6,9.367,,0,1,1,1,0
2018-05-12T23,,180.25,75.075,6.35,,0,1,1,1,0
2018-05-13T00,,263.0,75.6,6.5,,0,1,1,1,0
2018-05-13T01,,299.0,79.933,9.433,,0,1,1,1,0
2018-05-13T02,,278.333,69.933,12.133,,0,1,1,1,0
2018-05-13T03,,254.0,61.6,10.9,,0,1,1,1,0
2018-05-13T04,,256.0,57.8,10.9,,0,1,1,1,0
2018-05-13T05,,268.5,59.525,10.225,,0,1,1,1,0
2018-05-13T06,,255.5,51.825,9.825,,0,1,1,1,0
2018-05-13T07,,244.25,52.1,9.125,,0,1,1,1,0
2018-05-13T08,,238.0,48.75,12.9,,0,1,1,1,0
2018-05-13T09,,225.0,53.25,9.15,,0,1,1,1,0
2018-05-13T10,,232.667,56.967,8.4,,0,1,1,1,0
2018-05-13T11,,400.0,60.7,6.1,,0,1,1,1,0
2018-05-13T15,,312.667,35.533,4.767,,0,1,1,1,0
2018-05-13T16,,220.0,38.95,3.75,,0,1,1,1,0
2018-05-13T17,,40.0,48.6,3.5,,0,1,1,1,0
2018-05-13T18,,57.5,57.425,4.0,,0,2,2,2,0
2018-05-13T19,,59.0,59.4,5.2,,0,1,1,1,0
2018-05-13T21,,56.0,61.95,3.45,,0,1,1,1,0
2018-05-13T22,,67.0,61.85,3.35,,0,1,1,1,0
2018-05-13T23,,71.0,59.4,3.4,,0,1,1,1,0
2018-05-14T00,,76.0,55.875,6.025,,0,1,1,1,0
2018-05-14T01,,147.0,57.4,9.65,,0,1,1,1,0
2018-08-10T05,30.5,103.0,4.2,65.9,,1,1,1,1,0
2018-08-10T06,36.0,104.0,8.733,67.5,,1,1,1,1,0
2018-08-10T07,31.333,97.667,11.367,86.733,,1,1,1,1,0
2018-08-10T08,34.0,101.75,6.6,94.0,,1,1,1,1,0
2018-08-10T09,34.5,93.75,12.55,85.3,,1,1,1,1,0
2018-08-10T10,37.75,95.5,17.7,54.275,,1,1,1,1,0
2018-08-10T11,36.75,113.25,24.975,30.175,,1,1,1,1,0
2018-08-10T12,42.0,135.75,27.35,23.5,,1,1,1,1,0
2018-08-10T13,44.667,157.333,31.333,18.867,,1,1,1,1,0
2018-08-10T14,51.0,173.0,35.667,3.667,,1,1,1,1,0
2018-08-10T15,60.667,189.0,27.333,19.2,,1,1,1,1,0
2018-08-10T16,22.0,97.0,19.2,12.6,,1,1,1,1,0
2018-08-10T17,23.0,82.0,19.3,6.3,,1,1,1,1,0
2018-08-10T21,12.0,47.0,15.8,6.8,,1,1,1,1,0
2018-08-10T22,16.667,50.333,16.1,9.767,,1,1,1,1,0
2018-08-10T23,28.0,67.5,18.625,5.35,,1,1,1,1,0
2018-08-11T00,24.25,61.25,17.75,4.925,,1,1,1,1,0
2018-08-11T01,22.667,69.0,14.767,9.233,,1,1,1,1,0
2018-08-11T02,23.667,81.667,15.533,12.667,,1,1,1,1,0
2018-08-11T03,29.333,95.667,15.167,22.433,,1,1,1,1,0
2018-08-11T04,26.667,118.333,13.433,34.433,,1,1,1,1,0
2018-08-11T05,21.333,125.0,13.067,42.833,,1,1,1,1,0
2018-08-11T07,23.333,122.333,10.4,57.333,,1,1,1,1,0
2018-08-11T08,24.0,112.0,8.3,60.15,,1,1,1,1,0
2018-08-11T09,18.75,114.5,12.075,63.275,,1,1,1,1,0
2018-08-11T10,23.5,119.5,11.0,71.3,,1,1,1,1,0
2018-08-11T11,31.333,133.667,10.667,77.033,,1,1,1,1,0
2018-08-11T12,26.75,153.25,11.05,73.825,,1,1,1,1,0
2018-08-11T13,25.667,180.333,11.867,49.933,,1,1,1,1,0
2018-08-11T15,42.667,160.333,14.967,16.867,,1,1,1,1,0
2018-08-11T16,27.25,90.75,15.575,13.275,,1,1,1,1,0
2018-08-11T17,33.0,109.333,16.233,16.567,,1,1,1,1,0
2018-08-11T18,17.0,95.666,14.866,21.65,,2,2,2,2,0
2018-08-11T19,19.0,75.667,15.0,21.233,,1,1,1,1,0
2018-08-11T20,21.25,67.75,14.3,15.35,,1,1,1,1,0
2018-08-11T21,19.333,65.667,15.133,16.3,,1,1,1,1,0
2018-08-11T22,12.75,49.0,14.775,11.267,,1,1,1,1,0
2018-08-11T23,12.5,52.75,14.5,7.65,,1,1,1,1,0
2018-08-12T00,13.75,51.0,14.025,4.575,,1,1,1,1,0
2018-08-12T01,13.333,49.333,13.933,1.433,,1,1,1,1,0
2018-08-12T02,13.75,61.75,15.625,2.425,,1,1,1,1,0
2018-08-12T03,17.75,79.0,16.625,8.325,,1,1,1,1,0
2018-08-12T04,21.25,100.25,16.35,14.7,,1,1,1,1,0
2018-08-12T05,20.667,107.333,15.5,16.0,,1,1,1,1,0
2018-08-12T06,19.5,110.0,16.35,24.55,,1,1,1,1,0
2018-08-12T07,16.333,107.0,14.767,42.1,,1,1,1,1,0
2018-08-12T08,13.5,98.0,14.325,50.925,,1,1,1,1,0
2018-08-12T09,13.75,96.75,16.775,45.875,,1,1,1,1,0
2018-08-12T10,17.75,91.25,15.7,41.15,,1,1,1,1,0
2018-08-12T11,16.75,95.75,15.8,32.125,,1,1,1,1,0
2018-08-12T12,19.0,97.0,19.825,24.625,,1,1,1,1,0
2018-08-12T13,22.0,115.333,19.2,19.467,,1,1,1,1,0
2018-08-12T14,20.75,114.0,23.55,1.575,,1,1,1,1,0
2018-08-12T15,29.0,127.0,26.9,1.25,,1,1,1,1,0
2018-08-12T16,28.0,129.0,24.1,10.5,,1,1,1,1,0
2018-08-12T17,24.0,109.667,22.033,17.367,,1,1,1,1,0
2018-08-12T18,26.0,91.666,19.55,13.616,,2,2,2,2,0
2018-08-12T19,18.0,63.25,17.075,7.325,,1,1,1,1,0
2018-08-12T20,17.25,73.25,17.525,6.525,,1,1,1,1,0
2018-08-12T21,11.0,62.0,21.15,9.75,,1,1,1,1,0
2018-08-13T01,13.0,978.0,22.1,7.0,,1,1,1,1,0
2018-08-13T02,17.667,996.333,20.367,8.267,,1,1,1,1,0
2018-08-13T03,30.5,994.5,20.15,18.3,,1,1,1,1,0
2018-08-13T04,31.0,1000.0,18.7,25.1,,1,1,1,1,0
2018-08-13T05,22.75,569.5,9.725,39.725,,1,1,1,1,0
2018-08-13T06,18.75,965.5,5.025,48.55,,1,1,1,1,0
2018-08-13T07,11.25,313.0,4.65,58.225,,1,1,1,1,0
2018-08-13T08,21.0,111.0,2.1,67.6,,1,1,1,1,0
2018-08-13T09,21.0,94.5,4.325,66.175,,1,1,1,1,0
2018-08-13T10,22.333,88.333,4.433,78.433,,1,1,1,1,0
2018-08-13T11,26.333,87.667,4.733,74.3,,1,1,1,1,0
2018-08-13T12,30.25,91.75,4.95,59.35,,1,1,1,1,0
2018-08-13T13,27.667,102.333,4.267,39.5,,1,1,1,1,0
2018-08-13T14,29.0,101.0,5.7,21.8,,1,1,1,1,0
2018-08-13T15,35.25,105.5,8.075,26.525,,1,1,1,1,0
2018-08-13T16,50.5,127.5,9.8,15.075,,1,1,1,1,0
2018-08-13T17,37.5,103.0,11.3,11.2,,1,1,1,1,0
2018-08-13T18,19.0,39.333,16.333,5.467,,1,1,1,1,0
2018-08-13T19,27.0,59.0,16.3,4.1,,1,1,1,1,0
2018-08-13T20,24.0,56.75,16.65,3.375,,1,1,1,1,0
2018-08-13T21,27.0,57.333,17.2,3.133,,1,1,1,1,0
2018-08-13T22,37.25,83.75,16.55,3.425,,1,1,1,1,0
2018-08-13T23,57.25,123.25,16.5,3.475,,1,1,1,1,0
2018-08-14T00,58.0,126.5,16.35,3.35,,1,1,1,1,0
2018-08-14T01,55.25,125.0,18.375,3.9,,1,1,1,1,0
2018-08-14T02,66.5,162.0,16.95,5.975,,1,1,1,1,0
2018-08-14T03,58.0,139.75,16.2,13.825,,1,1,1,1,0
2018-08-14T04,52.5,132.75,15.325,21.275,,1,1,1,1,0
2018-08-14T05,54.25,114.5,21.625,10.825,,1,1,1,1,0
2018-08-14T06,47.0,102.0,13.167,19.0,,1,1,1,1,0
2018-08-14T07,41.5,106.75,5.85,54.525,,1,1,1,1,0
2018-08-14T08,35.75,123.0,4.775,57.775,,1,1,1,1,0
2018-08-14T09,29.333,116.667,4.867,51.5,,1,1,1,1,0
2018-08-14T11,29.667,122.667,3.4,47.9,,1,1,1,1,0
2018-08-14T12,26.25,113.25,4.15,54.55,,1,1,1,1,0
2018-08-14T13,29.0,127.5,5.7,51.5,,1,1,1,1,0
2018-08-14T15,53.75,161.75,5.775,11.55,,1,1,1,1,0
2018-08-14T16,61.25,162.5,8.625,11.35,,1,1,1,1,0
2018-08-14T23,34.0,81.5,14.45,3.7,,1,1,1,1,0
2018-08-15T00,32.5,87.5,15.525,3.175,,1,1,1,1,0
2018-08-15T01,33.0,117.667,13.3,6.267,,1,1,1,1,0
2018-08-15T03,43.0,166.0,14.1,19.6,,1,1,1,1,0
2018-08-15T04,36.333,186.333,11.267,44.167,,1,1,1,1,0
2018-08-15T05,19.0,122.0,12.467,68.767,,1,1,1,1,0
2018-08-15T06,24.0,73.0,10.5,72.1,,1,1,1,1,0
2018-08-15T07,28.667,83.667,10.867,91.633,,1,1,1,1,0
2018-08-15T08,36.5,101.0,10.4,95.15,,1,1,1,1,0
2018-08-15T09,49.5,134.75,9.725,97.225,,1,1,1,1,0
2018-08-15T10,39.0,127.333,11.0,86.233,,1,1,1,1,0
2018-08-15T11,37.0,135.0,13.867,57.567,,1,1,1,1,0
2018-08-15T12,33.5,126.0,16.8,48.85,,1,1,1,1,0
2018-08-15T13,27.667,107.667,14.333,54.5,,1,1,1,1,0
2018-08-15T14,27.333,108.0,14.2,40.433,,1,1,1,1,0
2018-08-15T15,28.0,105.25,13.85,30.15,,1,1,1,1,0
2018-08-15T16,26.0,94.0,13.6,12.667,,1,1,1,1,0
2018-08-15T17,33.667,93.0,14.733,7.9,,1,1,1,1,0
2018-08-15T18,36.0,110.166,13.8,15.716,,2,2,2,2,0
2018-08-15T19,38.0,131.75,11.525,10.275,,1,1,1,1,0
2018-08-15T20,41.333,121.667,11.267,7.233,,1,1,1,1,0
2018-08-15T21,26.5,80.75,12.225,3.975,,1,1,1,1,0
2018-08-15T22,33.0,89.5,14.0,6.775,,1,1,1,1,0
2018-08-15T23,40.0,89.75,12.525,18.675,,1,1,1,1,0
2018-08-16T00,56.0,128.75,11.55,4.275,,1,1,1,1,0
2018-08-16T01,61.667,137.667,11.733,9.1,,1,1,1,1,0
2018-08-16T02,50.75,113.0,11.825,23.35,,1,1,1,1,0
2018-08-16T03,35.0,79.0,10.4,32.05,,1,1,1,1,0
2018-08-16T04,34.0,80.0,12.175,52.6,,1,1,1,1,0
2018-08-16T05,40.25,98.5,7.725,70.1,,1,1,1,1,0
2018-08-16T06,42.0,104.0,2.7,69.8,,1,1,1,1,0
2018-08-16T07,44.0,100.0,6.267,118.167,,1,1,1,1,0
2018-08-16T08,47.25,102.0,5.85,98.225,,1,1,1,1,0
2018-08-16T09,31.333,84.667,5.567,76.567,,1,1,1,1,0
2018-08-16T10,15.667,52.333,4.133,60.033,,1,1,1,1,0
2018-08-16T11,16.667,48.333,9.767,37.2,,1,1,1,1,0
2018-08-16T12,25.0,42.0,13.75,10.225,,1,1,1,1,0
2018-08-16T13,39.5,64.5,15.15,8.3,,1,1,1,1,0
2018-08-16T14,48.25,90.75,12.175,11.525,,1,1,1,1,0
2018-08-16T15,45.5,94.0,13.6,6.15,,1,1,1,1,0
2018-08-16T18,39.0,115.0,25.0,-7.8,,1,1,1,1,0
2018-08-16T20,33.0,72.5,21.3,1.45,,1,1,1,1,0
2018-08-16T21,24.75,59.0,17.225,-3.15,,1,1,1,1,0
2018-08-16T22,35.333,74.333,13.967,-3.9,,1,1,1,1,0
2018-08-16T23,49.5,93.0,12.75,1.15,,1,1,1,1,0
2018-08-17T00,44.75,96.0,14.0,-2.95,,1,1,1,1,0
2018-08-17T01,23.0,60.667,15.167,-4.867,,1,1,1,1,0
2018-08-17T02,20.333,53.333,15.167,4.733,,1,1,1,1,0
2018-08-17T03,15.0,42.0,14.3,21.333,,1,1,1,1,0
2018-08-17T04,14.0,38.0,15.3,34.7,,1,1,1,1,0
2018-08-17T05,13.0,38.0,12.9,49.5,,1,1,1,1,0
2018-08-17T06,13.0,38.0,11.9,46.6,,1,1,1,1,0
2018-08-17T07,17.5,50.0,12.3,72.1,,1,1,1,1,0
2018-08-17T10,10.5,56.0,9.7,37.75,,1,1,1,1,0
2018-08-17T11,8.0,44.5,8.55,42.5,,1,1,1,1,0
2018-08-17T12,3.0,33.0,11.1,39.4,,1,1,1,1,0
2018-08-17T14,12.5,50.0,12.55,29.5,,1,1,1,1,0
2018-08-17T15,20.0,61.0,12.3,18.4,,1,1,1,1,0
2018-08-17T16,30.0,71.333,9.767,943.067,,1,1,1,1,0
2018-08-17T17,24.667,73.667,10.0,1467.467,,1,1,1,1,0
2018-08-17T18,25.0,79.0,11.25,,,2,2,2,0,0
2018-08-17T19,34.0,97.0,15.6,,,1,1,1,0,0
2018-08-17T20,44.667,99.333,13.267,,,1,1,1,0,0
2018-08-17T21,59.0,111.5,11.825,-157.6,,1,1,1,1,0
2018-08-17T22,49.25,93.0,11.85,3.1,,1,1,1,1,0
2018-08-17T23,61.0,101.667,12.267,8.167,,1,1,1,1,0
2018-08-18T00,62.333,106.0,12.2,16.733,,1,1,1,1,0
2018-08-18T01,32.75,74.25,12.775,-1.25,,1,1,1,1,0
2018-08-18T02,32.25,73.75,15.15,4.925,,1,1,1,1,0
2018-08-18T03,29.0,71.75,13.55,18.15,,1,1,1,1,0
2018-08-18T04,24.333,66.667,14.3,33.233,,1,1,1,1,0
2018-08-18T05,26.75,58.5,12.55,53.575,,1,1,1,1,0
2018-08-18T06,24.667,58.667,12.5,59.033,,1,1,1,1,0
2018-08-18T07,24.333,67.667,12.167,66.5,,1,1,1,1,0
2018-08-18T08,17.5,68.25,11.125,65.075,,1,1,1,1,0
2018-08-18T09,17.0,66.0,9.9,57.85,,1,1,1,1,0
2018-08-18T10,25.75,86.0,10.925,73.375,,1,1,1,1,0
2018-08-18T11,19.0,67.5,9.725,35.5,,1,1,1,1,0
2018-08-18T12,7.75,38.5,12.25,29.3,,1,1,1,1,0
2018-08-18T13,7.25,44.75,12.275,28.325,,1,1,1,1,0
2018-08-18T14,39.0,62.333,12.733,15.1,,1,1,1,1,0
2018-08-18T15,44.25,75.0,11.025,21.4,,1,1,1,1,0
2018-08-18T16,34.75,60.25,11.55,14.4,,1,1,1,1,0
