hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-05-08T15,88.263,0.0,40.043,61.997,,1,1,1,1,0
2018-05-08T16,9.76,0.0,52.82,67.943,,1,1,1,1,0
2018-05-08T17,0.0,0.0,66.33,63.76,,1,1,1,1,0
2018-05-08T19,13.87,0.0,18.05,72.2,,1,1,1,1,0
2018-05-08T20,22.855,0.0,22.672,78.22,,1,1,1,1,0
2018-05-08T21,24.32,0.0,23.58,87.525,,1,1,1,1,0
2018-05-08T22,39.86,0.0,29.77,88.743,,1,1,1,1,0
2018-05-08T23,31.435,0.0,26.678,94.787,,1,1,1,1,0
2018-05-09T00,43.383,0.0,30.757,110.12,,1,1,1,1,0
2018-05-09T01,53.843,0.0,33.983,106.79,,1,1,1,1,0
2018-05-09T02,94.66,0.0,42.08,101.73,,1,1,1,1,0
2018-05-09T03,142.995,0.0,47.745,100.93,,1,1,1,1,0
2018-05-09T04,178.483,0.0,50.417,97.367,,1,1,1,1,0
2018-05-09T05,195.04,0.0,51.47,97.28,,1,1,1,1,0
2018-05-09T07,204.03,0.0,51.97,60.305,,1,1,1,1,0
2018-05-09T08,179.56,0.0,50.515,64.72,,1,1,1,1,0
2018-05-09T09,142.23,0.0,47.585,46.015,,1,1,1,1,0
2018-05-09T10,81.257,0.0,39.913,53.197,,1,1,1,1,0
2018-05-09T11,15.88,0.0,17.723,72.218,,1,1,1,1,0
2018-05-09T12,0.0,0.0,66.33,74.89,,1,1,1,1,0
2018-05-09T13,27.17,0.0,24.76,88.395,,1,1,1,1,0
2018-05-09T14,40.29,0.0,29.925,92.245,,1,1,1,1,0
2018-05-09T15,41.185,0.0,30.275,94.67,,1,1,1,1,0
2018-05-09T16,40.73,0.0,30.103,96.157,,1,1,1,1,0
2018-05-11T05,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T06,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T07,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T08,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T09,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T10,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T11,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T12,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T13,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T14,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T15,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T16,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T17,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T18,30.0,0.0,26.1,0.0,,2,2,2,2,0
2018-05-11T19,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T20,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T21,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T22,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-11T23,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-12T00,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-12T01,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-12T02,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-12T03,30.0,0.0,26.1,0.0,,1,1,1,1,0
2018-05-12T04,0.0,0.0,66.33,0.0,,1,1,1,1,0
2018-08-10T15,89.83,219.05,0.0,16.31,,1,1,1,1,0
2018-08-13T07,80.82,89.32,0.0,7.2,,1,1,1,1,0
2018-08-13T08,78.237,85.767,0.0,5.623,,1,1,1,1,0
2018-08-13T09,45.037,66.93,0.0,6.867,,1,1,1,1,0
2018-08-13T10,48.005,93.48,0.0,3.845,,1,1,1,1,0
2018-08-14T15,100.825,200.58,0.0,12.08,,1,1,1,1,0
2018-08-14T16,102.1,207.79,0.0,10.88,,1,1,1,1,0
2018-08-14T17,100.09,204.28,0.0,25.42,,1,1,1,1,0
2018-08-15T00,45.43,104.255,0.0,25.58,,1,1,1,1,0
2018-08-15T01,53.483,122.827,0.0,18.177,,1,1,1,1,0
2018-08-15T03,59.94,176.73,0.0,17.22,,1,1,1,1,0
2018-08-15T04,60.495,180.645,0.0,9.9,,1,1,1,1,0
2018-08-15T05,32.555,117.88,0.0,10.085,,1,1,1,1,0
2018-08-15T06,55.19,108.14,0.0,13.53,,1,1,1,1,0
2018-08-15T08,75.955,160.575,0.0,19.0,,1,1,1,1,0
2018-08-15T09,57.305,127.863,0.0,15.2,,1,1,1,1,0
2018-08-15T10,44.11,110.67,0.0,20.185,,1,1,1,1,0
2018-08-15T11,26.8,91.42,0.0,17.61,,1,1,1,1,0
2018-08-15T12,33.89,87.36,0.0,36.6,,1,1,1,1,0
2018-08-15T13,36.16,111.39,0.0,12.39,,1,1,1,1,0
2018-08-15T14,64.2,132.77,0.0,22.99,,1,1,1,1,0
2018-08-15T15,43.063,115.137,0.0,25.143,,1,1,1,1,0
2018-08-15T16,36.605,108.76,0.0,23.495,,1,1,1,1,0
2018-08-15T17,35.165,96.53,0.0,11.97,,1,1,1,1,0
2018-08-15T18,50.21,130.24,0.0,11.63,,1,1,1,1,0
2018-08-15T19,46.47,127.86,0.0,16.7,,1,1,1,1,0
2018-08-15T20,22.22,86.83,0.0,36.4,,1,1,1,1,0
2018-08-15T21,29.06,66.335,0.0,18.275,,1,1,1,1,0
2018-08-15T22,37.2,66.63,0.0,23.5,,1,1,1,1,0
2018-08-15T23,47.133,101.853,0.0,37.473,,1,1,1,1,0
2018-08-16T00,62.477,132.09,0.0,31.898,,1,1,1,1,0
2018-08-16T01,62.02,130.91,0.0,21.94,,1,1,1,1,0
2018-08-16T02,61.095,132.175,0.0,18.17,,1,1,1,1,0
2018-08-16T03,51.02,112.24,0.0,39.46,,1,1,1,1,0
2018-08-16T04,46.78,118.27,0.0,20.0,,1,1,1,1,0
2018-08-16T06,71.82,138.82,0.0,12.36,,1,1,1,1,0
2018-08-16T07,46.04,121.14,0.0,20.01,,1,1,1,1,0
2018-08-16T08,26.07,88.19,0.0,20.99,,1,1,1,1,0
2018-08-16T10,18.88,62.1,0.0,26.53,,1,1,1,1,0
2018-08-16T11,13.18,30.74,0.0,38.76,,1,1,1,1,0
2018-08-16T12,21.63,64.725,0.0,40.65,,1,1,1,1,0
2018-08-16T13,50.46,93.01,0.0,14.65,,1,1,1,1,0
2018-08-16T14,56.405,124.36,0.0,34.08,,1,1,1,1,0
2018-08-16T15,71.38,141.88,0.0,37.91,,1,1,1,1,0
2018-08-16T18,48.54,138.99,0.0,16.55,,1,1,1,1,0
2018-08-16T19,35.93,97.345,0.0,54.925,,1,1,1,1,0
2018-08-16T20,37.98,90.04,0.0,51.34,,1,1,1,1,0
2018-08-16T21,26.06,93.84,0.0,44.27,,1,1,1,1,0
2018-08-16T22,90.15,153.32,0.0,46.38,,1,1,1,1,0
2018-08-17T00,27.253,79.157,0.0,44.673,,1,1,1,1,0
2018-08-17T01,30.87,79.83,0.0,50.14,,1,1,1,1,0
2018-08-17T02,22.38,73.48,0.0,57.47,,1,1,1,1,0
2018-08-17T03,24.89,68.99,0.0,38.315,,1,1,1,1,0
2018-08-17T04,21.375,78.35,0.0,32.42,,1,1,1,1,0
2018-08-17T05,24.39,77.12,0.0,46.45,,1,1,1,1,0
2018-08-17T07,30.855,77.21,0.0,37.385,,1,1,1,1,0
2018-08-17T10,17.3,52.74,0.0,40.975,,1,1,1,1,0
2018-08-17T15,39.66,93.82,0.0,57.64,,1,1,1,1,0
2018-08-17T16,43.4,93.19,0.0,17.42,,1,1,1,1,0
2018-08-17T18,40.66,91.41,0.0,25.94,,1,1,1,1,0
2018-08-17T19,59.94,114.51,0.0,27.815,,1,1,1,1,0
2018-08-17T20,60.65,115.91,0.0,24.83,,1,1,1,1,0
2018-08-17T22,43.51,119.188,0.0,30.828,,1,1,1,1,0
2018-08-17T23,58.97,132.05,0.0,58.72,,1,1,1,1,0
2018-08-18T00,44.697,102.52,0.0,36.24,,1,1,1,1,0
2018-08-18T01,35.98,107.69,0.0,26.74,,1,1,1,1,0
2018-08-18T02,38.79,107.7,0.0,44.55,,1,1,1,1,0
2018-08-18T03,35.977,85.94,0.0,23.753,,1,1,1,1,0
2018-08-18T05,25.807,72.15,0.0,29.733,,1,1,1,1,0
2018-08-18T06,33.21,70.06,0.0,23.61,,1,1,1,1,0
2018-08-18T07,37.8,88.55,0.0,9.12,,1,1,1,1,0
2018-08-18T09,26.645,73.725,0.0,21.845,,1,1,1,1,0
2018-08-18T10,42.6,81.69,0.0,27.71,,1,1,1,1,0
2018-08-18T11,10.355,27.01,0.0,42.29,,1,1,1,1,0
2018-08-18T12,2.91,18.2,0.0,20.035,,1,1,1,1,0
2018-08-18T13,51.095,102.32,0.0,13.54,,1,1,1,1,0
2018-08-19T05,76.55,137.0,0.0,54.27,,1,1,1,1,0
2018-08-19T07,45.35,83.14,0.0,58.48,,1,1,1,1,0
2018-08-19T08,35.46,80.74,0.0,40.833,,1,1,1,1,0
2018-08-19T09,36.15,69.2,0.0,43.05,,1,1,1,1,0
2018-08-19T11,48.51,106.923,0.0,35.273,,1,1,1,1,0
2018-08-19T13,71.345,143.955,0.0,21.465,,1,1,1,1,0
2018-08-19T14,87.67,175.25,0.0,25.8,,1,1,1,1,0
2018-08-19T18,78.05,165.61,0.0,17.59,,1,1,1,1,0
2018-08-19T23,85.48,170.275,0.0,42.735,,1,1,1,1,0
2018-08-20T02,129.01,239.76,0.0,36.21,,1,1,1,1,0
2018-08-20T03,68.25,125.08,0.0,37.66,,1,1,1,1,0
2018-08-20T04,61.93,125.91,0.0,7.6,,1,1,1,1,0
2018-08-20T05,63.45,114.815,0.0,14.405,,1,1,1,1,0
2018-08-20T06,56.295,107.385,0.0,22.43,,1,1,1,1,0
2018-08-20T07,57.02,115.11,0.0,17.84,,1,1,1,1,0
2018-08-20T08,56.87,115.18,0.0,17.87,,1,1,1,1,0
2018-08-20T10,58.21,109.67,0.0,34.15,,1,1,1,1,0
2018-08-20T11,51.91,109.39,0.0,33.49,,1,1,1,1,0
2018-08-20T13,29.175,84.03,0.0,33.865,,1,1,1,1,0
2018-08-20T14,31.46,93.41,0.0,30.2,,1,1,1,1,0
2018-08-20T16,24.837,72.927,0.0,34.457,,1,1,1,1,0
2018-08-20T17,62.98,136.45,0.0,33.9,,1,1,1,1,0
2018-08-20T18,94.52,192.69,0.0,30.46,,1,1,1,1,0
2018-08-20T19,20.28,65.06,0.0,36.9,,1,1,1,1,0
2018-08-20T21,18.945,74.435,0.0,47.81,,1,1,1,1,0
2018-08-20T22,47.96,81.63,0.0,40.54,,1,1,1,1,0
2018-08-20T23,31.083,77.497,0.0,39.59,,1,1,1,1,0
2018-08-21T01,43.343,91.153,0.0,31.57,,1,1,1,1,0
2018-08-21T02,39.89,100.16,0.0,24.57,,1,1,1,1,0
2018-08-21T03,40.87,95.505,0.0,32.515,,1,1,1,1,0
2018-08-21T04,46.25,106.355,0.0,2.125,,1,1,1,1,0
2018-08-21T05,67.99,128.475,0.0,18.615,,1,1,1,1,0
2018-08-21T06,42.54,109.835,0.0,3.485,,1,1,1,1,0
2018-08-21T07,30.65,87.19,0.0,0.0,,1,1,1,1,0
2018-08-21T08,16.44,67.28,0.0,4.47,,1,1,1,1,0
2018-08-21T13,38.4,92.505,0.0,9.435,,1,1,1,1,0
2018-08-21T14,56.935,126.26,0.0,11.835,,1,1,1,1,0
2018-08-21T15,44.24,107.11,0.0,13.43,,1,1,1,1,0
2018-08-21T16,85.277,180.557,0.0,13.45,,1,1,1,1,0
2018-08-21T17,81.29,171.42,0.0,14.03,,1,1,1,1,0
2018-08-22T05,32.75,75.84,0.0,13.63,,1,1,1,1,0
2018-08-22T07,26.94,56.1,0.0,14.68,,1,1,1,1,0
2018-08-22T10,21.65,42.99,0.0,14.99,,1,1,1,1,0
2018-08-22T11,7.215,26.26,0.0,14.295,,1,1,1,1,0
2018-08-22T13,41.87,87.05,0.0,14.52,,1,1,1,1,0
2018-08-22T18,34.23,86.8,0.0,14.89,,1,1,1,1,0
2018-08-22T22,20.27,48.19,0.0,14.29,,1,1,1,1,0
2018-08-23T06,32.15,58.27,0.0,14.71,,1,1,1,1,0
2018-08-23T09,29.46,91.43,0.0,14.02,,1,1,1,1,0
2018-08-23T10,32.55,79.21,0.0,14.1,,1,1,1,1,0
2018-08-23T11,22.83,93.057,0.0,14.473,,1,1,1,1,0
2018-08-23T12,32.61,95.19,0.0,14.6,,1,1,1,1,0
2018-08-23T14,34.02,90.21,0.0,14.37,,1,1,1,1,0
2018-08-23T15,42.1,89.79,0.0,14.225,,1,1,1,1,0
2018-08-23T16,37.513,87.88,0.0,14.22,,1,1,1,1,0
2018-08-23T17,20.05,67.54,0.0,14.74,,1,1,1,1,0
2018-08-23T18,15.96,64.4,0.0,14.69,,2,2,2,2,0
2018-08-23T19,33.07,72.9,0.0,14.19,,1,1,1,1,0
2018-08-23T20,34.575,69.18,0.0,14.705,,1,1,1,1,0
2018-08-24T02,25.05,59.26,0.0,14.68,,1,1,1,1,0
2018-08-24T03,19.465,59.18,0.0,14.425,,1,1,1,1,0
2018-08-24T05,19.245,73.25,0.0,14.865,,1,1,1,1,0
2018-08-24T06,21.11,69.17,0.0,14.84,,1,1,1,1,0
2018-08-24T07,19.66,92.295,0.0,14.61,,1,1,1,1,0
2018-08-24T09,36.1,87.87,0.0,14.51,,1,1,1,1,0
2018-08-24T10,24.8,86.965,0.0,14.795,,1,1,1,1,0
2018-08-24T11,26.443,92.473,0.0,14.66,,1,1,1,1,0
2018-08-24T12,26.25,103.26,0.0,14.78,,1,1,1,1,0
2018-08-24T13,21.983,81.117,0.0,14.573,,1,1,1,1,0
2018-08-24T14,35.64,117.12,0.0,15.12,,1,1,1,1,0
2018-08-24T15,124.595,196.36,0.0,14.61,,1,1,1,1,0
2018-08-24T17,31.06,96.11,0.0,14.96,,1,1,1,1,0
2018-08-24T18,24.625,88.055,0.0,14.337,,2,2,2,2,0
2018-08-24T19,6.65,49.45,0.0,13.94,,1,1,1,1,0
2018-08-24T20,13.88,55.84,0.0,14.1,,1,1,1,1,0
2018-08-24T23,20.51,34.725,0.0,14.715,,1,1,1,1,0
2018-08-25T00,12.08,38.07,0.0,14.8,,1,1,1,1,0
2018-08-25T01,26.13,64.77,0.0,14.11,,1,1,1,1,0
2018-08-25T02,17.547,70.577,0.0,14.53,,1,1,1,1,0
2018-08-25T03,22.13,67.79,0.0,14.565,,1,1,1,1,0
2018-08-25T04,23.97,77.94,0.0,13.8,,1,1,1,1,0
2018-08-25T06,26.615,71.52,0.0,14.535,,1,1,1,1,0
2018-08-25T07,25.265,73.965,0.0,14.665,,1,1,1,1,0
2018-08-25T08,19.377,78.227,0.0,14.49,,1,1,1,1,0
2018-08-25T09,23.39,79.85,0.0,14.8,,1,1,1,1,0
2018-08-25T10,15.71,74.22,0.0,14.44,,1,1,1,1,0
2018-08-25T11,23.657,77.45,0.0,14.39,,1,1,1,1,0
2018-08-25T12,21.21,81.58,0.0,14.2,,1,1,1,1,0
2018-08-25T13,26.46,65.25,0.0,14.56,,1,1,1,1,0
2018-08-25T14,15.73,78.77,0.0,14.59,,1,1,1,1,0
2018-08-25T15,18.867,79.593,0.0,14.67,,1,1,1,1,0
2018-08-25T16,17.01,77.85,0.0,14.485,,1,1,1,1,0
2018-08-25T17,24.295,71.78,0.0,14.62,,1,1,1,1,0
2018-08-25T19,23.825,68.61,0.0,14.49,,1,1,1,1,0
2018-08-25T21,21.707,67.47,0.0,14.653,,1,1,1,1,0
2018-08-25T23,23.4,51.12,0.0,14.31,,1,1,1,1,0
2018-08-26T03,29.98,75.555,0.0,14.73,,1,1,1,1,0
2018-08-26T04,19.73,69.215,0.0,14.995,,1,1,1,1,0
2018-08-26T07,26.65,74.175,0.0,14.97,,1,1,1,1,0
2018-08-26T08,34.225,86.59,0.0,15.02,,1,1,1,1,0
2018-08-26T10,29.6,95.38,0.0,14.765,,1,1,1,1,0
2018-08-26T11,45.3,93.63,0.0,15.15,,1,1,1,1,0
2018-08-26T12,44.5,97.645,0.0,14.47,,1,1,1,1,0
2018-08-26T14,30.613,81.773,0.0,14.9,,1,1,1,1,0
2018-08-26T15,23.86,68.19,0.0,13.99,,1,1,1,1,0
2018-08-27T03,15.4,60.37,0.0,14.53,,1,1,1,1,0
2018-08-27T04,26.82,71.94,0.0,14.77,,1,1,1,1,0
2018-08-27T05,23.84,60.22,0.0,15.17,,1,1,1,1,0
2018-08-27T07,13.61,45.22,0.0,14.45,,1,1,1,1,0
2018-08-27T08,30.42,73.5,0.0,14.22,,1,1,1,1,0
2018-08-27T11,21.31,69.975,0.0,15.145,,1,1,1,1,0
2018-08-27T12,26.685,52.095,0.0,14.59,,1,1,1,1,0
2018-08-27T13,20.243,47.91,0.0,14.557,,1,1,1,1,0
2018-08-27T15,31.18,69.445,0.0,14.565,,1,1,1,1,0
2018-08-27T18,38.75,81.925,0.0,14.52,,2,2,2,2,0
2018-08-27T19,39.32,75.96,0.0,15.01,,1,1,1,1,0
2018-08-27T20,28.062,77.325,0.0,14.89,,1,1,1,1,0
2018-08-27T22,23.15,47.83,0.0,14.59,,1,1,1,1,0
2018-08-27T23,12.66,48.915,0.0,14.595,,1,1,1,1,0
2018-08-28T00,7.13,27.36,0.0,14.723,,1,1,1,1,0
2018-08-28T01,7.747,30.853,0.0,14.997,,1,1,1,1,0
2018-08-28T02,5.15,46.58,0.0,15.32,,1,1,1,1,0
2018-08-28T03,49.56,93.82,0.0,15.23,,1,1,1,1,0
2018-08-28T04,48.19,106.635,0.0,15.265,,1,1,1,1,0
2018-08-28T05,61.282,112.64,0.0,17.38,,1,1,1,1,0
2018-08-28T06,79.895,126.92,0.0,14.96,,1,1,1,1,0
2018-08-28T11,20.21,58.775,0.0,14.79,,1,1,1,1,0
2018-08-28T12,17.95,40.21,0.0,14.39,,1,1,1,1,0
2018-08-28T13,32.605,67.112,0.0,14.675,,1,1,1,1,0
2018-08-28T14,30.705,60.095,0.0,14.58,,1,1,1,1,0
2018-08-29T02,36.833,76.997,0.0,14.493,,1,1,1,1,0
2018-08-29T03,64.323,117.473,0.0,14.69,,1,1,1,1,0
2018-08-29T04,45.785,92.375,0.0,15.34,,1,1,1,1,0
2018-08-29T06,35.497,74.417,0.0,14.81,,1,1,1,1,0
2018-08-29T07,24.795,50.235,0.0,15.18,,1,1,1,1,0
2018-08-29T08,6.005,20.9,0.0,14.695,,1,1,1,1,0
2018-08-29T09,38.24,58.727,0.0,14.503,,1,1,1,1,0
2018-08-29T10,36.545,76.985,0.0,14.75,,1,1,1,1,0
2018-08-29T11,35.8,67.73,0.0,13.9,,1,1,1,1,0
2018-08-29T12,39.65,64.76,0.0,14.62,,1,1,1,1,0
2018-08-29T13,4.1,28.24,0.0,14.57,,1,1,1,1,0
2018-08-29T14,58.83,95.78,0.0,15.21,,1,1,1,1,0
2018-08-29T15,25.28,66.97,0.0,14.41,,1,1,1,1,0
2018-08-29T17,40.95,89.1,0.0,14.23,,1,1,1,1,0
2018-08-29T18,46.3,90.36,0.0,14.43,,1,1,1,1,0
2018-08-29T19,65.7,114.45,0.0,15.17,,1,1,1,1,0
2018-08-29T20,64.283,103.387,0.0,14.593,,1,1,1,1,0
2018-08-29T21,32.77,80.79,0.0,15.15,,1,1,1,1,0
2018-08-29T22,35.643,86.883,0.0,15.1,,1,1,1,1,0
2018-08-29T23,43.187,80.913,0.0,14.917,,1,1,1,1,0
2018-08-30T00,35.105,75.49,0.0,15.17,,1,1,1,1,0
2018-08-30T01,17.04,54.22,0.0,14.91,,1,1,1,1,0
2018-08-30T02,22.84,55.31,0.0,14.72,,1,1,1,1,0
2018-08-30T03,39.52,85.88,0.0,15.62,,1,1,1,1,0
2018-08-30T04,22.645,62.375,0.0,19.725,,1,1,1,1,0
2018-08-30T05,41.5,88.3,0.0,14.95,,1,1,1,1,0
2018-08-30T06,82.105,144.31,0.0,14.445,,1,1,1,1,0
2018-08-30T07,57.095,116.75,0.0,15.035,,1,1,1,1,0
2018-08-30T08,52.23,112.79,0.0,13.86,,1,1,1,1,0
2018-08-30T09,50.965,96.95,0.0,15.225,,1,1,1,1,0
2018-08-30T10,80.475,143.54,0.0,14.99,,1,1,1,1,0
2018-08-30T12,38.94,96.045,0.0,10.075,,1,1,1,1,0
2018-08-30T13,42.92,96.67,0.0,20.547,,1,1,1,1,0
2018-08-30T14,49.19,113.93,0.0,23.61,,1,1,1,1,0
2018-08-30T15,63.105,133.5,0.0,26.045,,1,1,1,1,0
2018-08-30T16,36.22,91.47,0.0,23.36,,1,1,1,1,0
2018-08-30T17,51.61,90.805,0.0,24.07,,1,1,1,1,0
2018-08-30T18,58.475,141.465,0.0,24.235,,1,1,1,1,0
2018-08-30T19,47.13,105.21,0.0,24.12,,1,1,1,1,0
2018-08-30T20,46.353,95.517,0.0,23.863,,1,1,1,1,0
2018-08-30T21,58.7,117.63,0.0,23.95,,1,1,1,1,0
2018-08-30T22,49.71,114.24,0.0,23.83,,1,1,1,1,0
2018-08-30T23,14.463,77.303,0.0,23.737,,1,1,1,1,0
2018-08-31T00,20.06,93.69,0.0,23.5,,1,1,1,1,0
2018-08-31T02,39.243,106.907,0.0,24.22,,1,1,1,1,0
2018-08-31T03,40.42,116.12,0.0,24.02,,1,1,1,1,0
2018-08-31T04,41.91,116.29,0.0,23.67,,1,1,1,1,0
2018-08-31T05,31.75,111.65,0.0,24.04,,1,1,1,1,0
2018-08-31T06,37.345,121.265,0.0,23.72,,1,1,1,1,0
2018-08-31T07,51.43,159.81,0.0,23.97,,1,1,1,1,0
2018-08-31T11,49.847,147.877,0.0,23.967,,1,1,1,1,0
2018-08-31T12,47.18,144.41,0.0,24.16,,1,1,1,1,0
2018-08-31T13,61.04,155.52,0.0,23.53,,1,1,1,1,0
2018-08-31T15,73.95,208.11,0.0,23.71,,1,1,1,1,0
2018-08-31T16,85.21,206.18,0.0,24.0,,1,1,1,1,0
2018-08-31T17,108.21,204.62,0.0,23.94,,1,1,1,1,0
2018-08-31T18,80.88,168.3,0.0,24.13,,1,1,1,1,0
2018-08-31T19,44.38,123.19,0.0,24.39,,1,1,1,1,0
2018-08-31T21,43.305,96.73,0.0,23.94,,1,1,1,1,0
2018-08-31T22,50.41,102.6,0.0,23.54,,1,1,1,1,0
2018-09-01T00,47.675,102.09,0.0,23.755,,1,1,1,1,0
2018-09-01T01,53.63,107.41,0.0,24.32,,1,1,1,1,0
2018-09-01T02,18.37,61.83,0.0,23.49,,1,1,1,1,0
2018-09-01T04,28.21,61.493,0.0,24.01,,1,1,1,1,0
2018-09-01T05,26.72,54.99,0.0,23.73,,1,1,1,1,0
2018-09-01T06,26.73,66.04,0.0,24.01,,1,1,1,1,0
2018-09-01T07,36.43,83.87,0.0,24.095,,1,1,1,1,0
2018-09-01T08,47.475,98.53,0.0,23.855,,1,1,1,1,0
2018-09-01T09,50.665,98.83,0.0,24.155,,1,1,1,1,0
2018-09-01T10,39.583,101.737,0.0,24.27,,1,1,1,1,0
2018-09-01T11,47.115,111.39,0.0,24.56,,1,1,1,1,0
2018-09-01T12,37.54,107.3,0.0,24.31,,1,1,1,1,0
2018-09-01T13,50.89,124.555,0.0,24.665,,1,1,1,1,0
2018-09-01T14,76.34,143.24,0.0,24.84,,1,1,1,1,0
2018-09-01T15,70.7,128.45,0.0,25.0,,1,1,1,1,0
2018-09-01T16,70.89,147.36,0.0,23.48,,1,1,1,1,0
2018-09-01T18,57.588,142.915,0.0,23.885,,2,2,2,2,0
2018-09-01T19,65.98,138.58,0.0,23.55,,1,1,1,1,0
2018-09-01T20,64.025,127.66,0.0,23.525,,1,1,1,1,0
2018-09-01T21,62.93,129.13,0.0,23.63,,1,1,1,1,0
2018-09-01T22,82.305,136.8,0.0,23.96,,1,1,1,1,0
2018-09-01T23,92.42,170.43,0.0,24.38,,1,1,1,1,0
2018-09-02T00,72.74,124.3,0.0,24.23,,1,1,1,1,0
2018-09-02T01,58.9,106.18,0.0,24.37,,1,1,1,1,0
2018-09-02T02,70.587,126.933,0.0,23.46,,1,1,1,1,0
2018-09-02T03,73.68,131.45,0.0,23.947,,1,1,1,1,0
2018-09-02T04,64.973,120.41,0.0,24.367,,1,1,1,1,0
2018-09-02T05,28.95,48.27,0.0,24.25,,1,1,1,1,0
2018-09-02T06,1.08,29.98,0.0,23.41,,1,1,1,1,0
2018-09-02T07,17.48,45.24,0.0,24.09,,1,1,1,1,0
2018-09-02T08,39.84,78.36,0.0,24.31,,1,1,1,1,0
2018-09-02T09,15.13,55.11,0.0,23.91,,1,1,1,1,0
2018-09-02T11,22.2,55.53,0.0,23.73,,1,1,1,1,0
2018-09-02T12,22.41,46.16,0.0,24.32,,1,1,1,1,0
2018-09-02T13,14.89,52.36,0.0,24.45,,1,1,1,1,0
2018-09-02T14,27.82,58.21,0.0,23.79,,1,1,1,1,0
2018-09-02T16,21.75,55.407,0.0,23.963,,1,1,1,1,0
2018-09-02T17,32.46,74.52,0.0,24.24,,1,1,1,1,0
2018-09-02T19,26.515,66.575,0.0,24.325,,1,1,1,1,0
2018-09-02T20,36.51,70.74,0.0,24.34,,1,1,1,1,0
2018-09-02T21,18.99,53.84,0.0,23.61,,1,1,1,1,0
2018-09-02T22,18.025,58.42,0.0,24.31,,1,1,1,1,0
2018-09-02T23,60.38,118.46,0.0,24.06,,1,1,1,1,0
2018-09-03T00,80.34,170.075,0.0,24.2,,1,1,1,1,0
2018-09-03T01,96.01,195.2,0.0,23.84,,1,1,1,1,0
2018-09-03T02,96.49,199.77,0.0,25.09,,1,1,1,1,0
2018-09-03T04,108.87,188.82,0.0,24.71,,1,1,1,1,0
2018-09-04T04,130.85,212.76,0.0,10.65,,1,1,1,1,0
2018-09-04T06,45.72,64.28,0.0,25.52,,1,1,1,1,0
2018-09-04T07,82.09,171.85,0.0,24.33,,1,1,1,1,0
2018-09-04T09,17.77,71.775,0.0,24.695,,1,1,1,1,0
2018-09-04T12,73.87,192.203,0.0,24.437,,1,1,1,1,0
2018-09-06T06,62.64,36.4,0.0,23.725,,1,1,1,1,0
2018-09-06T07,59.57,192.22,0.0,22.58,,1,1,1,1,0
2018-09-06T09,40.275,148.74,0.0,7.885,,1,1,1,1,0
2018-09-06T11,60.51,162.54,0.0,93.35,,1,1,1,1,0
2018-09-06T12,46.005,138.185,0.0,21.83,,1,1,1,1,0
2018-09-06T13,28.91,90.8,0.0,22.84,,1,1,1,1,0
2018-09-06T14,47.62,79.56,0.0,21.19,,1,1,1,1,0
2018-09-06T16,40.455,89.253,0.0,22.315,,1,1,1,1,0
2018-09-06T17,36.77,92.87,0.0,21.82,,1,1,1,1,0
2018-09-06T18,43.76,99.365,0.0,22.025,,2,2,2,2,0
2018-09-07T04,0.0,0.0,0.0,29.47,,1,1,1,1,0
2018-09-07T05,44.52,133.357,0.0,21.05,,1,1,1,1,0
2018-09-07T06,101.255,238.725,0.0,70.385,,1,1,1,1,0
2018-09-10T10,35.4,146.64,0.0,67.725,,1,1,1,1,0
2018-09-10T11,58.505,130.655,0.0,57.55,,1,1,1,1,0
2018-09-10T13,0.0,59.84,0.0,34.67,,1,1,1,1,0
2018-09-10T14,23.82,130.17,0.0,32.39,,1,1,1,1,0
2018-09-10T15,55.71,125.38,0.0,32.91,,1,1,1,1,0
2018-09-10T16,60.685,132.36,0.0,31.94,,1,1,1,1,0
2018-09-10T17,44.44,127.14,0.0,32.34,,1,1,1,1,0
2018-09-10T19,63.32,117.55,0.0,32.85,,1,1,1,1,0
