hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-05-08T23,35.335,92.765,27.648,17.832,,1,1,1,1,0
2018-05-09T00,46.007,168.037,30.007,22.897,,1,1,1,1,0
2018-05-09T01,70.153,216.95,31.5,28.853,,1,1,1,1,0
2018-05-09T02,111.23,233.523,31.88,30.797,,1,1,1,1,0
2018-05-09T03,114.145,244.705,33.18,37.7,,1,1,1,1,0
2018-05-09T04,109.337,241.195,34.535,45.69,,1,1,1,1,0
2018-05-09T05,121.41,238.995,35.71,56.535,,1,1,1,1,0
2018-05-09T07,120.17,216.795,39.0,135.705,,1,1,1,1,0
2018-05-09T08,87.883,179.66,38.69,122.13,,1,1,1,1,0
2018-05-09T09,82.623,176.427,39.133,50.713,,1,1,1,1,0
2018-05-09T10,68.047,168.94,35.213,59.683,,1,1,1,1,0
2018-05-09T11,47.492,161.728,32.067,32.36,,1,1,1,1,0
2018-05-09T12,38.82,143.78,31.4,27.45,,1,1,1,1,0
2018-05-09T13,35.39,117.14,30.667,24.837,,1,1,1,1,0
2018-05-09T14,58.337,162.73,30.313,23.55,,1,1,1,1,0
2018-05-09T15,85.163,242.11,33.967,143.127,,1,1,1,1,0
2018-05-09T16,75.593,196.832,29.497,21.01,,1,1,1,1,0
2018-05-09T17,56.182,159.945,29.432,20.81,,1,1,1,1,0
2018-05-09T18,67.987,159.625,29.402,20.718,,2,2,2,2,0
2018-05-09T19,68.985,147.825,28.93,19.45,,1,1,1,1,0
2018-05-09T20,70.96,154.315,29.212,20.203,,1,1,1,1,0
2018-05-09T21,76.413,145.637,29.477,20.93,,1,1,1,1,0
2018-05-09T22,64.118,164.74,29.617,21.347,,1,1,1,1,0
2018-05-09T23,84.75,238.7,29.67,21.49,,1,1,1,1,0
2018-05-10T00,116.097,295.52,29.957,22.387,,1,1,1,1,0
2018-05-10T01,96.763,230.13,28.96,19.73,,1,1,1,1,0
2018-05-10T02,86.93,202.75,28.82,19.14,,1,1,1,1,0
2018-05-10T03,96.78,256.55,29.74,21.7,,1,1,1,1,0
2018-05-10T04,106.22,219.5,31.555,28.32,,1,1,1,1,0
2018-05-10T05,121.83,191.89,36.13,61.6,,1,1,1,1,0
2018-05-10T06,113.97,195.617,36.807,73.727,,1,1,1,1,0
2018-05-10T07,80.368,159.268,36.517,70.228,,1,1,1,1,0
2018-05-10T08,82.603,154.148,37.108,77.447,,1,1,1,1,0
2018-05-10T11,92.78,163.485,35.865,58.37,,1,1,1,1,0
2018-05-10T12,93.76,194.697,30.66,26.493,,1,1,1,1,0
2018-05-10T13,103.287,260.187,27.073,21.323,,1,1,1,1,0
2018-05-10T14,93.877,264.295,34.383,51.61,,1,1,1,1,0
2018-05-10T15,112.785,268.252,31.057,26.213,,1,1,1,1,0
2018-05-10T16,118.195,294.995,30.567,24.38,,1,1,1,1,0
2018-05-10T17,176.002,479.348,31.547,33.28,,1,1,1,1,0
2018-05-10T18,209.363,557.881,31.616,30.514,,2,2,2,2,0
2018-05-10T19,208.587,465.207,29.527,21.197,,1,1,1,1,0
2018-05-10T20,171.783,337.383,29.427,20.833,,1,1,1,1,0
2018-05-10T21,156.81,312.92,29.49,21.0,,1,1,1,1,0
2018-05-10T22,142.86,268.333,28.0,17.303,,1,1,1,1,0
2018-05-10T23,95.87,253.02,29.75,21.73,,1,1,1,1,0
2018-05-11T00,108.11,260.17,32.503,34.737,,1,1,1,1,0
2018-05-11T01,134.25,300.37,28.867,19.34,,1,1,1,1,0
2018-05-11T02,152.52,341.453,29.397,20.767,,1,1,1,1,0
2018-05-11T03,159.96,378.47,12.0,0.0,,1,1,1,1,0
2018-05-11T04,167.57,326.753,34.577,46.557,,1,1,1,1,0
2018-05-11T05,157.435,264.25,37.157,78.485,,1,1,1,1,0
2018-05-11T06,149.81,257.61,37.177,84.96,,1,1,1,1,0
2018-05-11T07,108.39,220.8,35.84,58.04,,1,1,1,1,0
2018-05-11T08,111.815,220.635,35.65,64.105,,1,1,1,1,0
2018-05-11T09,98.93,230.92,33.97,41.21,,1,1,1,1,0
2018-05-11T11,84.76,224.1,34.253,45.703,,1,1,1,1,0
2018-05-11T12,100.367,258.667,30.05,23.047,,1,1,1,1,0
2018-05-11T13,92.72,257.28,31.43,27.6,,1,1,1,1,0
2018-05-11T14,108.803,308.262,31.38,27.477,,1,1,1,1,0
2018-05-11T15,143.52,409.853,25.93,17.527,,1,1,1,1,0
2018-05-11T16,129.413,413.273,30.253,23.527,,1,1,1,1,0
2018-05-11T17,155.72,406.85,29.865,22.1,,1,1,1,1,0
2018-05-11T18,145.624,321.202,30.354,23.886,,2,2,2,2,0
2018-05-11T19,177.2,404.51,30.305,23.48,,1,1,1,1,0
2018-05-11T20,158.91,334.368,29.255,20.322,,1,1,1,1,0
2018-05-11T21,164.72,315.24,29.36,20.62,,1,1,1,1,0
2018-05-11T22,132.445,283.555,28.365,16.17,,1,1,1,1,0
2018-05-11T23,116.728,244.848,29.405,19.788,,1,1,1,1,0
2018-05-12T00,124.767,257.903,29.993,22.527,,1,1,1,1,0
2018-05-12T01,160.812,346.688,28.87,17.77,,1,1,1,1,0
2018-05-12T02,178.205,387.645,33.12,35.835,,1,1,1,1,0
2018-05-12T03,227.68,447.01,35.945,59.495,,1,1,1,1,0
2018-05-12T04,212.787,778.73,37.013,78.687,,1,1,1,1,0
2018-05-12T05,163.453,322.52,38.023,98.843,,1,1,1,1,0
2018-05-12T06,167.633,328.983,33.547,67.597,,1,1,1,1,0
2018-05-12T07,167.435,338.45,38.23,104.415,,1,1,1,1,0
2018-05-12T08,177.607,331.723,38.26,105.2,,1,1,1,1,0
2018-05-12T09,146.66,303.31,38.435,111.165,,1,1,1,1,0
2018-05-12T10,139.495,282.86,38.27,105.668,,1,1,1,1,0
2018-05-12T11,123.37,258.52,37.76,91.085,,1,1,1,1,0
2018-05-12T12,113.247,275.02,37.167,78.363,,1,1,1,1,0
2018-05-12T13,105.08,300.625,34.795,47.46,,1,1,1,1,0
2018-05-12T14,112.69,312.953,31.763,38.357,,1,1,1,1,0
2018-05-12T15,125.26,328.54,35.22,51.85,,1,1,1,1,0
2018-05-12T16,127.12,318.217,32.643,36.637,,1,1,1,1,0
2018-05-12T17,96.267,285.512,32.295,36.515,,1,1,1,1,0
2018-05-12T18,90.672,237.26,34.91,48.485,,2,2,2,2,0
2018-05-12T19,82.09,194.33,34.97,49.04,,1,1,1,1,0
2018-05-12T20,63.523,179.247,33.283,39.367,,1,1,1,1,0
2018-05-12T21,64.04,169.385,34.14,42.28,,1,1,1,1,0
2018-05-12T22,59.99,164.808,30.342,24.02,,1,1,1,1,0
2018-05-12T23,61.173,197.353,33.58,38.53,,1,1,1,1,0
2018-05-13T00,54.26,178.03,32.04,30.19,,1,1,1,1,0
2018-05-13T01,56.693,163.92,33.123,35.843,,1,1,1,1,0
2018-05-13T02,67.99,170.627,30.583,26.093,,1,1,1,1,0
2018-05-13T03,91.25,187.705,27.875,17.71,,1,1,1,1,0
2018-05-13T04,95.04,204.155,30.215,30.22,,1,1,1,1,0
2018-05-13T05,99.028,199.525,36.403,65.422,,1,1,1,1,0
2018-05-13T06,100.705,216.792,36.685,69.707,,1,1,1,1,0
2018-05-13T07,98.253,222.797,36.98,74.637,,1,1,1,1,0
2018-05-13T08,95.48,190.31,37.28,80.32,,1,1,1,1,0
2018-05-13T09,100.04,198.38,24.39,0.0,,1,1,1,1,0
2018-05-13T10,91.527,199.963,28.397,21.847,,1,1,1,1,0
2018-05-13T15,1.185,93.345,35.71,56.54,,1,1,1,1,0
2018-05-13T16,0.0,32.64,35.75,57.06,,1,1,1,1,0
2018-05-13T17,0.0,13.455,32.69,38.45,,1,1,1,1,0
2018-05-13T18,1.645,61.26,30.678,24.74,,2,2,2,2,0
2018-05-13T19,21.58,89.92,27.995,19.42,,1,1,1,1,0
2018-05-13T21,20.49,91.913,29.773,21.837,,1,1,1,1,0
2018-05-13T22,21.325,86.855,28.445,18.44,,1,1,1,1,0
2018-05-13T23,44.06,116.41,30.04,22.61,,1,1,1,1,0
2018-05-14T00,26.09,87.417,24.39,0.0,,1,1,1,1,0
2018-05-14T01,26.71,95.197,32.343,32.39,,1,1,1,1,0
2018-08-10T05,35.33,103.09,30.07,59.52,,1,1,1,1,0
2018-08-10T06,38.547,100.687,31.04,57.007,,1,1,1,1,0
2018-08-10T07,45.385,112.885,32.04,59.705,,1,1,1,1,0
2018-08-10T08,62.353,130.7,35.29,48.32,,1,1,1,1,0
2018-08-10T09,42.063,74.49,33.717,35.873,,1,1,1,1,0
2018-08-10T10,13.522,28.233,30.375,35.385,,1,1,1,1,0
2018-08-10T11,38.205,83.312,32.28,42.07,,1,1,1,1,0
2018-08-10T12,74.42,188.882,35.715,35.898,,1,1,1,1,0
2018-08-10T13,69.635,144.85,36.405,44.425,,1,1,1,1,0
2018-08-10T14,74.117,176.245,36.15,44.038,,1,1,1,1,0
2018-08-10T15,70.433,235.74,33.103,36.757,,1,1,1,1,0
2018-08-10T16,29.9,201.36,24.09,39.28,,1,1,1,1,0
2018-08-10T17,34.86,105.33,29.82,41.56,,1,1,1,1,0
2018-08-10T22,58.77,157.952,33.1,41.697,,1,1,1,1,0
2018-08-10T23,45.958,155.275,30.05,35.96,,1,1,1,1,0
2018-08-11T00,31.898,99.767,29.427,35.615,,1,1,1,1,0
2018-08-11T01,23.065,108.82,26.67,38.983,,1,1,1,1,0
2018-08-11T02,24.38,111.215,26.86,33.535,,1,1,1,1,0
2018-08-11T03,22.843,115.447,26.233,41.433,,1,1,1,1,0
2018-08-11T04,42.44,140.18,29.835,38.83,,1,1,1,1,0
2018-08-11T05,39.807,145.877,28.9,36.907,,1,1,1,1,0
2018-08-11T06,40.97,147.04,29.13,43.03,,1,1,1,1,0
2018-08-11T07,42.987,155.627,29.247,30.693,,1,1,1,1,0
2018-08-11T08,44.78,166.74,29.19,37.61,,1,1,1,1,0
2018-08-11T09,36.175,171.565,26.85,39.66,,1,1,1,1,0
2018-08-11T10,47.72,178.605,29.435,48.875,,1,1,1,1,0
2018-08-11T11,35.09,135.692,28.245,38.158,,1,1,1,1,0
2018-08-11T12,40.72,170.155,28.032,43.343,,1,1,1,1,0
2018-08-11T13,44.195,160.53,30.168,39.468,,1,1,1,1,0
2018-08-11T14,39.02,144.06,30.48,28.06,,1,1,1,1,0
2018-08-11T15,42.74,126.89,32.045,44.07,,1,1,1,1,0
2018-08-11T16,39.465,122.985,31.378,32.955,,1,1,1,1,0
2018-08-11T17,41.58,126.145,31.348,34.43,,1,1,1,1,0
2018-08-11T18,39.157,168.567,27.742,35.478,,2,2,2,2,0
2018-08-11T19,36.453,125.977,29.067,34.76,,1,1,1,1,0
2018-08-11T20,25.428,111.98,27.082,36.63,,1,1,1,1,0
2018-08-11T21,26.55,111.71,27.39,33.038,,1,1,1,1,0
2018-08-11T22,21.93,95.888,27.172,35.895,,1,1,1,1,0
2018-08-11T23,21.855,94.047,27.282,33.345,,1,1,1,1,0
2018-08-12T00,17.453,83.22,26.873,33.52,,1,1,1,1,0
2018-08-12T01,22.35,76.565,28.575,29.785,,1,1,1,1,0
2018-08-12T02,21.422,107.853,26.317,34.21,,1,1,1,1,0
2018-08-12T03,20.23,114.27,25.68,38.447,,1,1,1,1,0
2018-08-12T04,32.565,130.792,27.845,33.483,,1,1,1,1,0
2018-08-12T05,23.855,123.797,26.027,44.923,,1,1,1,1,0
2018-08-12T06,38.385,146.33,28.525,42.66,,1,1,1,1,0
2018-08-12T07,37.173,157.37,27.707,32.607,,1,1,1,1,0
2018-08-12T08,34.125,143.32,27.605,37.593,,1,1,1,1,0
2018-08-12T09,27.225,128.62,26.615,35.088,,1,1,1,1,0
2018-08-12T10,33.483,127.743,28.227,41.76,,1,1,1,1,0
2018-08-12T11,40.492,140.303,29.353,49.552,,1,1,1,1,0
2018-08-12T12,33.315,132.675,27.938,33.288,,1,1,1,1,0
2018-08-12T13,30.263,128.245,27.397,39.738,,1,1,1,1,0
2018-08-12T14,34.915,136.26,28.15,39.767,,1,1,1,1,0
2018-08-12T15,44.207,163.937,29.183,42.957,,1,1,1,1,0
2018-08-12T16,37.535,140.04,28.615,38.435,,1,1,1,1,0
2018-08-12T17,42.4,128.298,30.452,40.295,,1,1,1,1,0
2018-08-12T18,33.831,126.322,28.396,35.561,,2,2,2,2,0
2018-08-12T19,31.675,86.277,30.25,35.855,,1,1,1,1,0
2018-08-12T20,28.688,79.87,29.935,37.767,,1,1,1,1,0
2018-08-12T21,31.97,87.005,30.25,32.983,,1,1,1,1,0
2018-08-12T22,33.77,82.98,30.97,27.75,,1,1,1,1,0
2018-08-13T02,37.595,176.645,26.98,40.275,,1,1,1,1,0
2018-08-13T03,29.957,151.53,26.168,36.133,,1,1,1,1,0
2018-08-13T04,37.005,157.815,27.64,24.2,,1,1,1,1,0
2018-08-13T05,31.47,154.84,26.412,43.638,,1,1,1,1,0
2018-08-13T06,43.473,142.807,29.967,45.35,,1,1,1,1,0
2018-08-13T07,24.883,109.695,27.078,40.322,,1,1,1,1,0
2018-08-13T08,25.84,111.773,27.2,42.987,,1,1,1,1,0
2018-08-13T09,28.898,110.477,28.05,50.505,,1,1,1,1,0
2018-08-13T10,31.877,110.66,28.767,54.327,,1,1,1,1,0
2018-08-13T11,38.145,111.905,30.26,41.57,,1,1,1,1,0
2018-08-13T12,42.13,119.357,30.843,48.453,,1,1,1,1,0
2018-08-13T13,34.45,118.83,28.95,46.11,,1,1,1,1,0
2018-08-13T14,28.345,112.843,27.755,42.477,,1,1,1,1,0
2018-08-13T15,37.905,112.965,30.15,38.712,,1,1,1,1,0
2018-08-13T16,30.735,104.675,28.835,34.28,,1,1,1,1,0
2018-08-13T17,45.965,139.97,30.735,41.07,,1,1,1,1,0
2018-08-13T18,42.615,115.37,31.2,32.435,,1,1,1,1,0
2018-08-13T19,38.7,87.9,31.883,40.85,,1,1,1,1,0
2018-08-13T20,32.36,109.2,28.97,41.925,,1,1,1,1,0
2018-08-13T21,38.5,98.23,31.17,39.47,,1,1,1,1,0
2018-08-13T22,39.835,93.71,31.805,34.91,,1,1,1,1,0
2018-08-13T23,56.903,119.07,34.56,43.557,,1,1,1,1,0
2018-08-14T06,24.113,80.72,28.727,48.32,,1,1,1,1,0
2018-08-14T07,49.72,127.525,32.305,63.915,,1,1,1,1,0
2018-08-14T08,33.913,115.723,28.997,49.013,,1,1,1,1,0
2018-08-14T09,32.492,102.677,29.395,52.683,,1,1,1,1,0
2018-08-14T12,47.697,131.097,31.63,46.86,,1,1,1,1,0
2018-08-14T13,38.077,135.307,28.99,39.59,,1,1,1,1,0
2018-08-14T14,40.71,136.36,29.59,49.87,,1,1,1,1,0
2018-08-14T15,40.227,143.083,29.137,41.39,,1,1,1,1,0
2018-08-14T16,51.265,169.27,30.715,45.677,,1,1,1,1,0
2018-08-14T17,45.49,166.13,29.4,36.77,,1,1,1,1,0
2018-08-15T00,31.203,79.4,30.57,42.07,,1,1,1,1,0
2018-08-15T01,34.177,93.513,30.38,35.01,,1,1,1,1,0
2018-08-15T03,52.22,196.69,29.84,41.18,,1,1,1,1,0
2018-08-15T04,53.08,219.093,29.265,43.242,,1,1,1,1,0
2018-08-15T05,49.207,208.373,28.71,47.307,,1,1,1,1,0
2018-08-15T06,40.533,142.813,29.237,54.773,,1,1,1,1,0
2018-08-15T07,48.347,143.247,31.16,48.613,,1,1,1,1,0
2018-08-15T08,65.632,172.968,34.175,61.76,,1,1,1,1,0
2018-08-15T09,46.585,110.565,32.477,56.17,,1,1,1,1,0
2018-08-15T10,45.42,107.275,32.355,49.715,,1,1,1,1,0
2018-08-15T11,20.91,83.835,27.703,33.515,,1,1,1,1,0
2018-08-15T12,29.43,104.05,28.547,47.997,,1,1,1,1,0
2018-08-15T13,33.84,110.867,29.243,42.657,,1,1,1,1,0
2018-08-15T14,36.357,104.217,30.267,47.19,,1,1,1,1,0
2018-08-15T15,26.637,95.035,28.433,44.515,,1,1,1,1,0
2018-08-15T16,24.23,65.165,29.86,44.31,,1,1,1,1,0
2018-08-15T17,21.42,58.667,29.657,38.89,,1,1,1,1,0
2018-08-15T18,22.215,60.555,29.705,41.795,,2,2,2,2,0
2018-08-15T19,23.11,63.1,29.737,39.073,,1,1,1,1,0
2018-08-15T20,24.033,66.32,29.72,38.917,,1,1,1,1,0
2018-08-15T21,24.962,62.525,30.26,35.487,,1,1,1,1,0
2018-08-15T22,21.802,49.997,30.457,28.7,,1,1,1,1,0
2018-08-15T23,28.392,70.203,30.523,50.475,,1,1,1,1,0
2018-08-16T00,23.732,53.45,30.65,30.89,,1,1,1,1,0
2018-08-16T01,24.588,67.668,29.758,52.108,,1,1,1,1,0
2018-08-16T02,34.953,81.92,31.337,41.037,,1,1,1,1,0
2018-08-16T03,36.828,83.608,31.692,47.273,,1,1,1,1,0
2018-08-16T04,36.44,81.53,31.733,50.717,,1,1,1,1,0
2018-08-16T05,29.563,75.84,30.437,49.363,,1,1,1,1,0
2018-08-16T06,17.557,43.59,29.94,45.027,,1,1,1,1,0
2018-08-16T07,21.6,59.33,29.65,43.42,,1,1,1,1,0
2018-08-16T08,27.183,54.457,31.44,54.053,,1,1,1,1,0
2018-08-16T09,26.62,80.377,29.535,51.403,,1,1,1,1,0
2018-08-16T10,11.79,55.9,27.47,42.73,,1,1,1,1,0
2018-08-16T11,28.375,106.755,28.13,37.76,,1,1,1,1,0
2018-08-16T12,34.242,101.032,29.933,35.013,,1,1,1,1,0
2018-08-16T13,29.847,90.87,29.467,39.47,,1,1,1,1,0
2018-08-16T14,31.38,103.102,29.087,41.465,,1,1,1,1,0
2018-08-16T15,44.51,144.94,30.16,63.09,,1,1,1,1,0
2018-08-16T16,33.81,160.55,26.72,34.7,,1,1,1,1,0
2018-08-16T18,33.06,138.44,27.57,49.13,,1,1,1,1,0
2018-08-16T19,44.56,138.187,30.47,43.55,,1,1,1,1,0
2018-08-16T20,44.01,127.973,30.883,35.263,,1,1,1,1,0
2018-08-16T21,36.323,89.827,31.16,38.87,,1,1,1,1,0
2018-08-16T22,26.343,69.705,30.047,40.538,,1,1,1,1,0
2018-08-16T23,28.15,64.58,30.88,33.64,,1,1,1,1,0
2018-08-17T00,26.808,54.667,31.32,37.898,,1,1,1,1,0
2018-08-17T01,13.637,40.497,29.23,39.643,,1,1,1,1,0
2018-08-17T02,23.83,45.17,31.367,26.503,,1,1,1,1,0
2018-08-17T03,19.19,44.36,30.275,47.925,,1,1,1,1,0
2018-08-17T04,20.815,54.545,29.83,85.52,,1,1,1,1,0
2018-08-17T05,18.355,45.9,29.94,24.515,,1,1,1,1,0
2018-08-17T06,34.66,48.71,33.77,37.84,,1,1,1,1,0
2018-08-17T07,18.912,38.32,30.752,41.57,,1,1,1,1,0
2018-08-17T10,23.19,50.68,30.75,45.655,,1,1,1,1,0
2018-08-17T11,18.56,50.18,29.63,47.035,,1,1,1,1,0
2018-08-17T12,23.3,64.16,29.7,43.21,,1,1,1,1,0
2018-08-17T13,26.28,90.89,28.57,42.38,,1,1,1,1,0
2018-08-17T14,27.04,104.25,27.93,37.13,,1,1,1,1,0
2018-08-17T15,24.245,103.13,27.305,37.83,,1,1,1,1,0
2018-08-17T16,29.71,86.84,29.69,40.11,,1,1,1,1,0
2018-08-17T17,22.637,78.387,28.5,34.9,,1,1,1,1,0
2018-08-17T18,26.246,85.481,28.931,36.608,,2,2,2,2,0
2018-08-17T19,23.948,73.248,29.203,38.24,,1,1,1,1,0
2018-08-17T20,22.283,71.91,28.883,39.327,,1,1,1,1,0
2018-08-17T21,25.367,66.485,30.045,36.157,,1,1,1,1,0
2018-08-17T22,27.5,63.013,30.843,34.075,,1,1,1,1,0
2018-08-17T23,30.895,68.36,31.282,34.14,,1,1,1,1,0
2018-08-18T00,25.38,62.797,30.33,35.903,,1,1,1,1,0
2018-08-18T01,19.192,51.465,29.68,32.862,,1,1,1,1,0
2018-08-18T02,27.735,66.815,30.62,35.345,,1,1,1,1,0
2018-08-18T03,32.29,79.4,30.84,41.303,,1,1,1,1,0
2018-08-18T04,31.638,78.075,30.773,33.938,,1,1,1,1,0
2018-08-18T05,42.35,67.77,34.19,25.68,,1,1,1,1,0
2018-08-18T06,26.225,60.485,30.715,46.105,,1,1,1,1,0
2018-08-18T07,22.997,54.498,30.385,33.328,,1,1,1,1,0
2018-08-18T08,34.577,60.677,32.787,40.32,,1,1,1,1,0
2018-08-18T09,26.51,63.835,30.525,41.74,,1,1,1,1,0
2018-08-18T10,31.78,76.42,30.92,46.29,,1,1,1,1,0
2018-08-18T11,39.395,139.572,29.32,38.445,,1,1,1,1,0
2018-08-18T12,22.667,86.9,27.993,36.273,,1,1,1,1,0
2018-08-18T13,19.515,71.692,28.22,74.39,,1,1,1,1,0
2018-08-19T06,71.913,125.69,37.94,57.603,,1,1,1,1,0
2018-08-19T07,58.537,129.997,34.383,41.94,,1,1,1,1,0
2018-08-19T08,12.775,32.142,29.848,36.595,,1,1,1,1,0
2018-08-19T09,14.48,49.438,28.845,41.385,,1,1,1,1,0
2018-08-19T10,35.523,117.165,29.32,38.33,,1,1,1,1,0
2018-08-19T11,48.922,148.315,31.073,42.12,,1,1,1,1,0
2018-08-19T12,48.63,148.36,30.987,42.817,,1,1,1,1,0
2018-08-19T13,42.853,148.49,29.537,41.963,,1,1,1,1,0
2018-08-19T14,42.17,147.08,29.43,42.84,,1,1,1,1,0
2018-08-19T18,47.7,131.51,31.58,43.44,,1,1,1,1,0
2018-08-19T20,47.81,148.71,30.76,37.63,,1,1,1,1,0
2018-08-19T21,54.96,125.92,33.69,34.98,,1,1,1,1,0
2018-08-20T00,71.28,168.52,35.74,40.78,,1,1,1,1,0
2018-08-20T02,97.81,191.79,41.43,51.95,,1,1,1,1,0
2018-08-20T03,73.847,167.207,36.45,37.077,,1,1,1,1,0
2018-08-20T04,60.12,128.7,34.84,43.39,,1,1,1,1,0
2018-08-20T05,82.627,157.777,39.06,59.023,,1,1,1,1,0
2018-08-20T06,73.35,141.387,37.505,52.627,,1,1,1,1,0
2018-08-20T07,63.35,122.532,35.975,63.76,,1,1,1,1,0
2018-08-20T08,54.34,116.887,34.03,63.54,,1,1,1,1,0
2018-08-20T09,49.76,128.68,32.25,80.96,,1,1,1,1,0
2018-08-20T10,65.37,139.645,35.598,65.067,,1,1,1,1,0
2018-08-20T11,62.74,129.5,35.45,68.89,,1,1,1,1,0
2018-08-20T12,44.205,290.052,99.612,49.525,,1,1,1,1,0
2018-08-20T13,28.002,65.428,25.087,36.043,,1,1,1,1,0
2018-08-20T14,24.533,57.07,27.44,30.34,,1,1,1,1,0
2018-08-20T15,31.185,84.815,28.845,29.987,,1,1,1,1,0
2018-08-20T16,27.403,67.09,26.427,29.813,,1,1,1,1,0
2018-08-20T17,19.182,45.54,24.32,30.005,,1,1,1,1,0
2018-08-20T18,13.479,39.18,24.175,29.873,,2,2,2,2,0
2018-08-20T19,7.588,30.277,24.45,32.567,,1,1,1,1,0
2018-08-20T20,14.272,33.835,26.332,32.032,,1,1,1,1,0
2018-08-20T21,10.893,37.693,25.905,33.047,,1,1,1,1,0
2018-08-20T22,12.98,38.503,25.383,32.98,,1,1,1,1,0
2018-08-20T23,21.985,53.973,27.08,31.523,,1,1,1,1,0
2018-08-21T00,20.48,54.997,26.573,32.95,,1,1,1,1,0
2018-08-21T01,19.562,47.95,25.878,29.985,,1,1,1,1,0
2018-08-21T02,18.537,56.26,27.57,39.687,,1,1,1,1,0
2018-08-21T03,28.575,72.72,31.9,30.64,,1,1,1,1,0
2018-08-21T13,23.793,75.917,30.25,38.197,,1,1,1,1,0
2018-08-21T14,20.98,86.825,32.265,36.495,,1,1,1,1,0
2018-08-21T16,34.123,109.36,34.627,32.703,,1,1,1,1,0
2018-08-21T17,35.67,112.13,32.04,28.29,,1,1,1,1,0
2018-08-22T06,13.075,32.3,24.455,36.83,,1,1,1,1,0
2018-08-22T07,17.67,42.66,23.84,46.34,,1,1,1,1,0
2018-08-22T08,22.145,39.755,25.73,38.46,,1,1,1,1,0
2018-08-22T09,20.64,33.17,27.44,36.17,,1,1,1,1,0
2018-08-22T11,24.097,85.79,47.9,32.64,,1,1,1,1,0
2018-08-22T13,21.705,66.98,36.2,33.59,,1,1,1,1,0
2018-08-22T14,29.37,92.54,37.54,40.51,,1,1,1,1,0
2018-08-22T15,23.08,75.7,24.17,37.28,,1,1,1,1,0
2018-08-22T16,32.54,61.34,23.21,34.35,,1,1,1,1,0
2018-08-22T17,26.81,58.03,23.205,31.235,,1,1,1,1,0
2018-08-22T18,18.2,50.6,23.22,34.93,,1,1,1,1,0
2018-08-22T19,15.8,32.71,22.44,33.84,,1,1,1,1,0
2018-08-22T20,16.46,31.68,24.39,30.71,,1,1,1,1,0
2018-08-23T07,0.0,117.8,65.17,,,1,1,1,0,0
2018-08-23T08,0.0,123.8,60.63,35.08,,1,1,1,1,0
2018-08-23T09,0.0,129.265,66.12,36.0,,1,1,1,1,0
2018-08-23T10,0.0,141.317,65.047,34.667,,1,1,1,1,0
2018-08-23T11,0.0,156.77,75.93,34.758,,1,1,1,1,0
2018-08-23T12,0.0,158.963,76.987,33.89,,1,1,1,1,0
2018-08-23T13,0.0,130.08,79.825,32.715,,1,1,1,1,0
2018-08-23T14,0.0,149.077,82.282,34.075,,1,1,1,1,0
2018-08-23T15,0.0,163.21,87.688,33.458,,1,1,1,1,0
2018-08-23T16,0.0,123.017,73.287,31.013,,1,1,1,1,0
2018-08-23T17,0.0,112.895,72.8,33.305,,1,1,1,1,0
2018-08-23T18,0.0,136.74,73.89,32.35,,1,1,1,1,0
2018-08-24T18,32.167,128.78,78.46,33.557,,1,1,1,1,0
2018-08-24T19,20.385,97.79,72.555,32.42,,1,1,1,1,0
2018-08-24T20,18.463,84.93,59.36,33.937,,1,1,1,1,0
2018-08-24T21,16.933,59.622,54.377,32.802,,1,1,1,1,0
2018-08-24T22,16.6,62.423,53.687,32.393,,1,1,1,1,0
2018-08-24T23,19.515,74.395,58.275,34.99,,1,1,1,1,0
2018-08-25T00,18.027,73.657,63.927,32.32,,1,1,1,1,0
2018-08-25T01,16.63,90.83,71.573,33.753,,1,1,1,1,0
2018-08-25T02,21.258,114.268,70.338,35.068,,1,1,1,1,0
2018-08-25T03,20.303,102.085,61.445,31.385,,1,1,1,1,0
2018-08-25T04,26.423,119.427,66.58,37.86,,1,1,1,1,0
2018-08-25T05,40.2,146.96,74.32,33.68,,1,1,1,1,0
2018-08-25T06,27.703,153.248,70.868,34.39,,1,1,1,1,0
2018-08-25T07,27.203,159.56,75.317,36.017,,1,1,1,1,0
2018-08-25T08,37.142,155.592,83.32,35.595,,1,1,1,1,0
2018-08-25T09,31.455,151.028,90.847,33.725,,1,1,1,1,0
2018-08-25T10,28.965,139.23,92.433,36.407,,1,1,1,1,0
2018-08-25T11,24.623,142.52,82.817,29.845,,1,1,1,1,0
2018-08-25T12,40.693,155.29,92.557,33.507,,1,1,1,1,0
2018-08-25T13,30.612,152.928,89.727,34.468,,1,1,1,1,0
2018-08-25T14,28.215,145.045,84.815,35.185,,1,1,1,1,0
2018-08-25T15,29.457,146.435,89.278,33.65,,1,1,1,1,0
2018-08-25T16,35.175,162.55,87.102,33.01,,1,1,1,1,0
2018-08-25T17,44.405,170.287,94.77,33.273,,1,1,1,1,0
2018-08-25T18,41.371,157.738,96.168,33.99,,2,2,2,2,0
2018-08-25T19,35.248,113.973,79.608,32.203,,1,1,1,1,0
2018-08-25T20,24.34,89.877,65.175,31.777,,1,1,1,1,0
2018-08-25T21,24.515,72.233,57.73,32.317,,1,1,1,1,0
2018-08-25T22,22.73,78.545,56.03,32.41,,1,1,1,1,0
